timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T14:05:39.033+00:00,0.000,238.142,65,23801.1,2700,56,measure
2026-09-10T14:05:40.035+00:00,1.002,79.998,6,23845.1,2700,52,measure
2026-09-10T14:05:41.063+00:00,2.029,69.124,5,23898.7,795,50,measure
2026-09-10T14:05:42.035+00:00,3.001,38.541,13,23861.5,615,50,measure
2026-09-10T14:05:43.039+00:00,4.006,25.24,7,23839.7,450,49,measure
2026-09-10T14:05:44.050+00:00,5.003,20.897,8,23774.3,375,49,measure
2026-09-10T14:05:45.039+00:00,6.006,20.796,7,23773.6,315,48,measure
2026-09-10T14:05:43.727+00:00,7.008,20.843,8,23758,285,48,measure
2026-09-10T14:05:44.721+00:00,8.004,20.806,7,23755.7,285,48,measure
2026-09-10T14:05:45.740+00:00,9.023,20.819,7,23754.7,270,47,measure
2026-09-10T14:05:46.722+00:00,10.004,20.75,10,23752.1,285,47,measure
2026-09-10T14:05:47.719+00:00,11.002,20.799,8,23752.3,270,47,measure
2026-09-10T14:05:48.717+00:00,12.000,20.465,8,23752.4,270,47,measure
2026-09-10T14:05:49.724+00:00,13.001,59.112,76,23762.4,2700,47,measure
2026-09-10T14:05:50.717+00:00,14.001,126.728,16,23842.3,2700,48,measure
2026-09-10T14:05:51.717+00:00,15.001,341.607,99,23841.4,2685,62,measure
2026-09-10T14:05:52.718+00:00,16.000,363.051,99,23829.8,2685,64,measure
2026-09-10T14:05:53.716+00:00,17.000,370.345,99,23829.8,2685,64,measure
2026-09-10T14:05:54.717+00:00,18.001,368.5,99,23826.4,2685,64,measure
2026-09-10T14:05:55.719+00:00,19.001,371.144,99,23822.8,2685,64,measure
2026-09-10T14:05:56.717+00:00,20.001,365.38,99,23821.5,2685,65,measure
2026-09-10T14:05:57.719+00:00,21.001,363.129,99,23821.5,2685,64,measure
2026-09-10T14:05:58.716+00:00,22.001,361.991,99,23821.5,2685,65,measure
2026-09-10T14:05:59.718+00:00,23.001,369.096,99,23853.2,2685,66,measure
2026-09-10T14:06:00.716+00:00,24.000,374.428,99,23818.4,2685,65,measure
2026-09-10T14:06:01.717+00:00,25.001,371.975,99,23818.6,2685,66,measure
2026-09-10T14:06:02.717+00:00,26.001,367.94,99,23811.7,2685,65,measure
2026-09-10T14:06:03.716+00:00,27.000,368.729,99,23813.1,2685,66,measure
2026-09-10T14:06:04.716+00:00,28.001,367.04,99,23804.8,2685,66,measure
2026-09-10T14:06:05.719+00:00,29.001,364.649,99,23805.2,2685,66,measure
2026-09-10T14:06:06.718+00:00,30.000,368.312,99,23798.1,2685,66,measure
2026-09-10T14:06:07.717+00:00,31.001,370.536,99,23794,2685,66,measure
2026-09-10T14:06:08.716+00:00,32.000,369.299,99,23794,2685,67,measure
2026-09-10T14:06:09.716+00:00,33.001,374.143,99,23801.1,2685,66,measure
2026-09-10T14:06:10.718+00:00,34.000,373.024,99,23798.9,2685,65,measure
2026-09-10T14:06:11.716+00:00,35.000,368.198,99,23797.8,2685,65,measure
2026-09-10T14:06:12.716+00:00,36.001,367.685,99,23793.1,2685,66,measure
2026-09-10T14:06:11.363+00:00,37.002,366.35,99,23792,2685,67,measure
2026-09-10T14:06:12.362+00:00,38.001,366.162,99,23792.4,2685,65,measure
2026-09-10T14:06:13.361+00:00,39.000,364.078,99,23789.6,2685,65,measure
2026-09-10T14:06:14.362+00:00,40.000,365.671,99,23811.1,2685,65,measure
2026-09-10T14:06:15.362+00:00,41.000,359.908,99,23811.9,2685,65,measure
2026-09-10T14:06:16.362+00:00,42.001,360.775,99,23805.6,2685,65,measure
2026-09-10T14:06:17.362+00:00,43.001,363.949,99,23802.5,2685,65,measure
2026-09-10T14:06:18.362+00:00,44.000,364.744,99,23802.8,2685,65,measure
2026-09-10T14:06:19.364+00:00,45.000,360.997,99,23802.4,2685,64,measure
2026-09-10T14:06:20.364+00:00,46.002,367.214,99,23866.1,2685,66,measure
2026-09-10T14:06:21.362+00:00,47.000,366.505,99,23871.3,2685,66,measure
2026-09-10T14:06:22.363+00:00,48.000,368.723,99,23968.1,2685,65,measure
2026-09-10T14:06:23.362+00:00,49.000,366.103,99,23946.2,2685,67,measure
2026-09-10T14:06:24.363+00:00,50.001,367.946,99,23948.5,2685,67,measure
2026-09-10T14:06:25.364+00:00,51.001,369.941,99,23935.7,2685,67,measure
2026-09-10T14:06:26.364+00:00,52.003,372.639,99,23929,2685,67,measure
2026-09-10T14:06:27.364+00:00,53.003,375.021,99,23882,2685,67,measure
2026-09-10T14:06:28.362+00:00,54.001,376.471,99,23862.7,2685,67,measure
2026-09-10T14:06:29.362+00:00,55.001,374.993,99,23849.3,2685,66,measure
2026-09-10T14:06:30.367+00:00,56.005,373.146,99,23848.8,2685,67,measure
2026-09-10T14:06:31.363+00:00,57.002,372.571,99,23833.8,2685,67,measure
2026-09-10T14:06:32.363+00:00,58.000,374.282,99,23803.2,2685,67,measure
2026-09-10T14:06:33.363+00:00,59.000,371.931,99,23823.1,2685,68,measure
2026-09-10T14:06:34.367+00:00,60.005,370.415,99,23815.7,2685,68,measure
2026-09-10T14:06:35.365+00:00,61.002,369.974,99,23797.2,2685,67,measure
2026-09-10T14:06:36.362+00:00,62.001,370.233,99,23795.7,2685,68,measure
2026-09-10T14:06:37.363+00:00,63.001,367.912,99,23812,2685,68,measure
2026-09-10T14:06:38.364+00:00,64.000,375.016,99,23808.6,2685,68,measure
2026-09-10T14:06:39.362+00:00,65.000,369.045,99,23802.7,2685,67,measure
2026-09-10T14:06:40.361+00:00,66.000,368.736,99,23796,2685,67,measure
2026-09-10T14:06:39.095+00:00,67.000,369.546,99,23828.5,2685,67,measure
2026-09-10T14:06:40.096+00:00,68.002,369.217,99,23829.7,2685,68,measure
2026-09-10T14:06:41.095+00:00,69.001,371.059,99,23826.2,2685,67,measure
2026-09-10T14:06:42.099+00:00,70.005,369.706,99,23875.1,2685,68,measure
2026-09-10T14:06:43.095+00:00,71.000,368.968,99,23854.6,2685,67,measure
2026-09-10T14:06:44.094+00:00,72.000,373.459,99,23842.1,2685,67,measure
2026-09-10T14:06:45.100+00:00,73.005,373.19,99,23859.2,2685,67,measure
2026-09-10T14:06:46.095+00:00,74.001,377.057,99,23851.4,2685,67,measure
2026-09-10T14:06:47.094+00:00,75.001,380.21,99,23837.8,2685,68,measure
2026-09-10T14:06:48.095+00:00,76.001,372.045,99,23837.8,2685,67,measure
2026-09-10T14:06:49.095+00:00,77.001,370.257,99,23833.1,2685,66,measure
2026-09-10T14:06:50.097+00:00,78.002,368.423,99,23828.4,2685,66,measure
2026-09-10T14:06:51.097+00:00,79.003,368.338,99,23828.4,2685,67,measure
2026-09-10T14:06:52.095+00:00,80.000,367.847,99,23870.2,2685,66,measure
2026-09-10T14:06:53.095+00:00,81.001,365.204,99,23882.6,2685,66,measure
2026-09-10T14:06:54.094+00:00,82.000,365.039,99,23864.1,2685,67,measure
2026-09-10T14:06:55.094+00:00,83.000,366.95,99,23851.2,2685,67,measure
2026-09-10T14:06:56.094+00:00,84.001,368.951,99,23865.3,2685,67,measure
2026-09-10T14:06:57.096+00:00,85.001,370.149,99,23865.7,2685,65,measure
2026-09-10T14:06:58.095+00:00,86.001,373.001,99,23845.7,2685,67,measure
2026-09-10T14:06:59.094+00:00,87.001,371.074,99,23874.4,2685,68,measure
2026-09-10T14:07:00.102+00:00,88.008,374.86,99,23868.4,2685,68,measure
2026-09-10T14:07:01.094+00:00,89.000,375.835,99,23871.9,2685,67,measure
2026-09-10T14:07:02.095+00:00,90.000,370.073,99,23859.4,2685,69,measure
2026-09-10T14:07:03.095+00:00,91.001,364.969,99,23913.2,2685,65,measure
2026-09-10T14:07:04.096+00:00,92.001,371.081,99,23914.2,2685,67,measure
2026-09-10T14:07:05.094+00:00,93.000,368.663,99,23892.5,2685,66,measure
2026-09-10T14:07:06.096+00:00,94.000,374.525,99,23892.4,2685,68,measure
2026-09-10T14:07:07.094+00:00,95.000,374.373,99,23871.8,2685,66,measure
2026-09-10T14:07:08.095+00:00,96.001,374.459,99,23871.8,2685,67,measure
2026-09-10T14:07:06.764+00:00,97.000,374.816,99,23871.8,2685,66,measure
2026-09-10T14:07:07.763+00:00,98.000,372.405,99,23872.1,2685,67,measure
2026-09-10T14:07:08.763+00:00,99.001,370.986,99,23837.8,2685,68,measure
2026-09-10T14:07:09.765+00:00,100.000,374.253,99,23872.8,2685,66,measure
2026-09-10T14:07:10.763+00:00,101.000,373.316,99,23885.6,2685,68,measure
2026-09-10T14:07:11.764+00:00,102.001,367.66,99,23867.2,2685,67,measure
2026-09-10T14:07:12.765+00:00,103.001,374.146,99,23921,2685,67,measure
2026-09-10T14:07:13.763+00:00,104.000,373.041,99,23859.6,2685,67,measure
2026-09-10T14:07:14.764+00:00,105.001,372.645,99,23856,2685,67,measure
2026-09-10T14:07:15.765+00:00,106.001,372.362,99,23855.4,2685,66,measure
2026-09-10T14:07:16.766+00:00,107.001,372.615,99,23833.2,2685,67,measure
2026-09-10T14:07:17.764+00:00,108.001,374.546,99,23821.2,2685,67,measure
2026-09-10T14:07:18.763+00:00,109.000,369.244,99,23814.2,2685,67,measure
