timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T02:57:49.485+00:00,0.000,19.952,0,22094.3,210,43,warmup
2026-09-12T02:57:50.485+00:00,1.007,127.481,99,22094.3,2700,43,warmup
2026-09-12T02:57:51.479+00:00,2.000,286.582,96,22094.3,2700,52,warmup
2026-09-12T02:57:52.481+00:00,3.002,287.643,99,22094.3,2700,52,warmup
2026-09-12T02:57:51.004+00:00,4.005,288.059,99,22094.3,2700,53,warmup
2026-09-12T02:57:52.006+00:00,5.008,288.38,99,22094.3,2700,53,warmup
2026-09-12T02:57:53.000+00:00,6.002,287.895,97,22094.3,2700,53,warmup
2026-09-12T02:57:54.002+00:00,7.004,288.512,99,22094.3,2700,54,warmup
2026-09-12T02:57:55.006+00:00,8.007,288.658,99,22094.3,2700,54,warmup
2026-09-12T02:57:55.998+00:00,9.000,289.069,99,22094.3,2700,54,warmup
2026-09-12T02:57:57.002+00:00,10.002,288.752,99,22094.3,2700,54,warmup
2026-09-12T02:57:58.002+00:00,11.005,289.37,99,22094.3,2700,54,warmup
2026-09-12T02:57:59.006+00:00,12.007,289.492,99,22094.3,2700,54,warmup
2026-09-12T02:57:59.999+00:00,13.001,289.494,97,22094.3,2700,55,warmup
2026-09-12T02:58:01.001+00:00,14.003,289.226,99,22094.3,2700,55,warmup
2026-09-12T02:58:02.005+00:00,15.006,289.071,99,22094.3,2700,55,warmup
2026-09-12T02:58:03.005+00:00,16.007,288.998,99,22094.3,2700,55,warmup
2026-09-12T02:58:04.000+00:00,17.001,289.877,99,22094.3,2700,55,warmup
2026-09-12T02:58:04.998+00:00,18.000,290.56,99,22094.3,2700,55,warmup
2026-09-12T02:58:05.998+00:00,19.000,289.931,99,22094.3,2700,55,warmup
2026-09-12T02:58:06.999+00:00,20.001,290.029,99,22094.3,2700,56,warmup
2026-09-12T02:58:07.999+00:00,21.000,290.097,99,22094.3,2700,56,warmup
2026-09-12T02:58:09.000+00:00,22.001,290.737,99,22094.3,2700,56,warmup
2026-09-12T02:58:09.999+00:00,23.000,290.645,99,22094.3,2700,56,warmup
2026-09-12T02:58:10.999+00:00,24.001,290.932,99,22094.3,2700,56,warmup
2026-09-12T02:58:11.998+00:00,25.000,291.444,99,22094.3,2700,56,warmup
2026-09-12T02:58:12.998+00:00,26.000,291.492,99,22094.3,2700,56,warmup
2026-09-12T02:58:13.998+00:00,27.000,291.744,97,22094.3,2700,57,warmup
2026-09-12T02:58:15.000+00:00,28.000,291.912,99,22094.3,2700,57,warmup
