timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T21:10:25.014+00:00,0.000,254.97,99,23069.6,2700,55,measure
2026-09-09T21:10:26.014+00:00,1.001,96.303,5,23073.9,2700,48,measure
2026-09-09T21:10:27.017+00:00,2.002,70.166,5,23072.3,900,48,measure
2026-09-09T21:10:28.014+00:00,3.001,42.98,8,23069.8,630,46,measure
2026-09-09T21:10:29.012+00:00,4.000,34.354,8,23077.4,495,46,measure
2026-09-09T21:10:30.016+00:00,5.003,33.148,7,23077.6,390,45,measure
2026-09-09T21:10:31.013+00:00,6.001,24.865,8,23073.6,330,45,measure
2026-09-09T21:10:32.018+00:00,7.001,24.126,9,23072.6,300,45,measure
2026-09-09T21:10:33.018+00:00,8.000,162.353,100,23072.9,2685,61,measure
2026-09-09T21:10:34.013+00:00,9.001,374.551,100,23073.1,2685,64,measure
2026-09-09T21:10:35.013+00:00,10.000,374.611,100,23067.8,2685,64,measure
2026-09-09T21:10:36.013+00:00,11.001,372.106,99,23067.8,2685,63,measure
2026-09-09T21:10:37.012+00:00,12.000,370.265,99,23067.8,2685,63,measure
2026-09-09T21:10:38.014+00:00,13.002,368.778,99,23068.1,2685,63,measure
2026-09-09T21:10:39.014+00:00,14.002,370.018,100,23068.1,2685,64,measure
2026-09-09T21:10:40.015+00:00,15.002,377.405,99,23068.1,2685,66,measure
2026-09-09T21:10:41.013+00:00,16.000,377.294,100,23068.1,2685,66,measure
2026-09-09T21:10:42.013+00:00,17.000,372.936,99,23080.6,2685,65,measure
2026-09-09T21:10:43.013+00:00,18.000,373.169,99,23080.6,2685,64,measure
2026-09-09T21:10:43.639+00:00,19.000,370.598,99,23073.9,2685,64,measure
2026-09-09T21:10:42.893+00:00,20.002,370.88,99,23074.1,2685,64,measure
2026-09-09T21:10:43.895+00:00,21.002,376.07,100,23074.1,2685,67,measure
2026-09-09T21:10:44.893+00:00,22.000,378.179,100,23074.1,2685,66,measure
