timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T07:21:30.451+00:00,0.000,20.488,6,21619,240,46,warmup
2026-09-12T07:21:31.447+00:00,1.002,151.576,89,21619,2700,51,warmup
2026-09-12T07:21:32.445+00:00,2.000,241.91,88,21619,2700,53,warmup
2026-09-12T07:21:33.446+00:00,3.001,241.306,88,21619,2700,53,warmup
2026-09-12T07:21:34.446+00:00,4.001,243.377,87,21619,2700,53,warmup
2026-09-12T07:21:35.447+00:00,5.001,243.205,90,21619,2700,54,warmup
2026-09-12T07:21:36.447+00:00,6.000,241.393,89,21619,2700,54,warmup
2026-09-12T07:21:37.445+00:00,7.000,242.981,90,21619,2700,54,warmup
2026-09-12T07:21:38.446+00:00,8.001,243.495,89,21619,2700,55,warmup
2026-09-12T07:21:39.445+00:00,9.000,244.02,88,21619,2700,54,warmup
2026-09-12T07:21:40.445+00:00,10.000,241.492,89,21619,2700,54,warmup
2026-09-12T07:21:41.447+00:00,11.001,243.864,89,21619,2700,54,warmup
2026-09-12T07:21:42.447+00:00,12.000,243.731,89,21619,2700,54,warmup
2026-09-12T07:21:43.445+00:00,13.000,245.499,88,21619,2700,55,warmup
2026-09-12T07:21:44.445+00:00,14.000,244.71,88,21619,2700,54,warmup
2026-09-12T07:21:45.445+00:00,15.000,243.562,90,21619,2700,55,warmup
2026-09-12T07:21:46.445+00:00,16.000,241.716,86,21619,2700,55,warmup
2026-09-12T07:21:47.446+00:00,17.000,242.333,89,21619,2700,55,warmup
2026-09-12T07:21:48.447+00:00,18.000,244.479,90,21619,2700,55,warmup
2026-09-12T07:21:49.446+00:00,19.001,244.295,86,21619,2700,55,warmup
2026-09-12T07:21:50.445+00:00,20.000,245.106,87,21619,2700,55,warmup
2026-09-12T07:21:51.448+00:00,21.001,246.183,88,21619,2700,55,warmup
