timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T20:10:42.930+00:00,0.000,19.841,1,23986.3,210,46,warmup
2026-09-11T20:10:44.004+00:00,1.083,169.262,99,23986.3,2700,52,warmup
2026-09-11T20:10:44.931+00:00,2.010,262.263,97,23986.3,2700,54,warmup
2026-09-11T20:10:43.440+00:00,3.010,263.274,97,23986.3,2700,54,warmup
2026-09-11T20:10:44.440+00:00,4.008,264.451,99,23986.3,2700,54,warmup
2026-09-11T20:10:45.433+00:00,5.003,264.64,99,23986.4,2700,54,warmup
2026-09-11T20:10:46.438+00:00,6.008,264.132,99,23986.4,2700,54,warmup
2026-09-11T20:10:47.479+00:00,7.049,264.446,99,23985.6,2700,54,warmup
2026-09-11T20:10:48.440+00:00,8.009,263.852,99,23985.6,2700,54,warmup
2026-09-11T20:10:49.431+00:00,9.001,264.923,99,23985.6,2700,54,warmup
