timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T03:33:02.371+00:00,0.000,21.218,12,23360.5,330,48,warmup
2026-09-12T03:33:03.372+00:00,1.001,121.956,99,23360.5,2700,55,warmup
2026-09-12T03:33:04.371+00:00,2.001,268.25,99,23360.5,2700,56,warmup
2026-09-12T03:33:05.370+00:00,3.000,268.008,99,23360.5,2700,56,warmup
2026-09-12T03:33:06.370+00:00,4.000,269.295,99,23360.5,2700,56,warmup
2026-09-12T03:33:07.370+00:00,5.001,269.829,99,23360.5,2700,56,warmup
2026-09-12T03:33:08.370+00:00,6.000,269.324,99,23360.5,2700,56,warmup
2026-09-12T03:33:09.372+00:00,7.001,270.5,99,23360.5,2700,57,warmup
2026-09-12T03:33:10.371+00:00,8.001,270.656,98,23360.5,2700,57,warmup
2026-09-12T03:33:11.370+00:00,9.001,270.669,99,23360.5,2700,57,warmup
2026-09-12T03:33:12.370+00:00,10.001,271.043,99,23360.5,2700,57,warmup
2026-09-12T03:33:13.370+00:00,11.001,269.223,99,23360.5,2700,57,warmup
2026-09-12T03:33:14.370+00:00,12.001,270.247,99,23360.5,2700,57,warmup
2026-09-12T03:33:15.371+00:00,13.001,270.621,99,23360.5,2700,57,warmup
2026-09-12T03:33:16.371+00:00,14.001,270.154,99,23360.5,2700,57,warmup
2026-09-12T03:33:17.370+00:00,15.001,270.421,99,23360.5,2700,57,warmup
2026-09-12T03:33:18.370+00:00,16.001,271.679,99,23360.5,2700,57,warmup
2026-09-12T03:33:19.371+00:00,17.001,272.433,99,23360.5,2700,57,warmup
