timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T06:05:08.787+00:00,0.000,36.56,40,21370.7,720,48,warmup
2026-09-12T06:05:09.786+00:00,1.001,150.37,87,21371.2,2700,54,warmup
2026-09-12T06:05:10.785+00:00,2.000,229.267,87,21363,2700,55,warmup
2026-09-12T06:05:11.790+00:00,3.001,228.671,87,21363,2700,55,warmup
2026-09-12T06:05:12.786+00:00,4.001,228.581,87,21363,2700,55,warmup
2026-09-12T06:05:13.786+00:00,5.001,228.625,87,21363,2700,55,warmup
2026-09-12T06:05:14.785+00:00,6.000,228.733,87,21363,2700,55,warmup
2026-09-12T06:05:15.786+00:00,7.001,227.185,85,21363,2700,55,warmup
2026-09-12T06:05:16.786+00:00,8.001,227.158,87,21363,2700,55,warmup
2026-09-12T06:05:17.787+00:00,9.000,230.735,87,21363,2700,55,warmup
2026-09-12T06:05:18.785+00:00,10.000,231.432,87,21363,2700,55,warmup
2026-09-12T06:05:19.786+00:00,11.001,231.674,86,21366.5,2700,55,warmup
2026-09-12T06:05:20.786+00:00,12.001,227.967,84,21366.5,2700,55,warmup
2026-09-12T06:05:21.786+00:00,13.000,228.118,85,21365,2700,55,warmup
2026-09-12T06:05:22.786+00:00,14.000,229.294,85,21365,2700,55,warmup
2026-09-12T06:05:23.787+00:00,15.000,229.203,84,21365,2700,55,warmup
2026-09-12T06:05:24.786+00:00,16.000,223.028,84,21371.5,2700,55,warmup
2026-09-12T06:05:23.283+00:00,17.001,224.372,85,21371.5,2700,55,warmup
2026-09-12T06:05:24.285+00:00,18.002,224.213,85,21371.7,2700,55,warmup
2026-09-12T06:05:25.283+00:00,19.000,225.214,85,21362,2700,55,warmup
2026-09-12T06:05:26.382+00:00,20.006,213.924,63,21362,2700,55,warmup
2026-09-12T06:05:27.286+00:00,21.001,217.141,86,21362,2700,55,warmup
2026-09-12T06:05:28.284+00:00,22.002,228.828,85,21362,2700,55,warmup
2026-09-12T06:05:29.283+00:00,23.001,229.363,85,21362,2700,55,warmup
2026-09-12T06:05:30.287+00:00,24.005,227.392,85,21362,2700,55,warmup
