t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789006153.172,0.0,0.0,0.0,750177.0,0.0,750177.0,917400.0,6950.0
1789006158.244,0.0,0.0,0.0,750177.0,0.0,750177.0,917400.0,6950.0
1789006163.250,20.0,0.0,0.03738013976921828,754821.0,0.0,754713.0,921784.0,6973.0
1789006168.255,20.0,0.0,0.0372176174223956,763461.0,0.0,763353.0,932337.0,7053.0
1789006173.260,26.0,0.0,0.04875670404680643,771129.0,0.0,771129.0,941367.0,7118.0
1789006178.269,14.0,0.0,0.026978709572566206,779013.0,0.0,779013.0,951800.0,7203.0
1789006180.692,25.0,0.0,0.04761904761904767,787869.0,0.0,787869.0,961992.0,7274.0
1789006185.697,28.0,0.0,0.05298228506419633,797805.0,0.0,797697.0,973885.0,7363.0
1789006190.702,45.0,0.0,0.08044856167723058,808605.0,0.0,808605.0,985593.0,7446.0
1789006195.710,28.0,0.0,0.05363237445148705,818109.0,0.0,817893.0,998792.0,7551.0
1789006200.714,20.0,0.0,0.038030229156509,826101.0,0.0,825993.0,1008989.0,7633.0
1789006205.719,24.0,0.0,0.04128067609296282,835497.0,0.0,835497.0,1019824.0,7716.0
1789006208.215,28.0,0.0,0.04696895823175684,845325.0,0.0,845325.0,1031387.0,7803.0
1789006213.220,20.0,0.0,0.03656752803510488,854505.0,0.0,854505.0,1043566.0,7896.0
1789006218.224,16.0,0.0,0.031041768243133427,862605.0,0.0,862605.0,1053963.0,7975.0
1789006223.229,41.0,0.0,0.07411019015114573,873729.0,0.0,873729.0,1065588.0,8053.0
1789006228.234,26.0,0.0,0.04371851129530313,882585.0,0.0,882477.0,1077131.0,8150.0
1789006233.240,22.0,0.0,0.03738013976921828,891873.0,0.0,891873.0,1088803.0,8240.0
1789006235.723,26.0,0.0,0.04323094425483509,901593.0,0.0,901485.0,1100292.0,8326.0
1789006240.735,18.0,0.0,0.03510482691370065,909585.0,0.0,909477.0,1111208.0,8408.0
1789006245.797,34.0,0.0,0.06354623760767109,918333.0,0.0,918009.0,1120797.0,8473.0
1789006250.805,32.0,0.0,0.059808223630749224,927729.0,0.0,927729.0,1132401.0,8562.0
1789006255.815,40.0,0.0,0.0752478465789046,937557.0,0.0,937449.0,1143954.0,8645.0
1789006260.826,24.0,0.0,0.04323094425483509,945873.0,0.0,945873.0,1154947.0,8738.0
1789006263.308,26.0,0.0,0.04355598894848045,955809.0,0.0,955701.0,1166578.0,8828.0
1789006268.314,19.0,0.0,0.03510482691370065,963585.0,0.0,963585.0,1176953.0,8907.0
1789006273.326,17.0,0.0,0.026978709572566206,972657.0,0.0,972549.0,1187776.0,8993.0
1789006278.330,26.0,0.0,0.04388103364212581,980649.0,0.0,980649.0,1196950.0,9058.0
1789006283.334,36.0,0.0,0.06728425158459284,989505.0,0.0,989505.0,1207598.0,9130.0
1789006288.338,19.0,0.0,0.03494230456687797,998577.0,0.0,998577.0,1219744.0,9231.0
1789006290.760,17.0,0.0,0.030229156509020028,1006569.0,0.0,1006569.0,1229528.0,9307.0
1789006295.764,28.0,0.0,0.04956931578091983,1017585.0,0.0,1017585.0,1242189.0,9398.0
1789006300.769,26.0,0.0,0.04599382415082076,1025685.0,0.0,1025577.0,1252214.0,9475.0
1789006305.775,39.0,0.0,0.07004713148057862,1036485.0,0.0,1036377.0,1264513.0,9562.0
1789006310.784,36.0,0.0,0.06468389403542985,1047177.0,0.0,1047177.0,1277861.0,9664.0
1789006315.795,19.0,0.0,0.0329920364050057,1056357.0,0.0,1056357.0,1290172.0,9766.0
1789006318.227,34.0,0.0,0.06452137168860717,1064889.0,0.0,1064889.0,1299985.0,9830.0
1789006323.241,24.0,0.0,0.04501869006988457,1073853.0,0.0,1073853.0,1311522.0,9923.0
1789006328.246,23.0,0.0,0.04761904761904767,1082493.0,0.0,1082493.0,1322572.0,10004.0
1789006333.250,29.0,0.0,0.05168210628961478,1092429.0,0.0,1092429.0,1333626.0,10090.0
1789006338.257,22.0,0.0,0.03933040793109055,1101069.0,0.0,1101069.0,1344696.0,10177.0
1789006343.262,44.0,0.0,0.07622298065984068,1110789.0,0.0,1110681.0,1354742.0,10245.0
1789006345.742,30.0,0.0,0.05363237445148705,1120725.0,0.0,1120725.0,1368147.0,10351.0
1789006350.748,27.0,0.0,0.0507069722086787,1129149.0,0.0,1129149.0,1378881.0,10432.0
1789006355.754,22.0,0.0,0.0372176174223956,1136709.0,0.0,1136601.0,1388080.0,10507.0
1789006360.758,34.0,0.0,0.0641963269949618,1146105.0,0.0,1145997.0,1399248.0,10582.0
1789006365.763,34.0,0.0,0.06305867056720305,1155177.0,0.0,1155177.0,1410189.0,10666.0
1789006370.767,27.0,0.0,0.04745652527222488,1163709.0,0.0,1163709.0,1420805.0,10752.0
1789006373.170,25.0,0.0,0.04550625711035272,1173213.0,0.0,1173213.0,1432728.0,10842.0
1789006378.175,18.0,0.0,0.03315455875182838,1181745.0,0.0,1181745.0,1443664.0,10928.0
1789006383.181,30.0,0.0,0.05623273200065004,1192113.0,0.0,1192113.0,1455669.0,11012.0
1789006388.187,16.0,0.0,0.029254022428083837,1200105.0,0.0,1199997.0,1466227.0,11100.0
1789006393.196,31.0,0.0,0.05525759791971396,1210365.0,0.0,1210257.0,1477616.0,11180.0
1789006398.200,28.0,0.0,0.05265724037055097,1219221.0,0.0,1219221.0,1488938.0,11265.0
1789006400.724,20.0,0.0,0.03624248334145941,1226457.0,0.0,1226457.0,1498114.0,11340.0
1789006405.728,26.0,0.0,0.04745652527222488,1234233.0,0.0,1234233.0,1507212.0,11406.0
1789006410.733,37.0,0.0,0.07085974321469202,1244601.0,0.0,1244601.0,1519522.0,11491.0
1789006415.738,29.0,0.0,0.04973183812774251,1255401.0,0.0,1255185.0,1532649.0,11599.0
1789006420.743,30.0,0.0,0.0515195839427921,1264257.0,0.0,1264257.0,1543379.0,11680.0
1789006425.749,26.0,0.0,0.04534373476352993,1273869.0,0.0,1273761.0,1555503.0,11773.0
1789006428.227,28.0,0.0,0.05363237445148705,1283157.0,0.0,1283157.0,1567183.0,11857.0
1789006433.235,0.0,0.0,0.0,1289313.0,0.0,1289313.0,1576344.0,11942.0
1789006438.293,0.0,0.0,0.0,1289313.0,0.0,1289313.0,1576344.0,11942.0
1789006443.301,0.0,0.0,0.0,1289313.0,0.0,1289313.0,1576344.0,11942.0
1789006448.306,0.0,0.0,0.0,1289313.0,0.0,1289313.0,1576344.0,11942.0
1789006453.311,0.0,0.0,0.0,1289313.0,0.0,1289313.0,1576344.0,11942.0
1789006455.696,0.0,0.0,0.0,1289313.0,0.0,1289313.0,1576344.0,11942.0
