t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789006816.527,0.0,0.0,0.0,1881897.0,0.0,1881897.0,2300760.0,17430.0
1789006821.536,0.0,0.0,0.0,1881897.0,0.0,1881897.0,2300760.0,17430.0
1789006826.542,36.0,0.0,0.061921014139444175,1887297.0,0.0,1887081.0,2304585.0,17444.0
1789006831.546,38.0,0.0,0.07134731025516006,1897341.0,0.0,1897233.0,2317289.0,17535.0
1789006836.551,36.0,0.0,0.06890947505281975,1907925.0,0.0,1907925.0,2330446.0,17635.0
1789006839.461,49.0,0.0,0.08841215667154234,1921317.0,0.0,1921317.0,2345526.0,17746.0
1789006844.466,24.0,0.0,0.04485616772306189,1931145.0,0.0,1931145.0,2359423.0,17862.0
1789006849.471,25.0,0.0,0.04631886884446612,1941405.0,0.0,1941405.0,2371891.0,17956.0
1789006854.476,39.0,0.0,0.06972208678693326,1952313.0,0.0,1952205.0,2383960.0,18043.0
1789006859.482,36.0,0.0,0.06728425158459284,1962681.0,0.0,1962681.0,2397245.0,18142.0
1789006864.487,39.0,0.0,0.06972208678693326,1972293.0,0.0,1972293.0,2408450.0,18228.0
1789006867.015,32.0,0.0,0.059808223630749224,1982769.0,0.0,1982769.0,2422089.0,18332.0
1789006872.020,40.0,0.0,0.06663416219730212,1992057.0,0.0,1991949.0,2432127.0,18410.0
1789006877.025,59.0,0.0,0.11441573216317247,2004261.0,0.0,2004261.0,2446976.0,18504.0
1789006882.030,38.0,0.0,0.07118478790833738,2014197.0,0.0,2014089.0,2459990.0,18617.0
1789006887.036,33.0,0.0,0.057695433122054274,2025645.0,0.0,2025537.0,2473997.0,18728.0
1789006892.040,37.0,0.0,0.06533398342272068,2036445.0,0.0,2036445.0,2486931.0,18824.0
1789006894.484,39.0,0.0,0.07476027953843656,2046921.0,0.0,2046921.0,2500136.0,18919.0
1789006899.492,32.0,0.0,0.059808223630749224,2056965.0,0.0,2056857.0,2512701.0,19019.0
1789006904.496,52.0,0.0,0.08889972371201038,2069277.0,0.0,2069169.0,2525602.0,19113.0
1789006909.501,33.0,0.0,0.059808223630749224,2080077.0,0.0,2079969.0,2540736.0,19232.0
1789006914.511,56.0,0.0,0.09767593044043554,2092065.0,0.0,2092065.0,2553378.0,19320.0
1789006919.516,29.0,0.0,0.05021940516821066,2102325.0,0.0,2102217.0,2567980.0,19442.0
1789006921.926,24.0,0.0,0.04436860068259385,2111613.0,0.0,2111505.0,2579951.0,19533.0
1789006926.934,32.0,0.0,0.059645701283926544,2122305.0,0.0,2122305.0,2592560.0,19624.0
1789006931.940,26.0,0.0,0.04420607833577117,2132133.0,0.0,2132133.0,2604562.0,19721.0
1789006936.945,63.0,0.0,0.11344059808223628,2144013.0,0.0,2143905.0,2616752.0,19794.0
1789006941.950,62.0,0.0,0.12091662603608,2155677.0,0.0,2155461.0,2631963.0,19903.0
1789006946.955,22.0,0.0,0.03689257272875024,2164749.0,0.0,2164749.0,2644682.0,20027.0
1789006949.433,38.0,0.0,0.06858443035917439,2176413.0,0.0,2176413.0,2658092.0,20119.0
1789006954.437,34.0,0.0,0.059645701283926544,2186133.0,0.0,2186133.0,2670104.0,20213.0
1789006959.442,21.0,0.0,0.03851779619697704,2195097.0,0.0,2195097.0,2682174.0,20309.0
1789006964.446,39.0,0.0,0.06614659515683408,2206221.0,0.0,2206113.0,2694007.0,20394.0
1789006969.451,39.0,0.0,0.07232244433609625,2217021.0,0.0,2217021.0,2707849.0,20494.0
1789006974.455,51.0,0.0,0.0963757516658541,2228361.0,0.0,2228361.0,2721119.0,20587.0
1789006976.924,25.0,0.0,0.05021940516821066,2237865.0,0.0,2237865.0,2734584.0,20701.0
1789006981.931,30.0,0.0,0.058020477815699634,2248449.0,0.0,2248341.0,2747030.0,20794.0
1789006986.937,34.0,0.0,0.05558264261335932,2259357.0,0.0,2259141.0,2759158.0,20891.0
1789006991.942,36.0,0.0,0.06484641638225253,2269401.0,0.0,2269401.0,2771859.0,20982.0
1789006996.948,50.0,0.0,0.08646188850967007,2281173.0,0.0,2281173.0,2784915.0,21077.0
1789007001.955,27.0,0.0,0.0498943604745653,2291541.0,0.0,2291541.0,2799693.0,21196.0
1789007004.434,39.0,0.0,0.07346010076385501,2302665.0,0.0,2302665.0,2812628.0,21287.0
1789007009.439,37.0,0.0,0.06793434097188367,2313465.0,0.0,2313357.0,2825751.0,21389.0
1789007014.447,64.0,0.0,0.12465464001300175,2325129.0,0.0,2325021.0,2838924.0,21470.0
1789007019.451,34.0,0.0,0.06614659515683408,2334741.0,0.0,2334741.0,2852330.0,21589.0
1789007024.457,28.0,0.0,0.05525759791971396,2344569.0,0.0,2344461.0,2864750.0,21686.0
1789007029.462,45.0,0.0,0.08304891922639368,2355261.0,0.0,2355153.0,2876370.0,21768.0
1789007031.933,47.0,0.0,0.08288639687957089,2367141.0,0.0,2367033.0,2890357.0,21876.0
1789007036.939,37.0,0.0,0.06663416219730212,2378481.0,0.0,2378265.0,2905065.0,21991.0
1789007041.944,29.0,0.0,0.05558264261335932,2388417.0,0.0,2388309.0,2918138.0,22091.0
1789007046.949,54.0,0.0,0.09995124329595317,2401269.0,0.0,2401161.0,2932083.0,22185.0
1789007051.954,27.0,0.0,0.04631886884446612,2409909.0,0.0,2409909.0,2943909.0,22292.0
1789007056.959,68.0,0.0,0.12790508694945557,2421897.0,0.0,2421681.0,2956461.0,22362.0
1789007059.380,39.0,0.0,0.06874695270599707,2431509.0,0.0,2431509.0,2969614.0,22480.0
1789007064.385,42.0,0.0,0.07508532423208192,2442309.0,0.0,2442309.0,2982734.0,22577.0
1789007069.390,21.0,0.0,0.03689257272875024,2451597.0,0.0,2451597.0,2995543.0,22684.0
1789007074.394,33.0,0.0,0.058508044856167674,2462613.0,0.0,2462613.0,3008139.0,22774.0
1789007079.400,22.0,0.0,0.03884284089062251,2471793.0,0.0,2471685.0,3020106.0,22870.0
1789007084.404,34.0,0.0,0.060945880058508095,2482701.0,0.0,2482593.0,3032629.0,22959.0
1789007086.852,30.0,0.0,0.05200715098326025,2492637.0,0.0,2492637.0,3044935.0,23055.0
1789007091.865,48.0,0.0,0.08824963432471966,2504409.0,0.0,2504409.0,3058420.0,23146.0
1789007096.870,40.0,0.0,0.07492280188525924,2515209.0,0.0,2515209.0,3072274.0,23254.0
1789007101.876,0.0,0.0,0.0,2519205.0,0.0,2519205.0,3079692.0,23331.0
1789007106.890,0.0,0.0,0.0,2519205.0,0.0,2519205.0,3079692.0,23331.0
