t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789052415.065,0.0,0.0,0.0,1632429.0,192.0,1632429.0,1995708.0,15119.0
1789052420.072,0.0,0.0,0.0,1632429.0,192.0,1632429.0,1995708.0,15119.0
1789052425.078,92.0,0.0,0.15325857305379487,1642365.0,192.0,1642365.0,2000183.0,15119.0
1789052430.137,106.0,0.0,0.19648951730862996,1655109.0,192.0,1654893.0,2016557.0,15223.0
1789052435.203,139.0,0.0,0.2476840565577767,1670337.0,192.0,1669797.0,2032013.0,15331.0
1789052438.033,186.0,0.0,0.33690882496343244,1685565.0,192.0,1685349.0,2047815.0,15425.0
1789052443.120,194.0,0.0,0.35381114903299204,1699389.0,192.0,1699281.0,2064499.0,15545.0
1789052448.136,225.0,0.0,0.4015927189988624,1714509.0,192.0,1714401.0,2079866.0,15654.0
1789052453.141,255.0,10.0,0.47050219405168214,1728117.0,192.0,1727901.0,2095829.0,15750.0
1789052458.147,256.0,18.0,0.4698521046643913,1741401.0,192.0,1740861.0,2111834.0,15872.0
1789052463.152,253.0,33.0,0.4659515683406469,1754685.0,192.0,1754577.0,2128351.0,15998.0
1789052465.811,254.0,37.0,0.47050219405168214,1767969.0,192.0,1767645.0,2144863.0,16120.0
1789052470.819,255.0,41.0,0.4675767918088737,1781577.0,192.0,1781253.0,2161121.0,16245.0
1789052475.824,253.0,49.0,0.4766780432309442,1793781.0,192.0,1793565.0,2177392.0,16360.0
1789052480.838,255.0,37.0,0.4734275962944905,1807821.0,192.0,1807605.0,2193646.0,16488.0
1789052485.843,255.0,56.0,0.476840565577767,1820781.0,192.0,1820781.0,2209654.0,16608.0
1789052490.850,254.0,64.0,0.47196489517308626,1834389.0,192.0,1834173.0,2226168.0,16735.0
1789052493.489,255.0,71.0,0.47050219405168214,1847889.0,192.0,1847673.0,2242171.0,16859.0
1789052498.496,255.0,84.0,0.47050219405168214,1861497.0,192.0,1861173.0,2258941.0,16985.0
1789052503.502,254.0,98.0,0.4659515683406469,1874673.0,192.0,1874565.0,2274947.0,17108.0
1789052508.507,256.0,108.0,0.46773931415569636,1888497.0,192.0,1888065.0,2291459.0,17234.0
1789052513.512,253.0,124.0,0.4607508532423208,1901565.0,192.0,1901241.0,2307466.0,17358.0
1789052518.518,256.0,137.0,0.4659515683406469,1915389.0,192.0,1915173.0,2323978.0,17483.0
1789052521.189,253.0,140.0,0.46383877783195193,1928457.0,192.0,1928349.0,2340497.0,17607.0
1789052526.197,253.0,135.0,0.4589631074272712,1942389.0,192.0,1942065.0,2357008.0,17736.0
1789052531.215,255.0,153.0,0.4693645376239233,1955241.0,192.0,1954917.0,2373273.0,17853.0
1789052536.235,254.0,140.0,0.45701283926539904,1968957.0,192.0,1968633.0,2389274.0,17981.0
1789052541.241,256.0,171.0,0.46968958231756863,1981593.0,192.0,1981269.0,2405541.0,18096.0
1789052546.252,255.0,192.0,0.46042580854867543,1995417.0,192.0,1995201.0,2421541.0,18225.0
1789052548.920,254.0,214.0,0.4692020152771006,2008053.0,192.0,2007729.0,2438064.0,18343.0
1789052553.925,254.0,231.0,0.45424995936941326,2022309.0,192.0,2021769.0,2454060.0,18475.0
1789052558.933,255.0,224.0,0.4706647163985048,2035917.0,192.0,2035701.0,2472110.0,18600.0
1789052564.523,254.0,268.0,0.45685031691857625,2050173.0,192.0,2050173.0,2488362.0,18733.0
1789052569.533,254.0,299.0,0.46887697058345523,2062485.0,192.0,2062269.0,2504632.0,18847.0
1789052574.554,252.0,298.0,0.4521371688607183,2076633.0,288.0,2076633.0,2520885.0,18980.0
1789052577.244,255.0,327.0,0.4683894035429872,2089701.0,288.0,2089377.0,2537660.0,19098.0
1789052582.256,251.0,335.0,0.4513245571266049,2103741.0,288.0,2103525.0,2554170.0,19232.0
1789052587.278,253.0,357.0,0.464813911912888,2116485.0,288.0,2116269.0,2570692.0,19348.0
1789052592.287,253.0,369.0,0.46546400130017873,2129661.0,288.0,2129229.0,2586698.0,19470.0
