timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T08:22:07.998+00:00,0.000,156.913,0,23273.8,2700,49,measure
2026-09-09T08:22:09.018+00:00,1.020,73.564,5,23375.6,2700,48,measure
2026-09-09T08:22:10.019+00:00,2.021,49.712,4,23376.9,645,46,measure
2026-09-09T08:22:10.998+00:00,3.000,33.202,4,23376.9,450,46,measure
2026-09-09T08:22:11.326+00:00,4.000,33.001,4,23376.9,345,46,measure
2026-09-09T08:22:12.326+00:00,5.000,32.715,4,23394.1,285,45,measure
2026-09-09T08:22:13.330+00:00,6.000,32.088,2,23377.2,255,45,measure
2026-09-09T08:22:14.327+00:00,7.000,24.879,2,23373.2,225,45,measure
2026-09-09T08:22:15.326+00:00,8.000,101.373,99,23333.6,2700,56,measure
2026-09-09T08:22:16.326+00:00,9.000,332.03,99,23349.6,2685,60,measure
2026-09-09T08:22:17.326+00:00,10.000,366.307,99,23349.6,2685,62,measure
2026-09-09T08:22:18.326+00:00,11.000,379.423,99,23301.6,2685,63,measure
2026-09-09T08:22:19.326+00:00,12.000,388.102,100,23344.2,2685,64,measure
2026-09-09T08:22:20.326+00:00,13.000,386.528,99,23369.7,2685,62,measure
2026-09-09T08:22:21.326+00:00,14.000,385.605,99,23361.7,2685,64,measure
2026-09-09T08:22:22.326+00:00,15.000,396.313,100,23354.8,2685,64,measure
2026-09-09T08:22:23.326+00:00,16.000,400.515,99,23363.2,2685,64,measure
2026-09-09T08:22:24.326+00:00,17.000,391.315,99,23356.1,2685,64,measure
2026-09-09T08:22:25.326+00:00,18.000,379.918,99,23383.1,2685,64,measure
2026-09-09T08:22:26.326+00:00,19.000,383.325,99,23371.2,2685,64,measure
2026-09-09T08:22:27.326+00:00,20.001,389.145,100,23337.2,2685,65,measure
2026-09-09T08:22:28.326+00:00,21.001,388.485,100,23337.2,2685,65,measure
2026-09-09T08:22:29.326+00:00,22.000,390.913,100,23337.2,2685,66,measure
2026-09-09T08:22:30.326+00:00,23.000,394.001,99,23345.6,2685,66,measure
2026-09-09T08:22:31.328+00:00,24.000,392.42,100,23353.6,2685,65,measure
2026-09-09T08:22:32.327+00:00,25.000,385.614,99,23362.3,2685,65,measure
2026-09-09T08:22:33.326+00:00,26.000,384.147,99,23362.3,2685,65,measure
2026-09-09T08:22:34.326+00:00,27.001,390.811,100,23365.3,2685,66,measure
2026-09-09T08:22:35.326+00:00,28.000,385.68,99,23348.4,2685,65,measure
2026-09-09T08:22:36.326+00:00,29.000,390.94,99,23340.4,2685,66,measure
2026-09-09T08:22:37.326+00:00,30.000,395.964,99,23340.4,2685,66,measure
2026-09-09T08:22:38.326+00:00,31.000,400.397,99,23340.4,2685,65,measure
2026-09-09T08:22:39.326+00:00,32.000,393.286,99,23340.4,2685,66,measure
2026-09-09T08:22:40.326+00:00,33.000,389.144,99,23340.4,2685,66,measure
2026-09-09T08:22:41.326+00:00,34.000,383.675,99,23348.4,2685,66,measure
2026-09-09T08:22:42.326+00:00,35.000,387.733,99,23362.1,2685,66,measure
2026-09-09T08:22:43.326+00:00,36.000,386.231,100,23345.2,2685,66,measure
2026-09-09T08:22:43.647+00:00,37.000,388.932,99,23349.9,2685,67,measure
2026-09-09T08:22:44.647+00:00,38.000,395.298,100,23373.9,2685,68,measure
2026-09-09T08:22:45.648+00:00,39.000,400.306,99,23352.3,2685,66,measure
2026-09-09T08:22:46.649+00:00,40.000,390.675,100,23349.9,2685,67,measure
2026-09-09T08:22:47.647+00:00,41.000,383.788,99,23366.4,2685,67,measure
