timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-08T17:48:34.541+00:00,0.000,17.182,71,23891.3,1260,45,warmup
2026-09-08T17:48:35.539+00:00,1.000,168.696,99,23957.4,2700,52,warmup
2026-09-08T17:48:36.540+00:00,2.000,221.238,99,23936.3,2700,52,warmup
2026-09-08T17:48:37.538+00:00,3.000,220.569,99,23948.7,2700,53,warmup
2026-09-08T17:48:38.538+00:00,4.000,223.841,99,23948.7,2700,53,warmup
2026-09-08T17:48:39.539+00:00,5.000,224.325,99,23948.7,2700,53,warmup
2026-09-08T17:48:40.540+00:00,6.000,224.265,99,23948.7,2700,53,warmup
2026-09-08T17:48:41.538+00:00,7.000,222.865,99,23948.7,2700,53,warmup
2026-09-08T17:48:42.539+00:00,8.000,224.47,99,23948.7,2700,53,warmup
2026-09-08T17:48:43.538+00:00,9.000,224.901,99,23948.7,2700,53,warmup
2026-09-08T17:48:44.539+00:00,10.000,223.912,96,23948.7,2700,53,warmup
2026-09-08T17:48:45.538+00:00,11.000,224.333,99,23948.7,2700,53,warmup
2026-09-08T17:48:46.538+00:00,12.000,224.514,99,23948.7,2700,53,warmup
2026-09-08T17:48:47.539+00:00,13.000,224.019,99,23947.7,2700,53,warmup
2026-09-08T17:48:48.538+00:00,14.000,224.459,99,23947.7,2700,53,warmup
2026-09-08T17:48:49.538+00:00,15.000,224.222,97,23947.7,2700,53,warmup
2026-09-08T17:48:50.538+00:00,16.000,224.75,99,23947.7,2700,53,warmup
2026-09-08T17:48:51.538+00:00,17.000,224.841,99,23947.7,2700,53,warmup
2026-09-08T17:48:52.604+00:00,18.000,222.084,99,23821.3,2700,53,warmup
2026-09-08T17:48:53.609+00:00,19.005,221.79,99,23812.8,2700,53,warmup
2026-09-08T17:48:54.603+00:00,20.000,222.718,99,23812.8,2700,53,warmup
2026-09-08T17:48:55.603+00:00,21.000,222.535,99,23812.8,2700,54,warmup
2026-09-08T17:48:56.603+00:00,22.000,224.493,99,23812.8,2700,54,warmup
2026-09-08T17:48:57.603+00:00,23.000,223.532,99,23812.8,2700,54,warmup
2026-09-08T17:48:58.604+00:00,24.000,224.825,99,23812.8,2700,54,warmup
2026-09-08T17:48:59.604+00:00,25.000,224.21,100,23812.8,2700,54,warmup
2026-09-08T17:49:00.604+00:00,26.000,224.175,99,23812.8,2700,54,warmup
2026-09-08T17:49:01.604+00:00,27.000,223.394,99,23812.8,2700,54,warmup
2026-09-08T17:49:02.604+00:00,28.000,222.47,99,23818.8,2700,54,warmup
2026-09-08T17:49:03.603+00:00,29.000,223.52,99,23818.8,2700,54,warmup
2026-09-08T17:49:04.603+00:00,30.000,223.674,99,23818.8,2700,54,warmup
2026-09-08T17:49:05.603+00:00,31.000,225.034,100,23818.8,2700,54,warmup
2026-09-08T17:49:06.603+00:00,32.000,224.702,98,23818.8,2700,54,warmup
2026-09-08T17:49:07.604+00:00,33.000,225.125,99,23818.8,2700,54,warmup
2026-09-08T17:49:08.603+00:00,34.000,223.986,99,23818.8,2700,54,warmup
2026-09-08T17:49:09.603+00:00,35.000,222.591,99,23818.8,2700,54,warmup
2026-09-08T17:49:10.603+00:00,36.000,223.408,99,23816.8,2700,54,warmup
2026-09-08T17:49:11.604+00:00,37.000,223.22,97,23811.8,2700,54,warmup
2026-09-08T17:49:12.603+00:00,38.000,224.778,99,23811.8,2700,54,warmup
2026-09-08T17:49:13.603+00:00,39.000,224.846,99,23811.8,2700,54,warmup
2026-09-08T17:49:14.604+00:00,40.000,224.604,99,23811.8,2700,54,warmup
2026-09-08T17:49:15.603+00:00,41.000,224.103,99,23837.8,2700,54,warmup
2026-09-08T17:49:16.603+00:00,42.000,224.962,99,23837.8,2700,54,warmup
2026-09-08T17:49:17.604+00:00,43.000,225.412,100,23835.1,2700,54,warmup
2026-09-08T17:49:18.603+00:00,44.000,224.987,97,23835.1,2700,54,warmup
2026-09-08T17:49:19.604+00:00,45.000,225.039,99,23835.1,2700,54,warmup
2026-09-08T17:49:20.604+00:00,46.000,225.238,99,23835.1,2700,54,warmup
2026-09-08T17:49:21.603+00:00,47.000,224.92,99,23835.1,2700,54,warmup
2026-09-08T17:49:22.669+00:00,48.000,224.791,99,23835.1,2700,54,warmup
