timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T20:42:20.483+00:00,0.000,170.438,5,22999.5,2700,58,measure
2026-09-09T20:42:21.484+00:00,1.000,73.215,5,22999.5,2700,51,measure
2026-09-09T20:42:22.482+00:00,2.001,59.192,8,22999.8,735,49,measure
2026-09-09T20:42:23.482+00:00,3.001,35.284,8,22999.8,555,49,measure
2026-09-09T20:42:24.483+00:00,4.000,25.492,9,22999.6,435,48,measure
2026-09-09T20:42:25.483+00:00,5.001,23.544,9,22999.5,360,48,measure
2026-09-09T20:42:26.485+00:00,6.000,20.74,8,22999.6,315,47,measure
2026-09-09T20:42:27.484+00:00,7.000,20.996,9,22999.7,300,47,measure
2026-09-09T20:42:28.484+00:00,8.001,21.105,11,23004,300,47,measure
2026-09-09T20:42:29.484+00:00,9.003,20.986,9,23000.9,285,47,measure
2026-09-09T20:42:30.482+00:00,10.000,20.897,8,23001.4,285,47,measure
2026-09-09T20:42:31.483+00:00,11.001,20.863,10,23010.3,285,46,measure
2026-09-09T20:42:32.483+00:00,12.000,20.888,8,23010.9,285,46,measure
2026-09-09T20:42:33.486+00:00,13.000,20.665,8,23010.7,270,46,measure
2026-09-09T20:42:34.483+00:00,14.000,20.383,8,23010,270,46,measure
2026-09-09T20:42:35.482+00:00,15.001,20.453,8,23005.1,270,46,measure
2026-09-09T20:42:36.482+00:00,16.000,20.44,7,23004.4,270,45,measure
2026-09-09T20:42:37.483+00:00,17.001,20.631,8,23004.1,270,45,measure
2026-09-09T20:42:38.482+00:00,18.000,20.682,9,22997.2,285,45,measure
2026-09-09T20:42:39.483+00:00,19.001,20.556,8,22997.2,270,45,measure
2026-09-09T20:42:40.485+00:00,20.002,20.346,9,23000.3,270,45,measure
2026-09-09T20:42:41.488+00:00,21.002,20.659,9,23000.4,270,45,measure
2026-09-09T20:42:42.485+00:00,22.003,20.441,9,23000.4,270,44,measure
2026-09-09T20:42:43.482+00:00,23.001,20.054,9,23000.4,285,44,measure
2026-09-09T20:42:44.484+00:00,24.001,20.224,9,23000.4,285,44,measure
2026-09-09T20:42:45.482+00:00,25.000,20.217,9,23000.4,285,44,measure
2026-09-09T20:42:46.481+00:00,26.000,19.923,7,22998.8,270,44,measure
2026-09-09T20:42:45.383+00:00,27.001,20.008,9,22998.8,270,44,measure
2026-09-09T20:42:46.383+00:00,28.000,20.089,9,23006.4,300,43,measure
2026-09-09T20:42:47.381+00:00,29.000,20.105,9,23007.9,285,43,measure
2026-09-09T20:42:48.381+00:00,30.000,20.031,9,23004.3,285,43,measure
2026-09-09T20:42:49.381+00:00,31.001,19.872,8,23004.3,285,43,measure
2026-09-09T20:42:50.386+00:00,32.000,19.686,8,23004.3,285,43,measure
2026-09-09T20:42:51.384+00:00,33.000,19.695,10,22998.6,285,43,measure
2026-09-09T20:42:52.380+00:00,34.000,19.746,8,22998.9,285,43,measure
2026-09-09T20:42:53.380+00:00,35.000,19.639,7,22998.9,270,43,measure
2026-09-09T20:42:54.380+00:00,36.000,19.641,8,22998.9,270,42,measure
2026-09-09T20:42:55.381+00:00,37.001,20.2,8,22999.2,270,42,measure
2026-09-09T20:42:56.380+00:00,38.000,20.2,7,22999.2,270,42,measure
2026-09-09T20:42:57.382+00:00,39.001,19.923,8,23006.4,285,42,measure
2026-09-09T20:42:58.380+00:00,40.000,65.331,97,23005.9,2700,43,measure
2026-09-09T20:42:59.382+00:00,41.001,253.793,95,23004.4,2700,51,measure
2026-09-09T20:43:00.380+00:00,42.000,254.567,98,23004.3,2700,51,measure
2026-09-09T20:43:01.382+00:00,43.001,254.395,97,23006.8,2700,52,measure
2026-09-09T20:43:02.381+00:00,44.001,255.104,98,23006.4,2700,52,measure
2026-09-09T20:43:03.381+00:00,45.001,255.643,98,23001.3,2700,52,measure
2026-09-09T20:43:04.380+00:00,46.000,255.273,98,23001.6,2700,52,measure
2026-09-09T20:43:05.383+00:00,47.000,255.65,98,23001.6,2700,52,measure
2026-09-09T20:43:06.381+00:00,48.000,255.659,98,23005.9,2700,52,measure
2026-09-09T20:43:07.380+00:00,49.000,255.469,98,23005.9,2700,52,measure
2026-09-09T20:43:08.381+00:00,50.000,255.86,98,23003.7,2700,52,measure
2026-09-09T20:43:09.381+00:00,51.001,256.36,98,23004.1,2700,53,measure
2026-09-09T20:43:10.381+00:00,52.001,256.146,98,23003.6,2700,53,measure
2026-09-09T20:43:11.382+00:00,53.000,256.149,94,23003.4,2700,53,measure
2026-09-09T20:43:12.381+00:00,54.001,256.953,95,23002.1,2700,53,measure
2026-09-09T20:43:13.383+00:00,55.000,256.752,95,23002.1,2700,53,measure
2026-09-09T20:43:14.381+00:00,56.001,256.867,98,22999.8,2700,53,measure
2026-09-09T20:43:13.321+00:00,57.000,256.74,98,22999.8,2700,52,measure
2026-09-09T20:43:14.321+00:00,58.000,257.013,98,22999.8,2700,53,measure
2026-09-09T20:43:15.321+00:00,59.000,256.388,97,22999.8,2700,53,measure
2026-09-09T20:43:16.322+00:00,60.000,256.88,97,23003.9,2700,53,measure
2026-09-09T20:43:17.321+00:00,61.000,256.189,97,23010,2700,53,measure
2026-09-09T20:43:18.320+00:00,62.000,256.798,98,23006.6,2700,53,measure
2026-09-09T20:43:19.326+00:00,63.001,257.022,98,23004.5,2700,53,measure
2026-09-09T20:43:20.321+00:00,64.000,257.299,98,23004.5,2700,54,measure
2026-09-09T20:43:21.321+00:00,65.000,256.532,98,22999.5,2700,54,measure
2026-09-09T20:43:22.321+00:00,66.000,256.68,98,22999.5,2700,54,measure
2026-09-09T20:43:23.321+00:00,67.000,256.828,98,22998.4,2700,54,measure
2026-09-09T20:43:24.321+00:00,68.000,257.069,98,22997.5,2700,54,measure
2026-09-09T20:43:25.326+00:00,69.000,256.986,95,22997.5,2700,54,measure
2026-09-09T20:43:26.322+00:00,70.002,258.443,94,22997.3,2700,54,measure
2026-09-09T20:43:27.321+00:00,71.000,257.202,98,22997.3,2700,54,measure
2026-09-09T20:43:28.321+00:00,72.000,257.356,98,22997.3,2700,54,measure
2026-09-09T20:43:29.397+00:00,73.075,257.406,98,23004.3,2700,54,measure
2026-09-09T20:43:30.321+00:00,74.000,257.705,98,23005.3,2700,54,measure
2026-09-09T20:43:31.355+00:00,75.035,257.067,98,23001.9,2700,54,measure
2026-09-09T20:43:32.321+00:00,76.000,256.759,97,23005.1,2700,55,measure
2026-09-09T20:43:33.333+00:00,77.012,257.207,98,23005.1,2700,55,measure
2026-09-09T20:43:34.324+00:00,78.003,257.003,98,23002.3,2700,55,measure
2026-09-09T20:43:35.321+00:00,79.000,256.736,97,23002.5,2700,55,measure
2026-09-09T20:43:36.321+00:00,80.000,257.842,98,23002.5,2700,55,measure
2026-09-09T20:43:37.322+00:00,81.000,257.696,98,23002.5,2700,55,measure
2026-09-09T20:43:38.321+00:00,82.000,257.34,94,23002.8,2700,55,measure
2026-09-09T20:43:39.321+00:00,83.000,257.38,94,23002.6,2700,55,measure
2026-09-09T20:43:40.321+00:00,84.001,257.638,98,23006.1,2700,55,measure
2026-09-09T20:43:41.322+00:00,85.002,257.498,97,23006.1,2700,55,measure
2026-09-09T20:43:42.321+00:00,86.000,257.561,98,23003.8,2700,55,measure
2026-09-09T20:43:41.249+00:00,87.000,257.931,98,23003.3,2700,55,measure
2026-09-09T20:43:42.249+00:00,88.000,258.027,98,23006.6,2700,55,measure
2026-09-09T20:43:43.249+00:00,89.000,257.316,97,23012.3,2700,55,measure
2026-09-09T20:43:44.249+00:00,90.000,257.93,98,23011.8,2700,55,measure
2026-09-09T20:43:45.250+00:00,91.000,257.344,97,23012,2700,55,measure
2026-09-09T20:43:46.250+00:00,92.000,258.014,98,23012,2700,56,measure
2026-09-09T20:43:47.249+00:00,93.000,258,98,23005.7,2700,56,measure
2026-09-09T20:43:48.249+00:00,94.000,257.803,98,23005.9,2700,56,measure
2026-09-09T20:43:49.249+00:00,95.000,258.251,98,23005.9,2700,56,measure
2026-09-09T20:43:50.251+00:00,96.000,257.92,98,23015.5,2700,56,measure
2026-09-09T20:43:51.249+00:00,97.000,258.63,98,23009.3,2700,56,measure
2026-09-09T20:43:52.249+00:00,98.001,258.188,98,23011.9,2700,56,measure
2026-09-09T20:43:53.249+00:00,99.000,259.055,95,23008,2700,56,measure
2026-09-09T20:43:54.254+00:00,100.001,258.544,94,23008,2700,56,measure
2026-09-09T20:43:55.250+00:00,101.001,259.009,98,23004.4,2700,56,measure
2026-09-09T20:43:56.249+00:00,102.000,259.793,98,23004.4,2700,56,measure
2026-09-09T20:43:57.249+00:00,103.001,259.708,98,23001.5,2700,56,measure
2026-09-09T20:43:58.250+00:00,104.001,259.829,98,22995.8,2700,56,measure
2026-09-09T20:43:59.249+00:00,105.000,259.525,98,22994.2,2700,56,measure
2026-09-09T20:44:00.254+00:00,106.000,259.413,98,22994.2,2700,56,measure
2026-09-09T20:44:01.249+00:00,107.000,259.096,98,22997.3,2700,56,measure
2026-09-09T20:44:02.249+00:00,108.000,259.304,98,22997.4,2700,56,measure
2026-09-09T20:44:03.249+00:00,109.000,258.551,98,23006.3,2700,56,measure
2026-09-09T20:44:04.249+00:00,110.001,258.075,98,23004.8,2700,57,measure
2026-09-09T20:44:05.249+00:00,111.000,257.387,98,23004.9,2700,57,measure
2026-09-09T20:44:06.253+00:00,112.004,258.06,94,23003.4,2700,56,measure
2026-09-09T20:44:07.250+00:00,113.000,257.717,94,23001.8,2700,57,measure
2026-09-09T20:44:08.250+00:00,114.000,256.718,98,23002,2700,57,measure
2026-09-09T20:44:09.249+00:00,115.000,257.607,98,22996.9,2700,57,measure
2026-09-09T20:44:10.250+00:00,116.000,191.063,98,22996.9,2700,56,measure
2026-09-09T20:44:09.392+00:00,117.000,258.209,97,22996.9,2700,56,measure
2026-09-09T20:44:10.393+00:00,118.001,258.911,97,22997.2,2700,56,measure
2026-09-09T20:44:11.392+00:00,119.000,257.863,97,22996.9,2700,57,measure
2026-09-09T20:44:12.392+00:00,120.001,258.091,94,23004.9,2700,57,measure
2026-09-09T20:44:13.397+00:00,121.000,257.803,94,23009.2,2700,56,measure
2026-09-09T20:44:14.392+00:00,122.000,258.531,97,23003.1,2700,57,measure
2026-09-09T20:44:15.391+00:00,123.000,258.2,98,23004.6,2700,57,measure
2026-09-09T20:44:16.394+00:00,124.001,258.419,98,23003.6,2700,57,measure
2026-09-09T20:44:17.394+00:00,125.002,258.745,98,23002.9,2700,57,measure
2026-09-09T20:44:18.392+00:00,126.001,259.338,98,23001.8,2700,57,measure
2026-09-09T20:44:19.393+00:00,127.001,258.869,98,23001.6,2700,57,measure
2026-09-09T20:44:20.392+00:00,128.000,259.795,98,23001.8,2700,57,measure
2026-09-09T20:44:21.392+00:00,129.000,259.901,98,22996.6,2700,57,measure
2026-09-09T20:44:22.394+00:00,130.001,258.815,97,22996.6,2700,57,measure
2026-09-09T20:44:23.392+00:00,131.000,259.623,98,22996.9,2700,57,measure
2026-09-09T20:44:24.392+00:00,132.000,259.693,97,22996.9,2700,57,measure
2026-09-09T20:44:25.394+00:00,133.000,259.728,98,22996.9,2700,57,measure
2026-09-09T20:44:26.392+00:00,134.000,258.958,98,22996.9,2700,57,measure
2026-09-09T20:44:27.392+00:00,135.001,225.935,98,22996.8,2700,57,measure
2026-09-09T20:44:28.392+00:00,136.000,259.134,97,22996.8,2700,57,measure
2026-09-09T20:44:29.392+00:00,137.001,258.536,97,22996.9,2700,57,measure
2026-09-09T20:44:30.391+00:00,138.000,178.503,5,22996.9,2700,51,measure
2026-09-09T20:44:31.393+00:00,139.000,72.647,5,22996.9,2700,50,measure
2026-09-09T20:44:32.392+00:00,140.000,53.514,8,22996.8,690,49,measure
