timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T01:18:28.403+00:00,0.000,21.178,0,20637.2,210,49,warmup
2026-09-12T01:18:29.405+00:00,1.007,114.206,99,20637.2,2700,57,warmup
2026-09-12T01:18:30.399+00:00,2.001,291.16,99,20637.2,2700,58,warmup
2026-09-12T01:18:31.402+00:00,3.004,291.394,97,20637.2,2700,58,warmup
2026-09-12T01:18:32.404+00:00,4.005,291.57,99,20637.2,2700,58,warmup
2026-09-12T01:18:33.401+00:00,5.002,291.647,99,20637.2,2700,58,warmup
2026-09-12T01:18:34.402+00:00,6.004,291.701,97,20637.2,2700,58,warmup
2026-09-12T01:18:35.406+00:00,7.008,293.02,99,20637.2,2700,59,warmup
2026-09-12T01:18:36.400+00:00,8.002,291.863,99,20637.2,2700,59,warmup
2026-09-12T01:18:37.481+00:00,9.083,292.225,99,20637.2,2700,59,warmup
2026-09-12T01:18:38.427+00:00,10.027,292.525,98,20637.2,2700,58,warmup
2026-09-12T01:18:39.479+00:00,11.081,292.73,99,20637.2,2700,59,warmup
2026-09-12T01:18:40.402+00:00,12.004,292.888,99,20637.2,2700,59,warmup
2026-09-12T01:18:41.482+00:00,13.083,292.855,99,20637.2,2700,59,warmup
2026-09-12T01:18:42.406+00:00,14.008,293.573,99,20637.2,2700,59,warmup
2026-09-12T01:18:43.409+00:00,15.010,292.866,99,20637.2,2700,59,warmup
2026-09-12T01:18:44.400+00:00,16.002,292.61,99,20637.2,2700,59,warmup
2026-09-12T01:18:45.405+00:00,17.007,292.872,99,20637.2,2700,59,warmup
2026-09-12T01:18:46.400+00:00,18.001,293.031,99,20637.2,2700,59,warmup
2026-09-12T01:18:47.400+00:00,19.002,293.28,99,20637.2,2700,59,warmup
2026-09-12T01:18:45.923+00:00,20.004,292.933,99,20637.2,2700,59,warmup
2026-09-12T01:18:47.002+00:00,21.083,292.964,99,20637.2,2700,59,warmup
2026-09-12T01:18:47.995+00:00,22.076,292.708,99,20637.2,2700,59,warmup
2026-09-12T01:18:48.924+00:00,23.005,293.007,99,20637.2,2700,58,warmup
2026-09-12T01:18:49.921+00:00,24.003,293.041,97,20637.2,2700,59,warmup
2026-09-12T01:18:50.920+00:00,25.001,293.174,99,20637.2,2700,59,warmup
2026-09-12T01:18:51.924+00:00,26.006,293.693,99,20637.2,2700,59,warmup
2026-09-12T01:18:52.928+00:00,27.008,293.314,99,20637.2,2700,59,warmup
