timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-08T17:58:19.222+00:00,0.000,18.603,3,23790.6,210,47,warmup
2026-09-08T17:58:20.205+00:00,1.000,160.784,99,23805.3,2700,53,warmup
2026-09-08T17:58:21.205+00:00,2.000,220.866,99,23849.7,2700,54,warmup
2026-09-08T17:58:22.207+00:00,3.000,223.026,99,23851.7,2700,55,warmup
2026-09-08T17:58:23.205+00:00,4.000,222.549,99,23851.7,2700,54,warmup
2026-09-08T17:58:24.278+00:00,5.000,223.333,99,23851.8,2700,54,warmup
2026-09-08T17:58:25.278+00:00,6.001,223.861,99,23851.8,2700,54,warmup
2026-09-08T17:58:26.278+00:00,7.001,223.033,99,23851.8,2700,54,warmup
2026-09-08T17:58:27.281+00:00,8.001,223.892,99,23851.8,2700,55,warmup
2026-09-08T17:58:28.277+00:00,9.000,223.272,99,23849.8,2700,54,warmup
2026-09-08T17:58:29.278+00:00,10.000,222.569,99,23851.8,2700,54,warmup
2026-09-08T17:58:30.277+00:00,11.000,225.092,99,23851.8,2700,54,warmup
2026-09-08T17:58:31.277+00:00,12.000,224.376,99,23851.8,2700,54,warmup
2026-09-08T17:58:32.277+00:00,13.000,224.788,97,23851.8,2700,54,warmup
2026-09-08T17:58:33.278+00:00,14.000,223.067,99,23851.8,2700,54,warmup
2026-09-08T17:58:34.277+00:00,15.000,223.077,99,23851.8,2700,54,warmup
2026-09-08T17:58:35.277+00:00,16.000,224.932,99,23851.8,2700,54,warmup
2026-09-08T17:58:36.278+00:00,17.000,223.137,99,23851.8,2700,54,warmup
2026-09-08T17:58:37.281+00:00,18.000,223.916,100,23851.8,2700,54,warmup
2026-09-08T17:58:38.277+00:00,19.000,223.128,99,23827.4,2700,54,warmup
2026-09-08T17:58:39.277+00:00,20.000,225.672,99,23827.4,2700,54,warmup
2026-09-08T17:58:40.277+00:00,21.000,226.488,99,23827.4,2700,54,warmup
2026-09-08T17:58:41.278+00:00,22.000,223.877,99,23822.8,2700,54,warmup
2026-09-08T17:58:42.277+00:00,23.000,225.046,99,23813.1,2700,54,warmup
2026-09-08T17:58:43.278+00:00,24.000,223.05,99,23811.1,2700,54,warmup
2026-09-08T17:58:44.278+00:00,25.000,225.317,97,23803,2700,54,warmup
2026-09-08T17:58:45.277+00:00,26.000,224.119,99,23828.1,2700,54,warmup
2026-09-08T17:58:46.277+00:00,27.000,224.416,100,23828.1,2700,54,warmup
2026-09-08T17:58:47.277+00:00,28.000,226.208,99,23828.1,2700,54,warmup
2026-09-08T17:58:48.277+00:00,29.000,224.538,100,23826.1,2700,54,warmup
2026-09-08T17:58:49.277+00:00,30.000,226.27,97,23826.1,2700,54,warmup
2026-09-08T17:58:50.277+00:00,31.000,225.51,99,23826.1,2700,54,warmup
2026-09-08T17:58:51.277+00:00,32.000,225.667,99,23826.1,2700,54,warmup
2026-09-08T17:58:52.277+00:00,33.000,226.238,100,23826.1,2700,54,warmup
2026-09-08T17:58:53.282+00:00,34.005,225.901,100,23826.1,2700,54,warmup
2026-09-08T17:58:54.344+00:00,35.004,225.859,99,23826.1,2700,54,warmup
2026-09-08T17:58:55.341+00:00,36.000,224.373,99,23818.1,2700,54,warmup
2026-09-08T17:58:56.342+00:00,37.000,225.048,99,23818.1,2700,54,warmup
2026-09-08T17:58:57.341+00:00,38.000,225.853,99,23818.1,2700,54,warmup
2026-09-08T17:58:58.341+00:00,39.000,225.456,100,23818.1,2700,54,warmup
2026-09-08T17:58:59.341+00:00,40.000,224.339,99,23818.1,2700,54,warmup
2026-09-08T17:59:00.342+00:00,41.000,225.05,99,23818.1,2700,54,warmup
2026-09-08T17:59:01.343+00:00,42.000,224.564,99,23818.1,2700,54,warmup
2026-09-08T17:59:02.342+00:00,43.000,224.182,99,23818.1,2700,54,warmup
2026-09-08T17:59:03.342+00:00,44.000,225.328,99,23818.1,2700,54,warmup
2026-09-08T17:59:04.341+00:00,45.000,226.108,99,23818.1,2700,54,warmup
2026-09-08T17:59:05.341+00:00,46.000,224.568,99,23818.1,2700,54,warmup
2026-09-08T17:59:06.341+00:00,47.000,226.155,97,23818.1,2700,54,warmup
2026-09-08T17:59:07.347+00:00,48.005,225.574,100,23818.1,2700,54,warmup
2026-09-08T17:59:08.341+00:00,49.000,225.564,99,23818.1,2700,54,warmup
