timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T04:11:03.546+00:00,0.000,32.935,0,23379,270,45,warmup
2026-09-12T04:11:04.561+00:00,1.022,131.657,99,23379,2700,47,warmup
2026-09-12T04:11:05.566+00:00,2.026,262.573,99,23370.3,2700,53,warmup
2026-09-12T04:11:06.561+00:00,3.022,261.216,99,23373,2700,53,warmup
2026-09-12T04:11:07.560+00:00,4.021,266.468,99,23373,2700,56,warmup
2026-09-12T04:11:08.560+00:00,5.022,264.784,99,23374.7,2700,54,warmup
2026-09-12T04:11:09.620+00:00,6.082,265.768,99,23378.5,2700,54,warmup
2026-09-12T04:11:10.562+00:00,7.023,267.396,99,23378.5,2700,54,warmup
2026-09-12T04:11:11.557+00:00,8.018,267.078,99,23378.3,2700,55,warmup
2026-09-12T04:11:12.558+00:00,9.018,267.588,99,23378.3,2700,55,warmup
2026-09-12T04:11:13.553+00:00,10.014,267.846,99,23378.3,2700,55,warmup
2026-09-12T04:11:14.547+00:00,11.008,268.98,99,23378.3,2700,55,warmup
2026-09-12T04:11:15.546+00:00,12.007,267.85,99,23378.3,2700,55,warmup
2026-09-12T04:11:16.546+00:00,13.006,268.307,99,23378.3,2700,55,warmup
2026-09-12T04:11:17.542+00:00,14.002,268.561,99,23378.3,2700,56,warmup
2026-09-12T04:11:18.540+00:00,15.001,267.858,99,23378.3,2700,56,warmup
2026-09-12T04:11:19.620+00:00,16.080,268.059,99,23378.3,2700,56,warmup
2026-09-12T04:11:20.557+00:00,17.019,268.441,99,23378.3,2700,56,warmup
2026-09-12T04:11:21.620+00:00,18.082,269.836,99,23378.3,2700,56,warmup
2026-09-12T04:11:22.615+00:00,19.076,268.756,99,23378.3,2700,56,warmup
2026-09-12T04:11:23.615+00:00,20.077,271.028,99,23378.3,2700,56,warmup
2026-09-12T04:11:24.559+00:00,21.019,268.983,99,23378.3,2700,56,warmup
2026-09-12T04:11:25.613+00:00,22.075,269.148,99,23378.3,2700,56,warmup
2026-09-12T04:11:26.615+00:00,23.075,268.73,99,23378.3,2700,56,warmup
2026-09-12T04:11:27.615+00:00,24.075,268.369,99,23378.3,2700,56,warmup
2026-09-12T04:11:26.065+00:00,25.005,268.704,99,23378.3,2700,56,warmup
2026-09-12T04:11:27.096+00:00,26.038,269.119,99,23378.3,2700,56,warmup
2026-09-12T04:11:28.133+00:00,27.074,268.956,99,23378.3,2700,56,warmup
2026-09-12T04:11:29.132+00:00,28.074,269.946,99,23378.3,2700,56,warmup
2026-09-12T04:11:30.077+00:00,29.019,268.755,99,23378.3,2700,58,warmup
2026-09-12T04:11:31.132+00:00,30.073,269.377,99,23378.3,2700,56,warmup
2026-09-12T04:11:32.131+00:00,31.072,269.344,99,23378.3,2700,56,warmup
2026-09-12T04:11:33.109+00:00,32.052,269.51,99,23378.3,2700,56,warmup
2026-09-12T04:11:34.081+00:00,33.022,269.026,99,23378.3,2700,56,warmup
2026-09-12T04:11:35.128+00:00,34.070,270.043,99,23378.3,2700,57,warmup
2026-09-12T04:11:36.127+00:00,35.069,270.24,99,23378.3,2700,57,warmup
2026-09-12T04:11:37.095+00:00,36.037,270.724,99,23378.3,2700,57,warmup
2026-09-12T04:11:38.080+00:00,37.022,271.024,99,23378.3,2700,57,warmup
2026-09-12T04:11:39.125+00:00,38.065,269.169,99,23378.3,2700,57,warmup
2026-09-12T04:11:40.124+00:00,39.064,269.296,99,23378.3,2700,57,warmup
2026-09-12T04:11:41.122+00:00,40.064,269.613,99,23378.3,2700,57,warmup
2026-09-12T04:11:42.078+00:00,41.020,269.676,99,23378.3,2700,57,warmup
2026-09-12T04:11:43.118+00:00,42.060,269.319,99,23378.3,2700,57,warmup
2026-09-12T04:11:44.117+00:00,43.059,269.982,99,23378.3,2700,57,warmup
2026-09-12T04:11:45.115+00:00,44.057,269.368,99,23378.3,2700,57,warmup
2026-09-12T04:11:46.075+00:00,45.016,271.433,99,23378.3,2700,57,warmup
2026-09-12T04:11:47.073+00:00,46.014,271.174,99,23378.3,2700,57,warmup
2026-09-12T04:11:48.071+00:00,47.012,270.996,98,23378.3,2700,57,warmup
2026-09-12T04:11:49.070+00:00,48.010,271.483,99,23378.3,2700,57,warmup
2026-09-12T04:11:50.067+00:00,49.009,269.586,99,23378.3,2700,57,warmup
2026-09-12T04:11:51.064+00:00,50.006,270.577,99,23378.3,2700,57,warmup
2026-09-12T04:11:52.062+00:00,51.004,269.694,99,23378.3,2700,57,warmup
2026-09-12T04:11:53.059+00:00,52.001,270.117,99,23378.3,2700,57,warmup
2026-09-12T04:11:54.058+00:00,53.000,270.041,99,23378.3,2700,58,warmup
2026-09-12T04:11:55.085+00:00,54.027,270.074,99,23378.3,2700,57,warmup
2026-09-12T04:11:56.085+00:00,55.026,269.974,99,23378.3,2700,57,warmup
2026-09-12T04:11:57.084+00:00,56.026,270.146,99,23378.3,2700,57,warmup
2026-09-12T04:11:55.595+00:00,57.017,269.913,99,23378.3,2700,58,warmup
2026-09-12T04:11:56.594+00:00,58.016,270.09,99,23378.3,2700,58,warmup
2026-09-12T04:11:57.591+00:00,59.013,269.854,99,23378.3,2700,58,warmup
2026-09-12T04:11:58.590+00:00,60.013,270.43,99,23378.3,2700,58,warmup
2026-09-12T04:11:59.589+00:00,61.013,270.183,99,23378.3,2700,58,warmup
2026-09-12T04:12:00.583+00:00,62.006,270.137,99,23378.3,2700,58,warmup
2026-09-12T04:12:01.578+00:00,63.000,270.91,99,23378.3,2700,58,warmup
2026-09-12T04:12:02.660+00:00,64.082,272.121,99,23378.3,2700,58,warmup
2026-09-12T04:12:03.577+00:00,65.001,271.946,99,23378.3,2700,58,warmup
2026-09-12T04:12:04.578+00:00,66.001,270.453,99,23378.3,2700,58,warmup
2026-09-12T04:12:05.590+00:00,67.013,270.445,99,23378.3,2700,58,warmup
2026-09-12T04:12:06.586+00:00,68.009,270.977,99,23378.3,2700,58,warmup
2026-09-12T04:12:07.582+00:00,69.005,270.536,99,23378.3,2700,58,warmup
2026-09-12T04:12:08.577+00:00,70.001,270.813,99,23378.3,2700,58,warmup
2026-09-12T04:12:09.579+00:00,71.002,270.675,99,23378.3,2700,58,warmup
2026-09-12T04:12:10.600+00:00,72.021,270.829,99,23378.3,2700,58,warmup
2026-09-12T04:12:11.595+00:00,73.019,270.412,99,23378.3,2700,59,warmup
2026-09-12T04:12:12.658+00:00,74.082,270.884,99,23378.3,2700,58,warmup
2026-09-12T04:12:13.584+00:00,75.007,271.671,98,23378.3,2700,58,warmup
2026-09-12T04:12:14.577+00:00,76.001,270.72,98,23378.3,2700,60,warmup
2026-09-12T04:12:15.580+00:00,77.002,270.883,98,23378.3,2700,58,warmup
2026-09-12T04:12:16.597+00:00,78.020,271.519,98,23378.3,2700,58,warmup
2026-09-12T04:12:17.658+00:00,79.082,270.896,98,23378.3,2700,58,warmup
2026-09-12T04:12:18.653+00:00,80.076,271.438,99,23378.3,2700,58,warmup
2026-09-12T04:12:19.584+00:00,81.007,271.018,98,23378.3,2700,58,warmup
2026-09-12T04:12:20.578+00:00,82.001,272.144,99,23378.3,2700,58,warmup
2026-09-12T04:12:21.580+00:00,83.003,271.773,97,23378.3,2700,58,warmup
2026-09-12T04:12:22.583+00:00,84.005,272.046,99,23378.3,2700,58,warmup
2026-09-12T04:12:23.585+00:00,85.008,271.231,99,23378.3,2700,58,warmup
2026-09-12T04:12:24.659+00:00,86.083,270.714,99,23378.3,2700,58,warmup
2026-09-12T04:12:25.629+00:00,87.052,270.486,99,23378.3,2700,58,warmup
2026-09-12T04:12:26.657+00:00,88.079,271.467,99,23378.3,2700,58,warmup
2026-09-12T04:12:25.098+00:00,89.001,271.67,99,23378.3,2700,58,warmup
2026-09-12T04:12:26.097+00:00,90.001,271.023,99,23378.3,2700,58,warmup
2026-09-12T04:12:27.099+00:00,91.001,271.541,99,23378.3,2700,58,warmup
2026-09-12T04:12:28.098+00:00,92.000,271.359,99,23378.3,2700,58,warmup
