t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789058935.507,0.0,0.0,0.0,307977.0,0.0,307977.0,376860.0,2855.0
1789058940.515,0.0,0.0,0.0,307977.0,0.0,307977.0,376860.0,2855.0
1789058945.520,18.0,0.0,0.09218328840970347,309921.0,0.0,309921.0,377542.0,2855.0
1789058950.525,32.0,0.0,0.19622641509433958,315861.0,0.0,315861.0,384406.0,2896.0
1789058953.287,29.0,0.0,0.1773584905660377,320397.0,0.0,320397.0,390158.0,2941.0
1789058958.291,36.0,0.0,0.22749326145552562,326769.0,0.0,326553.0,397656.0,2993.0
1789058963.296,39.0,0.0,0.23072776280323448,333249.0,0.0,333249.0,404960.0,3050.0
1789058968.300,24.0,0.0,0.1477088948787062,337569.0,0.0,337569.0,411488.0,3105.0
1789058973.306,34.0,0.0,0.21024258760107817,342105.0,0.0,342105.0,416398.0,3137.0
1789058978.310,37.0,0.0,0.22533692722371967,348477.0,0.0,348369.0,423902.0,3193.0
1789058981.028,23.0,0.0,0.14016172506738545,352689.0,0.0,352689.0,429968.0,3246.0
1789058986.037,33.0,0.0,0.21455525606469006,357981.0,0.0,357873.0,436186.0,3285.0
1789058991.042,23.0,0.0,0.14016172506738545,362517.0,0.0,362409.0,441973.0,3337.0
1789058996.049,40.0,5.0,0.2366576819407008,368889.0,0.0,368673.0,448481.0,3379.0
1789059001.054,30.0,0.0,0.19999999999999996,374073.0,0.0,373965.0,456144.0,3437.0
1789059006.059,28.0,0.0,0.18005390835579516,378717.0,0.0,378609.0,461748.0,3482.0
1789059008.842,36.0,0.0,0.21455525606469006,384117.0,0.0,384117.0,467392.0,3524.0
1789059013.847,36.0,0.0,0.21563342318059298,390273.0,0.0,390273.0,474934.0,3581.0
1789059018.852,40.0,7.0,0.25283018867924534,396537.0,0.0,396537.0,482751.0,3635.0
1789059023.857,37.0,0.0,0.2269541778975741,402909.0,0.0,402801.0,490495.0,3697.0
1789059028.862,30.0,0.0,0.19029649595687337,408093.0,0.0,408093.0,497448.0,3752.0
1789059033.868,30.0,0.0,0.17951482479784364,412737.0,0.0,412629.0,502827.0,3795.0
1789059036.597,29.0,0.0,0.17628032345013478,418461.0,0.0,418461.0,509936.0,3849.0
1789059041.601,21.0,0.0,0.12614555256064686,422565.0,0.0,422457.0,515475.0,3895.0
1789059046.605,28.0,0.0,0.16603773584905657,427101.0,0.0,426993.0,520496.0,3930.0
1789059051.613,22.0,0.0,0.1331536388140162,431853.0,0.0,431853.0,526793.0,3980.0
1789059056.618,29.0,0.0,0.17358490566037732,436821.0,0.0,436821.0,532322.0,4019.0
1789059061.622,39.0,1.0,0.2506738544474394,442653.0,0.0,442653.0,539254.0,4063.0
1789059064.338,28.0,0.0,0.17412398921832883,447405.0,0.0,447405.0,545504.0,4118.0
1789059069.342,38.0,0.0,0.2366576819407008,453237.0,0.0,453129.0,552006.0,4162.0
1789059074.351,39.0,0.0,0.23018867924528297,459069.0,0.0,458853.0,558677.0,4215.0
1789059079.358,40.0,2.0,0.25768194070080863,464901.0,0.0,464901.0,566363.0,4268.0
1789059084.363,21.0,0.0,0.1283018867924528,469653.0,0.0,469653.0,573059.0,4331.0
1789059089.369,22.0,0.0,0.12938005390835583,473757.0,0.0,473757.0,577882.0,4368.0
1789059092.155,39.0,0.0,0.2366576819407008,480129.0,0.0,480129.0,584592.0,4410.0
1789059097.159,28.0,0.0,0.16981132075471694,485097.0,0.0,485097.0,591455.0,4467.0
1789059102.165,36.0,0.0,0.21401617250673854,491145.0,0.0,491145.0,598169.0,4515.0
1789059107.171,33.0,0.0,0.2070080862533693,496545.0,0.0,496545.0,605329.0,4568.0
1789059112.176,25.0,0.0,0.15956873315363884,501081.0,0.0,501081.0,611417.0,4618.0
1789059117.182,27.0,0.0,0.17358490566037732,506373.0,0.0,506373.0,617796.0,4665.0
1789059119.884,31.0,0.0,0.19299191374663072,511233.0,0.0,511233.0,623362.0,4706.0
1789059124.888,30.0,0.0,0.17088948787061997,516093.0,0.0,515985.0,628873.0,4752.0
1789059129.894,26.0,0.0,0.16927223719676554,520953.0,0.0,520953.0,635752.0,4801.0
1789059134.900,22.0,0.0,0.13854447439353101,526029.0,0.0,526029.0,642038.0,4852.0
1789059139.905,33.0,0.0,0.21024258760107817,531753.0,0.0,531753.0,648481.0,4894.0
1789059144.020,26.0,0.0,0.14878706199460912,536721.0,0.0,536613.0,654470.0,4947.0
1789059147.632,37.0,0.0,0.22425876010781676,542229.0,0.0,542121.0,660674.0,4987.0
1789059152.637,38.0,0.0,0.22371967654986524,548493.0,0.0,548493.0,668036.0,5044.0
1789059157.642,36.0,0.0,0.21778975741239892,554541.0,0.0,554541.0,675774.0,5102.0
1789059162.648,36.0,0.0,0.2123989218328841,560049.0,0.0,559941.0,682276.0,5153.0
1789059167.653,33.0,0.0,0.20323450134770893,565341.0,0.0,565341.0,689249.0,5205.0
1789059171.746,24.0,0.0,0.12991913746630723,569445.0,0.0,569229.0,694373.0,5252.0
1789059175.362,23.0,0.0,0.13584905660377355,573873.0,0.0,573873.0,700165.0,5294.0
1789059180.367,24.0,0.0,0.14393530997304582,578841.0,0.0,578841.0,706234.0,5339.0
1789059185.372,40.0,0.0,0.2415094339622641,584889.0,0.0,584889.0,712599.0,5379.0
1789059190.376,39.0,0.0,0.2323450134770889,591153.0,0.0,591153.0,720222.0,5438.0
1789059195.381,23.0,0.0,0.13746630727762799,595797.0,0.0,595689.0,727032.0,5497.0
1789059199.546,34.0,0.0,0.19784366576819412,601089.0,0.0,601089.0,732592.0,5535.0
1789059203.176,40.0,5.0,0.24366576819407004,607461.0,0.0,607461.0,740293.0,5588.0
1789059208.182,29.0,0.0,0.16927223719676554,612753.0,0.0,612753.0,747202.0,5648.0
1789059213.188,38.0,3.0,0.24043126684636118,618477.0,0.0,618477.0,754125.0,5692.0
1789059218.194,10.0,0.0,0.07708894878706196,621933.0,0.0,621933.0,760398.0,5752.0
1789059223.202,0.0,0.0,0.0,621933.0,0.0,621933.0,760584.0,5762.0
1789059227.293,0.0,0.0,0.0,621933.0,0.0,621933.0,760584.0,5762.0
1789059230.907,0.0,0.0,0.0,621933.0,0.0,621933.0,760584.0,5762.0
