timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T14:46:39.534+00:00,0.000,25.038,1,22608,285,46,warmup
2026-09-12T14:46:40.532+00:00,1.001,146.52,99,22627.3,2700,52,warmup
2026-09-12T14:46:41.532+00:00,2.001,222.421,99,22626.6,2700,53,warmup
2026-09-12T14:46:42.536+00:00,3.002,223.381,99,22628.3,2700,53,warmup
2026-09-12T14:46:43.531+00:00,4.000,223.268,99,22628.2,2700,53,warmup
2026-09-12T14:46:44.533+00:00,5.001,223.783,100,22628.9,2700,54,warmup
2026-09-12T14:46:45.531+00:00,6.000,225.68,99,22628.9,2700,54,warmup
2026-09-12T14:46:46.532+00:00,7.001,224.3,100,22623.5,2700,54,warmup
2026-09-12T14:46:47.531+00:00,8.000,224.211,99,22623.5,2700,54,warmup
2026-09-12T14:46:46.032+00:00,9.001,224.639,100,22619.3,2700,55,warmup
2026-09-12T14:46:47.031+00:00,10.001,224.187,100,22610.8,2700,55,warmup
2026-09-12T14:46:48.030+00:00,11.000,225.355,97,22610.8,2700,55,warmup
2026-09-12T14:46:49.031+00:00,12.001,225.376,100,22605.5,2700,55,warmup
2026-09-12T14:46:50.030+00:00,13.000,224.878,100,22605.5,2700,55,warmup
2026-09-12T14:46:51.030+00:00,14.000,224.917,99,22602.3,2700,55,warmup
2026-09-12T14:46:52.032+00:00,15.000,224.382,99,22602.3,2700,55,warmup
2026-09-12T14:46:53.030+00:00,16.000,224.758,100,22602.3,2700,55,warmup
2026-09-12T14:46:54.030+00:00,17.001,225.08,100,22602.3,2700,55,warmup
2026-09-12T14:46:55.030+00:00,18.000,224.653,100,22602.3,2700,55,warmup
2026-09-12T14:46:56.031+00:00,19.001,225.324,97,22602.3,2700,55,warmup
2026-09-12T14:46:57.031+00:00,20.001,225.219,100,22602.3,2700,55,warmup
2026-09-12T14:46:58.032+00:00,21.001,224.721,100,22602.3,2700,55,warmup
2026-09-12T14:46:59.032+00:00,22.002,225.136,99,22602.3,2700,55,warmup
2026-09-12T14:47:00.097+00:00,23.066,224.654,100,22602.3,2700,55,warmup
2026-09-12T14:47:01.055+00:00,24.025,225.038,100,22602.3,2700,55,warmup
2026-09-12T14:47:02.083+00:00,25.053,225.604,100,22602.3,2700,55,warmup
2026-09-12T14:47:03.109+00:00,26.079,225.099,99,22602.3,2700,55,warmup
2026-09-12T14:47:04.104+00:00,27.075,225.81,97,22602.3,2700,55,warmup
2026-09-12T14:47:05.100+00:00,28.070,225.29,100,22602.3,2700,55,warmup
2026-09-12T14:47:06.070+00:00,29.036,225.046,100,22602.3,2700,55,warmup
2026-09-12T14:47:07.054+00:00,30.023,225.703,100,22602.3,2700,55,warmup
2026-09-12T14:47:08.111+00:00,31.081,224.994,99,22602.3,2700,55,warmup
2026-09-12T14:47:09.102+00:00,32.071,225.147,100,22602.3,2700,55,warmup
2026-09-12T14:47:10.104+00:00,33.074,226.044,100,22602.3,2700,55,warmup
2026-09-12T14:47:11.107+00:00,34.077,225.28,100,22602.3,2700,55,warmup
2026-09-12T14:47:12.063+00:00,35.033,225.984,97,22602.3,2700,55,warmup
2026-09-12T14:47:13.037+00:00,36.007,225.046,100,22602.3,2700,55,warmup
2026-09-12T14:47:14.113+00:00,37.083,225.222,100,22602.3,2700,55,warmup
2026-09-12T14:47:15.082+00:00,38.052,225.848,100,22602.3,2700,55,warmup
2026-09-12T14:47:16.065+00:00,39.032,225.08,100,22602.3,2700,55,warmup
2026-09-12T14:47:17.100+00:00,40.070,225.139,100,22602.3,2700,55,warmup
2026-09-12T14:47:15.606+00:00,41.077,225.993,100,22602.3,2700,55,warmup
2026-09-12T14:47:16.605+00:00,42.076,225.55,100,22602.3,2700,55,warmup
