timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T06:43:20.227+00:00,0.000,124.28,0,21617,2700,51,measure
2026-09-12T06:43:21.241+00:00,1.015,71.631,0,21617,2700,51,measure
2026-09-12T06:43:19.717+00:00,2.000,49.899,0,21617,450,49,measure
2026-09-12T06:43:20.717+00:00,3.001,35.556,0,21617,315,48,measure
2026-09-12T06:43:21.716+00:00,4.001,35.248,0,21617,255,48,measure
2026-09-12T06:43:22.718+00:00,5.001,27.763,0,21617,210,48,measure
2026-09-12T06:43:23.716+00:00,6.000,24.628,0,21617,210,48,measure
2026-09-12T06:43:24.723+00:00,7.000,22.683,0,21617,210,48,measure
2026-09-12T06:43:25.716+00:00,8.001,175.979,87,21617,2700,54,measure
2026-09-12T06:43:26.716+00:00,9.000,250.368,87,21617,2700,56,measure
2026-09-12T06:43:27.738+00:00,10.022,270.844,88,21617,2700,56,measure
2026-09-12T06:43:28.722+00:00,11.005,257.8,86,21619,2700,56,measure
2026-09-12T06:43:29.793+00:00,12.077,258.731,87,21619,2700,56,measure
2026-09-12T06:43:30.716+00:00,13.000,245.138,88,21619,2700,55,measure
2026-09-12T06:43:31.716+00:00,14.001,244.887,86,21619,2700,55,measure
2026-09-12T06:43:32.716+00:00,15.000,233.044,67,21619,2700,52,measure
2026-09-12T06:43:33.716+00:00,16.000,239.603,88,21619,2700,55,measure
2026-09-12T06:43:34.717+00:00,17.000,240.631,88,21619,2700,55,measure
2026-09-12T06:43:35.718+00:00,18.001,262.919,88,21619,2700,56,measure
2026-09-12T06:43:36.716+00:00,19.000,270.211,88,21619,2700,58,measure
2026-09-12T06:43:37.716+00:00,20.000,247.268,87,21619,2700,56,measure
2026-09-12T06:43:38.719+00:00,21.001,247.53,87,21619,2700,56,measure
2026-09-12T06:43:39.716+00:00,22.001,263.875,87,21619,2700,57,measure
2026-09-12T06:43:40.717+00:00,23.000,271.032,88,21619,2700,57,measure
2026-09-12T06:43:41.718+00:00,24.000,252.809,88,21619,2700,57,measure
2026-09-12T06:43:42.716+00:00,25.000,252.899,87,21619,2700,56,measure
2026-09-12T06:43:43.716+00:00,26.000,273.528,87,21619,2700,58,measure
2026-09-12T06:43:44.716+00:00,27.001,266.101,87,21619,2700,57,measure
2026-09-12T06:43:45.716+00:00,28.000,249.389,88,21619,2700,58,measure
2026-09-12T06:43:46.717+00:00,29.000,210.834,0,21619,2700,53,measure
2026-09-12T06:43:47.717+00:00,30.000,209.398,88,21619,2700,56,measure
2026-09-12T06:43:48.716+00:00,31.000,247.702,88,21619,2700,56,measure
2026-09-12T06:43:49.716+00:00,32.000,247.058,89,21619,2700,56,measure
2026-09-12T06:43:50.717+00:00,33.001,250.28,88,21619,2700,56,measure
2026-09-12T06:43:49.228+00:00,34.000,261.598,88,21619,2700,57,measure
2026-09-12T06:43:50.230+00:00,35.001,264.697,87,21619,2700,60,measure
2026-09-12T06:43:51.230+00:00,36.000,274.189,87,21619,2700,59,measure
2026-09-12T06:43:52.228+00:00,37.001,260.648,87,21619,2700,57,measure
2026-09-12T06:43:53.228+00:00,38.001,256.78,87,21619,2700,57,measure
2026-09-12T06:43:54.228+00:00,39.000,247.214,88,21619,2700,57,measure
2026-09-12T06:43:55.228+00:00,40.001,252.746,87,21619,2700,57,measure
2026-09-12T06:43:56.230+00:00,41.001,268.234,87,21619,2685,60,measure
2026-09-12T06:43:57.230+00:00,42.000,269.455,87,21619,2685,58,measure
2026-09-12T06:43:58.228+00:00,43.000,253.306,88,21619,2685,58,measure
2026-09-12T06:43:59.228+00:00,44.001,254.709,87,21619,2685,57,measure
2026-09-12T06:44:00.228+00:00,45.001,262.845,88,21619,2685,58,measure
2026-09-12T06:44:01.228+00:00,46.000,260.681,88,21619,2685,57,measure
2026-09-12T06:44:02.230+00:00,47.001,249.343,88,21619,2685,58,measure
2026-09-12T06:44:03.228+00:00,48.001,252.98,86,21619,2685,59,measure
2026-09-12T06:44:04.228+00:00,49.001,252.205,84,21619,2685,57,measure
2026-09-12T06:44:05.229+00:00,50.002,245.221,87,21619,2685,57,measure
2026-09-12T06:44:06.247+00:00,51.019,243.505,88,21619,2685,57,measure
2026-09-12T06:44:07.228+00:00,52.000,242.308,88,21619,2685,57,measure
2026-09-12T06:44:08.230+00:00,53.001,256.654,86,21619,2685,59,measure
2026-09-12T06:44:09.230+00:00,54.001,274.23,88,21619,2685,59,measure
2026-09-12T06:44:10.228+00:00,55.000,263.122,85,21619,2685,57,measure
2026-09-12T06:44:11.229+00:00,56.001,254.341,87,21619,2685,58,measure
2026-09-12T06:44:12.230+00:00,57.002,243.254,86,21619,2685,57,measure
2026-09-12T06:44:13.228+00:00,58.001,249.657,84,21619,2685,57,measure
2026-09-12T06:44:14.232+00:00,59.003,248.674,85,21619,2685,57,measure
2026-09-12T06:44:15.228+00:00,60.000,240.588,86,21619,2685,57,measure
2026-09-12T06:44:16.228+00:00,61.000,244.725,85,21619,2685,58,measure
2026-09-12T06:44:17.228+00:00,62.000,266.159,86,21619,2685,59,measure
2026-09-12T06:44:18.228+00:00,63.000,266.667,86,21619,2685,58,measure
2026-09-12T06:44:19.236+00:00,64.005,248.223,87,21619,2685,57,measure
2026-09-12T06:44:20.233+00:00,65.006,246.025,85,21619,2685,57,measure
2026-09-12T06:44:21.228+00:00,66.001,241.03,85,21619,2685,57,measure
2026-09-12T06:44:19.747+00:00,67.001,242.432,86,21619,2685,57,measure
2026-09-12T06:44:20.747+00:00,68.000,248.933,85,21619,2685,58,measure
2026-09-12T06:44:21.747+00:00,69.000,246.221,85,21619,2685,57,measure
2026-09-12T06:44:22.747+00:00,70.000,243.315,87,21619,2685,57,measure
2026-09-12T06:44:23.752+00:00,71.001,259.771,86,21619,2685,57,measure
2026-09-12T06:44:24.747+00:00,72.000,262.129,86,21619,2685,58,measure
2026-09-12T06:44:25.763+00:00,73.015,247.118,85,21619,2685,58,measure
2026-09-12T06:44:26.759+00:00,74.010,262.126,86,21619,2685,59,measure
2026-09-12T06:44:27.752+00:00,75.005,263.013,87,21619,2685,58,measure
2026-09-12T06:44:28.765+00:00,76.017,258.822,86,21619,2685,59,measure
2026-09-12T06:44:29.749+00:00,77.001,260.467,85,21619,2685,58,measure
2026-09-12T06:44:30.747+00:00,78.001,251.76,87,21619,2685,58,measure
2026-09-12T06:44:31.747+00:00,79.000,269.958,85,21619,2685,60,measure
2026-09-12T06:44:32.748+00:00,80.001,261.737,87,21619,2685,59,measure
2026-09-12T06:44:33.747+00:00,81.001,261.162,86,21619,2685,58,measure
2026-09-12T06:44:34.749+00:00,82.001,259.499,86,21619,2685,58,measure
2026-09-12T06:44:35.750+00:00,83.003,261.88,86,21619,2685,61,measure
2026-09-12T06:44:36.748+00:00,84.001,266.837,87,21619,2685,58,measure
2026-09-12T06:44:37.748+00:00,85.001,262.944,85,21619,2685,58,measure
2026-09-12T06:44:38.751+00:00,86.005,250.337,87,21619,2685,58,measure
2026-09-12T06:44:39.747+00:00,87.001,247.866,86,21619,2685,58,measure
2026-09-12T06:44:40.753+00:00,88.005,269.456,87,21619,2685,61,measure
2026-09-12T06:44:41.749+00:00,89.001,296.608,88,21619,2685,60,measure
2026-09-12T06:44:42.748+00:00,90.002,265.242,87,21619,2685,58,measure
2026-09-12T06:44:43.753+00:00,91.007,252.533,87,21619,2685,60,measure
2026-09-12T06:44:44.747+00:00,92.001,253.086,88,21619,2685,61,measure
2026-09-12T06:44:45.747+00:00,93.000,258.859,88,21619,2685,58,measure
2026-09-12T06:44:46.752+00:00,94.004,258.103,87,21619,2685,58,measure
2026-09-12T06:44:47.748+00:00,95.000,266.761,88,21619,2685,61,measure
2026-09-12T06:44:48.751+00:00,96.004,273.132,87,21619,2685,59,measure
2026-09-12T06:44:49.750+00:00,97.004,255.164,87,21619,2685,59,measure
2026-09-12T06:44:50.750+00:00,98.002,260.173,88,21619,2685,58,measure
2026-09-12T06:44:49.260+00:00,99.001,255.847,87,21619,2685,59,measure
2026-09-12T06:44:50.280+00:00,100.021,251.657,88,21619,2685,58,measure
2026-09-12T06:44:51.262+00:00,101.001,247.807,89,21619,2685,60,measure
2026-09-12T06:44:52.260+00:00,102.001,262.064,88,21619,2685,58,measure
2026-09-12T06:44:53.259+00:00,103.001,261.582,90,21619,2685,58,measure
2026-09-12T06:44:54.259+00:00,104.001,253.947,88,21619,2685,58,measure
2026-09-12T06:44:55.260+00:00,105.001,264.349,87,21619,2685,61,measure
2026-09-12T06:44:56.262+00:00,106.001,270.367,87,21619,2685,60,measure
2026-09-12T06:44:57.261+00:00,107.001,278.314,88,21619,2685,60,measure
2026-09-12T06:44:58.259+00:00,108.000,262.337,87,21619,2685,59,measure
2026-09-12T06:44:59.260+00:00,109.001,232.215,73,21619,2700,58,measure
2026-09-12T06:45:00.259+00:00,110.000,247.671,87,21619,2700,58,measure
2026-09-12T06:45:01.259+00:00,111.001,254.162,88,21619,2700,58,measure
2026-09-12T06:45:02.262+00:00,112.001,267.766,88,21619,2685,59,measure
