timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T21:22:03.747+00:00,0.000,24.594,8,23015.9,360,43,warmup
2026-09-09T21:22:04.747+00:00,1.001,156.004,99,23015.9,2700,52,warmup
2026-09-09T21:22:05.767+00:00,2.021,263.35,99,23015.9,2700,53,warmup
2026-09-09T21:22:06.807+00:00,3.063,263.692,98,23015.9,2700,53,warmup
2026-09-09T21:22:07.761+00:00,4.017,265.911,99,23015.9,2700,54,warmup
2026-09-09T21:22:08.757+00:00,5.012,265.471,98,23015.9,2700,54,warmup
2026-09-09T21:22:09.819+00:00,6.074,265.562,99,23018.3,2700,54,warmup
2026-09-09T21:22:10.752+00:00,7.007,265.641,99,23018.3,2700,54,warmup
2026-09-09T21:22:11.760+00:00,8.017,265.884,99,23018.3,2700,54,warmup
2026-09-09T21:22:12.792+00:00,9.047,266.151,99,23018.3,2700,55,warmup
2026-09-09T21:22:13.745+00:00,10.000,266.027,96,23018.3,2700,54,warmup
2026-09-09T21:22:14.745+00:00,11.001,266.266,99,23018.3,2700,55,warmup
2026-09-09T21:22:15.745+00:00,12.001,267.323,96,23015.8,2700,55,warmup
2026-09-09T21:22:16.745+00:00,13.001,266.348,97,23017.3,2700,55,warmup
2026-09-09T21:22:17.744+00:00,14.001,266.687,96,23027.3,2700,55,warmup
2026-09-09T21:22:18.203+00:00,15.001,267.126,99,23029.4,2700,57,warmup
2026-09-09T21:22:17.459+00:00,16.000,266.774,96,23026.6,2700,55,warmup
2026-09-09T21:22:18.458+00:00,17.000,267.974,97,23026.3,2700,55,warmup
2026-09-09T21:22:19.460+00:00,18.000,267.223,98,23026.4,2700,55,warmup
2026-09-09T21:22:20.459+00:00,19.001,266.56,99,23026.3,2700,56,warmup
2026-09-09T21:22:21.461+00:00,20.002,266.586,99,23023.9,2700,55,warmup
2026-09-09T21:22:22.513+00:00,21.055,266.357,99,23030.3,2700,56,warmup
2026-09-09T21:22:23.459+00:00,22.000,266.697,99,23030,2700,56,warmup
2026-09-09T21:22:24.459+00:00,23.001,267.021,99,23026.6,2700,56,warmup
2026-09-09T21:22:25.460+00:00,24.001,267.216,99,23026.7,2700,56,warmup
2026-09-09T21:22:26.459+00:00,25.001,267.695,99,23026.8,2700,56,warmup
2026-09-09T21:22:27.469+00:00,26.011,267.25,99,23022.4,2700,56,warmup
2026-09-09T21:22:28.475+00:00,27.016,267.435,99,23022.4,2700,56,warmup
2026-09-09T21:22:29.478+00:00,28.016,267.633,99,23020.6,2700,56,warmup
2026-09-09T21:22:30.534+00:00,29.074,267.397,98,23021.1,2700,56,warmup
2026-09-09T21:22:31.534+00:00,30.076,267.32,99,23031.6,2700,57,warmup
2026-09-09T21:22:32.460+00:00,31.000,267.267,98,23031.7,2700,57,warmup
2026-09-09T21:22:33.461+00:00,32.000,267.25,98,23031.7,2700,57,warmup
2026-09-09T21:22:34.460+00:00,33.001,267.586,99,23033.3,2700,57,warmup
2026-09-09T21:22:35.459+00:00,34.001,268.172,98,23033.3,2700,57,warmup
2026-09-09T21:22:36.459+00:00,35.000,268.208,99,23025.6,2700,57,warmup
2026-09-09T21:22:37.459+00:00,36.001,267.625,96,23020.6,2700,57,warmup
2026-09-09T21:22:38.460+00:00,37.002,267.906,96,23017.9,2700,57,warmup
2026-09-09T21:22:39.462+00:00,38.004,269.092,99,23016.3,2700,57,warmup
2026-09-09T21:22:40.468+00:00,39.008,269.173,97,23016.4,2700,57,warmup
2026-09-09T21:22:41.466+00:00,40.007,268.84,96,23016.4,2700,57,warmup
2026-09-09T21:22:42.482+00:00,41.019,269.036,96,23016.4,2700,57,warmup
2026-09-09T21:22:43.462+00:00,42.003,268.819,99,23016.4,2700,57,warmup
2026-09-09T21:22:44.465+00:00,43.007,268.942,96,23016.4,2700,57,warmup
2026-09-09T21:22:45.459+00:00,44.001,268.617,99,23016.4,2700,58,warmup
2026-09-09T21:22:45.910+00:00,45.001,268.586,99,23016.4,2700,58,warmup
2026-09-09T21:22:45.169+00:00,46.000,268.85,99,23016.4,2700,57,warmup
2026-09-09T21:22:46.248+00:00,47.082,269.031,99,23016.4,2700,58,warmup
2026-09-09T21:22:47.183+00:00,48.017,268.933,99,23016.4,2700,58,warmup
2026-09-09T21:22:48.165+00:00,49.000,268.84,99,23016.4,2700,58,warmup
2026-09-09T21:22:49.167+00:00,50.001,269.177,99,23016.4,2700,58,warmup
2026-09-09T21:22:50.165+00:00,51.000,269.284,99,23016.4,2700,58,warmup
2026-09-09T21:22:51.166+00:00,52.001,269.293,99,23016.4,2700,58,warmup
2026-09-09T21:22:52.166+00:00,53.000,269.182,99,23016.4,2700,58,warmup
2026-09-09T21:22:53.165+00:00,54.000,269.122,99,23016.4,2700,58,warmup
2026-09-09T21:22:54.165+00:00,55.001,269.261,99,23016.5,2700,58,warmup
2026-09-09T21:22:55.166+00:00,56.001,269.203,99,23016.6,2700,58,warmup
2026-09-09T21:22:56.166+00:00,57.000,268.676,99,23016.6,2700,58,warmup
2026-09-09T21:22:57.167+00:00,58.001,268.844,99,23016.6,2700,58,warmup
2026-09-09T21:22:58.166+00:00,59.001,268.963,99,23016.6,2700,58,warmup
2026-09-09T21:22:59.165+00:00,60.000,269.293,99,23016.6,2700,58,warmup
2026-09-09T21:23:00.165+00:00,61.000,268.794,99,23021.9,2700,58,warmup
2026-09-09T21:23:01.165+00:00,62.000,268.131,96,23039.8,2700,58,warmup
2026-09-09T21:23:02.166+00:00,63.001,267.859,96,23044.5,2700,58,warmup
2026-09-09T21:23:03.165+00:00,64.000,269.207,96,23044.4,2700,58,warmup
2026-09-09T21:23:04.165+00:00,65.000,268.973,96,23041.6,2700,58,warmup
2026-09-09T21:23:05.165+00:00,66.001,269.121,96,23041.6,2700,61,warmup
2026-09-09T21:23:06.165+00:00,67.000,267.569,99,23026.5,2700,59,warmup
2026-09-09T21:23:07.165+00:00,68.000,268.492,99,23021.3,2700,59,warmup
2026-09-09T21:23:08.165+00:00,69.000,268.302,99,23026.6,2700,58,warmup
2026-09-09T21:23:09.165+00:00,70.000,269.101,99,23026.5,2700,58,warmup
2026-09-09T21:23:10.169+00:00,71.004,269.457,99,23028.5,2700,58,warmup
2026-09-09T21:23:11.165+00:00,72.000,269.302,98,23030.1,2700,59,warmup
2026-09-09T21:23:12.165+00:00,73.000,268.956,99,23029.5,2700,58,warmup
2026-09-09T21:23:13.165+00:00,74.000,207.574,99,23029.1,2700,52,warmup
2026-09-09T21:23:13.567+00:00,75.001,269.332,99,23029.1,2700,58,warmup
2026-09-09T21:23:12.819+00:00,76.000,268.605,99,23031.4,2700,58,warmup
2026-09-09T21:23:13.820+00:00,77.001,268.405,96,23031.1,2700,59,warmup
2026-09-09T21:23:14.822+00:00,78.001,269.699,97,23027.6,2700,59,warmup
2026-09-09T21:23:15.820+00:00,79.001,269.116,97,23025.2,2700,59,warmup
2026-09-09T21:23:16.820+00:00,80.000,270.152,97,23025.3,2700,59,warmup
2026-09-09T21:23:17.820+00:00,81.001,270.82,97,23025.3,2700,59,warmup
2026-09-09T21:23:18.820+00:00,82.001,270.063,96,23022.1,2700,59,warmup
