timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T06:09:36.900+00:00,0.000,216.185,4,20603.5,2700,53,measure
2026-09-10T06:09:37.900+00:00,1.001,76.284,4,20603.5,2700,53,measure
2026-09-10T06:09:38.901+00:00,2.002,68.019,8,20602.6,735,52,measure
2026-09-10T06:09:39.902+00:00,3.000,37.929,9,20602.6,525,50,measure
2026-09-10T06:09:40.902+00:00,4.001,36.997,10,20602.6,420,50,measure
2026-09-10T06:09:41.902+00:00,5.001,37.383,10,20609.8,375,49,measure
2026-09-10T06:09:42.901+00:00,6.000,35.622,14,20626.8,345,49,measure
2026-09-10T06:09:43.900+00:00,7.000,28.203,13,20626.8,330,49,measure
2026-09-10T06:09:44.900+00:00,8.000,66.976,99,20626.8,2700,49,measure
2026-09-10T06:09:43.438+00:00,9.000,250.983,99,20626.8,2700,56,measure
2026-09-10T06:09:44.440+00:00,10.000,255.909,99,20627.1,2700,56,measure
2026-09-10T06:09:45.438+00:00,11.000,260.494,99,20629.8,2700,56,measure
2026-09-10T06:09:46.438+00:00,12.000,255.966,99,20629.8,2700,56,measure
2026-09-10T06:09:47.438+00:00,13.000,256.32,99,20641.1,2700,56,measure
2026-09-10T06:09:48.438+00:00,14.001,262.487,99,20641.3,2700,57,measure
2026-09-10T06:09:49.438+00:00,15.001,254.623,99,20648.8,2700,56,measure
2026-09-10T06:09:50.438+00:00,16.000,254.48,99,20653.2,2700,56,measure
2026-09-10T06:09:51.437+00:00,17.000,262.858,99,20653.2,2685,56,measure
2026-09-10T06:09:52.439+00:00,18.001,255.15,99,20654.3,2685,56,measure
2026-09-10T06:09:53.438+00:00,19.000,255.059,99,20654.3,2685,56,measure
2026-09-10T06:09:54.438+00:00,20.001,262.09,99,20655.9,2685,56,measure
2026-09-10T06:09:55.439+00:00,21.001,255.674,99,20655.9,2685,56,measure
2026-09-10T06:09:56.437+00:00,22.000,255.349,99,20655.9,2685,56,measure
2026-09-10T06:09:57.439+00:00,23.000,261.698,99,20655.9,2685,56,measure
2026-09-10T06:09:58.439+00:00,24.001,255.564,99,20655.9,2685,56,measure
2026-09-10T06:09:59.439+00:00,25.001,254.526,99,20708.7,2685,56,measure
2026-09-10T06:10:00.438+00:00,26.000,261.517,99,20751.7,2685,57,measure
2026-09-10T06:10:01.439+00:00,27.000,259.445,99,20734.8,2685,56,measure
2026-09-10T06:10:02.438+00:00,28.000,258.401,99,20751.7,2685,56,measure
2026-09-10T06:10:03.441+00:00,29.002,264.738,99,20816,2685,57,measure
2026-09-10T06:10:04.438+00:00,30.001,259.711,99,20807.2,2685,57,measure
2026-09-10T06:10:05.440+00:00,31.002,266.602,99,20805.2,2685,57,measure
2026-09-10T06:10:06.438+00:00,32.000,265.345,99,20805.2,2685,57,measure
2026-09-10T06:10:07.438+00:00,33.001,259.84,99,20788.3,2685,57,measure
2026-09-10T06:10:08.440+00:00,34.001,268.039,99,20788.3,2685,57,measure
2026-09-10T06:10:09.439+00:00,35.000,260.169,99,20796.8,2685,57,measure
2026-09-10T06:10:10.438+00:00,36.001,258.478,99,20805.2,2685,57,measure
2026-09-10T06:10:11.438+00:00,37.000,266.129,99,20805.2,2685,61,measure
2026-09-10T06:10:12.438+00:00,38.000,260.479,99,20788.3,2685,57,measure
2026-09-10T06:10:10.911+00:00,39.001,258.807,99,20796.8,2685,57,measure
2026-09-10T06:10:11.909+00:00,40.000,267.001,99,20813.2,2685,57,measure
2026-09-10T06:10:12.910+00:00,41.001,259.399,99,20804.8,2685,57,measure
2026-09-10T06:10:13.910+00:00,42.000,259.877,99,20804.8,2685,57,measure
2026-09-10T06:10:14.911+00:00,43.001,266.302,99,20804.8,2685,57,measure
2026-09-10T06:10:15.911+00:00,44.001,258.825,99,20796.3,2685,57,measure
2026-09-10T06:10:16.911+00:00,45.000,267.454,99,20796.3,2685,57,measure
2026-09-10T06:10:17.911+00:00,46.000,268.957,99,20732.6,2685,57,measure
2026-09-10T06:10:18.911+00:00,47.001,261.705,99,20740.6,2685,57,measure
2026-09-10T06:10:19.910+00:00,48.001,266.615,99,20708.7,2685,57,measure
2026-09-10T06:10:20.910+00:00,49.001,262.457,99,20708,2685,57,measure
