timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T20:09:18.088+00:00,0.000,128.491,0,23984.2,2700,50,measure
2026-09-11T20:09:19.086+00:00,1.000,71.074,0,23984.2,2700,49,measure
2026-09-11T20:09:20.085+00:00,2.001,53.212,0,23984.2,435,48,measure
2026-09-11T20:09:21.087+00:00,3.001,24.283,0,23984.2,300,47,measure
2026-09-11T20:09:22.085+00:00,4.001,20.9,1,23984.2,240,47,measure
2026-09-11T20:09:23.114+00:00,5.030,20.087,1,23984.2,210,46,measure
2026-09-11T20:09:24.167+00:00,6.081,20.259,1,23984.2,210,46,measure
2026-09-11T20:09:25.096+00:00,7.010,20.242,1,23984.2,210,46,measure
2026-09-11T20:09:26.166+00:00,8.082,20.162,1,23984.2,210,46,measure
2026-09-11T20:09:27.161+00:00,9.076,20.092,1,23984.2,210,45,measure
2026-09-11T20:09:28.162+00:00,10.077,20.444,1,23984.2,210,45,measure
2026-09-11T20:09:29.104+00:00,11.015,20.411,1,23984.2,210,45,measure
2026-09-11T20:09:30.166+00:00,12.081,20.357,1,23984.2,210,45,measure
2026-09-11T20:09:31.087+00:00,13.003,20.18,1,23984.3,210,45,measure
2026-09-11T20:09:29.686+00:00,14.083,20.141,1,23984.3,210,45,measure
2026-09-11T20:09:30.613+00:00,15.010,19.943,1,23984.3,210,44,measure
2026-09-11T20:09:31.688+00:00,16.082,20.122,1,23984.3,210,44,measure
2026-09-11T20:09:32.605+00:00,17.002,20.112,1,23984.3,210,44,measure
2026-09-11T20:09:33.686+00:00,18.083,19.822,1,23984,210,44,measure
2026-09-11T20:09:34.615+00:00,19.010,19.997,1,23984,210,44,measure
2026-09-11T20:09:35.699+00:00,20.082,20.065,1,23984,210,43,measure
2026-09-11T20:09:36.679+00:00,21.075,19.912,1,23984,210,43,measure
2026-09-11T20:09:37.673+00:00,22.070,19.587,1,23984,210,43,measure
2026-09-11T20:09:38.620+00:00,23.015,19.556,1,23984,210,43,measure
2026-09-11T20:09:39.668+00:00,24.064,19.933,1,23984,210,43,measure
2026-09-11T20:09:40.655+00:00,25.051,150.269,99,23984,2715,49,measure
2026-09-11T20:09:41.603+00:00,26.000,256.846,99,23984,2700,51,measure
2026-09-11T20:09:42.605+00:00,27.001,256.262,99,23984,2700,51,measure
2026-09-11T20:09:43.603+00:00,28.000,257.492,99,23984,2700,53,measure
2026-09-11T20:09:44.603+00:00,29.000,256.918,96,23984.1,2700,53,measure
2026-09-11T20:09:45.603+00:00,30.000,258.352,99,23984.1,2700,52,measure
2026-09-11T20:09:46.604+00:00,31.001,258.621,98,23984.1,2700,52,measure
2026-09-11T20:09:47.607+00:00,32.003,257.567,99,23984.1,2700,52,measure
2026-09-11T20:09:48.606+00:00,33.000,257.792,99,23992.2,2700,52,measure
2026-09-11T20:09:49.603+00:00,34.000,258.22,99,23990.6,2700,52,measure
2026-09-11T20:09:50.603+00:00,35.000,258.301,99,23990.6,2700,52,measure
2026-09-11T20:09:51.603+00:00,36.000,257.662,99,23990.9,2700,52,measure
2026-09-11T20:09:52.603+00:00,37.001,257.754,99,23991.9,2700,52,measure
2026-09-11T20:09:53.603+00:00,38.000,258.757,99,23999.1,2700,53,measure
2026-09-11T20:09:54.605+00:00,39.001,257.927,99,23992.4,2700,53,measure
2026-09-11T20:09:55.603+00:00,40.000,260.69,99,23992.4,2700,53,measure
2026-09-11T20:09:56.603+00:00,41.000,258.558,99,23990,2700,53,measure
2026-09-11T20:09:57.603+00:00,42.000,258.384,99,23990.1,2700,53,measure
2026-09-11T20:09:58.603+00:00,43.000,258.593,99,23990.1,2700,53,measure
2026-09-11T20:09:59.603+00:00,44.000,258.549,99,23990.1,2700,53,measure
2026-09-11T20:10:00.604+00:00,45.000,258.607,99,23985.4,2700,53,measure
2026-09-11T20:10:01.603+00:00,46.000,259.061,99,23993.1,2700,53,measure
2026-09-11T20:10:02.603+00:00,47.001,259.093,99,23993.1,2700,53,measure
2026-09-11T20:10:03.603+00:00,48.000,258.936,99,23993.6,2700,53,measure
2026-09-11T20:10:04.603+00:00,49.000,258.505,99,23992.4,2700,53,measure
2026-09-11T20:10:05.604+00:00,50.001,259.347,99,23992.4,2700,53,measure
2026-09-11T20:10:06.604+00:00,51.000,258.402,99,23985.3,2700,53,measure
2026-09-11T20:10:07.603+00:00,52.000,258.527,99,23985.3,2700,53,measure
2026-09-11T20:10:08.603+00:00,53.000,259.294,99,23985.3,2700,53,measure
2026-09-11T20:10:09.604+00:00,54.001,258.477,99,23985.3,2700,53,measure
2026-09-11T20:10:10.603+00:00,55.000,259.946,99,23985.3,2700,54,measure
2026-09-11T20:10:11.604+00:00,56.001,258.901,99,23985.3,2700,54,measure
2026-09-11T20:10:12.605+00:00,57.002,261.256,99,23986.2,2700,54,measure
2026-09-11T20:10:13.603+00:00,58.001,261.481,99,23986.2,2700,54,measure
2026-09-11T20:10:14.603+00:00,59.001,260.136,99,23987.1,2700,54,measure
2026-09-11T20:10:15.605+00:00,60.000,260.389,99,23987.1,2700,54,measure
2026-09-11T20:10:12.941+00:00,61.001,260.782,99,23986.6,2700,54,measure
2026-09-11T20:10:13.944+00:00,62.001,260.041,99,23986.6,2700,54,measure
2026-09-11T20:10:14.947+00:00,63.007,259.891,99,23986.6,2700,54,measure
2026-09-11T20:10:15.941+00:00,64.001,260.022,99,23986.6,2700,54,measure
2026-09-11T20:10:16.941+00:00,65.000,260.702,96,23982.5,2700,54,measure
2026-09-11T20:10:17.940+00:00,66.000,260.532,99,23982.5,2700,54,measure
2026-09-11T20:10:18.941+00:00,67.000,258.598,99,23982.5,2700,54,measure
2026-09-11T20:10:19.941+00:00,68.000,258.995,99,23982.5,2700,54,measure
2026-09-11T20:10:20.942+00:00,69.000,259.402,99,23982.5,2700,54,measure
2026-09-11T20:10:21.942+00:00,70.002,259.155,99,23982.5,2700,54,measure
2026-09-11T20:10:22.948+00:00,71.008,258.933,99,23982.5,2700,54,measure
2026-09-11T20:10:23.942+00:00,72.002,259.269,99,23982.5,2700,54,measure
2026-09-11T20:10:24.945+00:00,73.004,260.137,99,23982.5,2700,54,measure
2026-09-11T20:10:25.948+00:00,74.007,260.127,99,23982.5,2700,55,measure
2026-09-11T20:10:26.942+00:00,75.003,261.306,98,23982.5,2700,55,measure
2026-09-11T20:10:27.946+00:00,76.006,259.819,99,23982.5,2700,55,measure
2026-09-11T20:10:28.946+00:00,77.004,260.223,99,23985,2700,55,measure
2026-09-11T20:10:29.948+00:00,78.007,259.16,99,23985,2700,55,measure
2026-09-11T20:10:30.953+00:00,79.013,259.123,99,23985,2700,55,measure
2026-09-11T20:10:32.013+00:00,80.073,259.26,98,23985,2700,55,measure
2026-09-11T20:10:32.941+00:00,81.001,259.679,99,23990.9,2700,55,measure
2026-09-11T20:10:33.940+00:00,82.000,258.772,99,23992.1,2700,55,measure
2026-09-11T20:10:34.940+00:00,83.000,259.859,99,23991.6,2700,55,measure
2026-09-11T20:10:35.940+00:00,84.000,259.796,99,23988.9,2700,55,measure
2026-09-11T20:10:36.941+00:00,85.001,167.825,0,23993.6,2700,50,measure
2026-09-11T20:10:37.943+00:00,86.001,70.686,0,23993.6,2700,49,measure
2026-09-11T20:10:38.941+00:00,87.000,56.61,0,23992.8,570,47,measure
2026-09-11T20:10:39.944+00:00,88.000,34.112,0,23993.5,420,46,measure
