t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789029576.125,0.0,0.0,0.0,962757.0,0.0,962757.0,1177440.0,8920.0
1789029581.137,0.0,0.0,0.0,962757.0,0.0,962757.0,1177440.0,8920.0
1789029586.142,31.0,0.0,0.18544474393530996,966105.0,0.0,966105.0,1179323.0,8920.0
1789029588.730,25.0,0.0,0.1628032345013477,970101.0,0.0,970101.0,1185060.0,8963.0
1789029593.735,21.0,0.0,0.1277628032345014,973449.0,0.0,973449.0,1189085.0,8998.0
1789029598.741,22.0,0.0,0.14501347708894874,977013.0,0.0,977013.0,1193717.0,9030.0
1789029603.745,26.0,0.0,0.15148247978436657,981873.0,0.0,981765.0,1198900.0,9071.0
1789029608.750,17.0,0.0,0.1132075471698113,985221.0,0.0,985221.0,1204038.0,9111.0
1789029613.754,15.0,0.0,0.0889487870619946,988461.0,0.0,988461.0,1207752.0,9143.0
1789029616.291,22.0,0.0,0.13099730458221026,992781.0,0.0,992781.0,1212574.0,9176.0
1789029621.296,35.0,0.0,0.2161725067385445,997857.0,0.0,997857.0,1218100.0,9210.0
1789029626.300,17.0,0.0,0.11105121293800535,1001313.0,0.0,1001313.0,1223659.0,9260.0
1789029631.305,24.0,0.0,0.14986522911051214,1005525.0,0.0,1005525.0,1228186.0,9292.0
1789029636.310,18.0,0.0,0.11590296495956875,1009413.0,0.0,1009413.0,1233419.0,9334.0
1789029641.316,19.0,0.0,0.11374663072776281,1013193.0,0.0,1013193.0,1237776.0,9368.0
1789029643.942,27.0,0.0,0.1628032345013477,1017837.0,0.0,1017837.0,1242918.0,9403.0
1789029648.949,28.0,0.0,0.17843665768194072,1022913.0,0.0,1022913.0,1249338.0,9449.0
1789029653.954,27.0,0.0,0.1617250673854448,1028097.0,0.0,1028097.0,1255360.0,9498.0
1789029658.961,21.0,0.0,0.12345013477088951,1032093.0,0.0,1032093.0,1260628.0,9541.0
1789029663.986,27.0,0.0,0.16657681940700808,1036953.0,0.0,1036953.0,1266366.0,9580.0
1789029668.991,28.0,0.0,0.17412398921832883,1041921.0,0.0,1041921.0,1272418.0,9625.0
1789029671.564,14.0,0.0,0.08140161725067385,1045269.0,0.0,1045161.0,1277257.0,9670.0
1789029676.569,20.0,0.0,0.1185983827493261,1049049.0,0.0,1049049.0,1281502.0,9699.0
1789029681.574,20.0,0.0,0.11913746630727762,1053045.0,0.0,1052937.0,1286383.0,9736.0
1789029686.579,30.0,0.0,0.19784366576819412,1057797.0,0.0,1057689.0,1292072.0,9770.0
1789029691.585,27.0,0.0,0.1628032345013477,1062333.0,0.0,1062225.0,1297288.0,9815.0
1789029696.591,26.0,0.0,0.15579514824797847,1066329.0,0.0,1066221.0,1302223.0,9853.0
1789029699.170,27.0,0.0,0.16873315363881403,1070973.0,0.0,1070757.0,1308022.0,9895.0
1789029704.175,30.0,0.0,0.19407008086253374,1075725.0,0.0,1075725.0,1313851.0,9936.0
1789029709.179,27.0,0.0,0.1584905660377358,1080477.0,0.0,1080477.0,1319375.0,9983.0
1789029714.189,29.0,0.0,0.18005390835579516,1085337.0,0.0,1085229.0,1325469.0,10026.0
1789029719.200,25.0,0.0,0.15579514824797847,1088901.0,0.0,1088901.0,1330062.0,10063.0
1789029724.205,23.0,0.0,0.1336927223719676,1093869.0,0.0,1093869.0,1335914.0,10111.0
1789029726.778,31.0,0.0,0.1816711590296496,1098513.0,0.0,1098405.0,1341047.0,10146.0
1789029731.783,17.0,0.0,0.0938005390835579,1101429.0,0.0,1101429.0,1345515.0,10187.0
1789029736.787,21.0,0.0,0.11752021563342319,1105101.0,0.0,1105101.0,1349713.0,10217.0
1789029741.792,31.0,0.0,0.1778975741239892,1109853.0,0.0,1109853.0,1354813.0,10251.0
1789029746.799,25.0,0.0,0.14932614555256063,1114065.0,0.0,1114065.0,1360656.0,10296.0
1789029751.804,32.0,0.0,0.18814016172506742,1118925.0,0.0,1118925.0,1366000.0,10334.0
1789029754.323,25.0,0.0,0.15902964959568733,1123353.0,0.0,1123353.0,1372337.0,10382.0
1789029759.327,22.0,0.0,0.12560646900269545,1127889.0,0.0,1127889.0,1377558.0,10427.0
