timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T20:57:09.798+00:00,0.000,21.551,21,23043.4,450,46,warmup
2026-09-09T20:57:10.876+00:00,1.083,189.021,99,23043.4,2700,55,warmup
2026-09-09T20:57:11.828+00:00,2.035,267.462,99,23043.4,2700,55,warmup
2026-09-09T20:57:12.820+00:00,3.027,267.899,99,23043.4,2700,55,warmup
2026-09-09T20:57:13.454+00:00,4.010,267.98,99,23043.4,2700,56,warmup
2026-09-09T20:57:12.697+00:00,5.007,268.035,99,23043.4,2700,56,warmup
2026-09-09T20:57:13.715+00:00,6.025,268.207,99,23041.9,2700,56,warmup
2026-09-09T20:57:14.769+00:00,7.081,268.788,99,23041.9,2700,56,warmup
2026-09-09T20:57:15.761+00:00,8.073,267.93,99,23041.9,2700,56,warmup
2026-09-09T20:57:16.767+00:00,9.077,267.972,98,23041.9,2700,56,warmup
2026-09-09T20:57:17.692+00:00,10.003,267.606,99,23041.9,2700,56,warmup
2026-09-09T20:57:18.738+00:00,11.049,267.702,99,23041.9,2700,56,warmup
2026-09-09T20:57:19.735+00:00,12.047,268.467,99,23041.9,2700,58,warmup
2026-09-09T20:57:20.736+00:00,13.047,269.187,99,23041.9,2700,57,warmup
2026-09-09T20:57:21.711+00:00,14.023,268.662,99,23041.9,2700,57,warmup
2026-09-09T20:57:22.689+00:00,15.001,268.183,99,23041.9,2700,57,warmup
2026-09-09T20:57:23.719+00:00,16.030,268.308,99,23041.9,2700,57,warmup
2026-09-09T20:57:24.719+00:00,17.030,268.7,97,23041.9,2700,57,warmup
2026-09-09T20:57:25.689+00:00,18.000,268.298,97,23041.4,2700,57,warmup
2026-09-09T20:57:26.723+00:00,19.034,268.59,99,23041.4,2700,57,warmup
2026-09-09T20:57:27.719+00:00,20.030,269.07,96,23041.5,2700,57,warmup
