timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T02:04:34.347+00:00,0.000,21.533,0,21946.3,210,48,warmup
2026-09-12T02:04:35.423+00:00,1.075,208.094,99,21946.3,2700,55,warmup
2026-09-12T02:04:36.421+00:00,2.077,292.68,99,21946.3,2700,57,warmup
2026-09-12T02:04:37.349+00:00,3.003,293.336,99,21946.3,2700,57,warmup
2026-09-12T02:04:38.428+00:00,4.083,293.173,99,21946.3,2700,58,warmup
2026-09-12T02:04:39.420+00:00,5.076,293.618,99,21946.3,2700,58,warmup
2026-09-12T02:04:40.352+00:00,6.008,293.96,97,21946.3,2700,57,warmup
2026-09-12T02:04:41.348+00:00,7.004,293.895,99,21946.3,2700,58,warmup
2026-09-12T02:04:42.352+00:00,8.007,293.808,99,21946.3,2700,58,warmup
2026-09-12T02:04:43.346+00:00,9.001,293.685,99,21946.3,2700,58,warmup
2026-09-12T02:04:44.347+00:00,10.002,294.126,99,21946.3,2700,58,warmup
2026-09-12T02:04:45.350+00:00,11.005,294.183,99,21946.3,2700,58,warmup
2026-09-12T02:04:46.353+00:00,12.008,294.441,99,21946.3,2700,58,warmup
2026-09-12T02:04:44.869+00:00,13.008,294.488,97,21946.3,2700,58,warmup
2026-09-12T02:04:45.894+00:00,14.034,294.447,99,21946.3,2700,58,warmup
2026-09-12T02:04:46.868+00:00,15.009,294.485,99,21946.3,2700,59,warmup
2026-09-12T02:04:47.873+00:00,16.012,294.398,99,21946.3,2700,60,warmup
2026-09-12T02:04:48.871+00:00,17.011,294.333,99,21946.3,2700,59,warmup
2026-09-12T02:04:49.870+00:00,18.010,294.864,99,21946.3,2700,59,warmup
2026-09-12T02:04:50.864+00:00,19.004,294.981,99,21946.3,2700,59,warmup
2026-09-12T02:04:51.860+00:00,20.000,295.369,97,21946.3,2700,59,warmup
2026-09-12T02:04:52.935+00:00,21.075,295.155,99,21946.3,2700,59,warmup
2026-09-12T02:04:53.863+00:00,22.004,295.248,99,21946.3,2700,59,warmup
2026-09-12T02:04:54.866+00:00,23.006,295.545,99,21946.3,2700,59,warmup
2026-09-12T02:04:55.861+00:00,24.002,295.735,99,21946.3,2700,59,warmup
2026-09-12T02:04:56.936+00:00,25.075,295.371,99,21946.3,2700,59,warmup
2026-09-12T02:04:57.893+00:00,26.033,295.45,99,21946.3,2700,59,warmup
2026-09-12T02:04:58.865+00:00,27.002,295.531,97,21946.3,2700,59,warmup
2026-09-12T02:04:59.864+00:00,28.005,295.333,99,21946.3,2700,59,warmup
