t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789041521.792,0.0,0.0,0.0,3381657.0,20624.0,3381657.0,4134240.0,31320.0
1789041526.799,0.0,0.0,0.0,3381657.0,20624.0,3381657.0,4134240.0,31320.0
1789041531.804,256.0,0.0,0.48279113625648284,3409305.0,20624.0,3409305.0,4137334.0,31320.0
1789041536.819,183.0,73.0,0.3031588873173031,3429069.0,20624.0,3420861.0,4168216.0,31576.0
1789041539.510,248.0,0.0,0.875058934464875,3437061.0,20624.0,3436953.0,4200650.0,31585.0
1789041544.514,256.0,0.0,0.7852428099952853,3464601.0,20624.0,3464601.0,4226253.0,31832.0
1789041549.521,256.0,0.0,0.6638378123526638,3492249.0,20624.0,3492249.0,4249804.0,32088.0
1789041554.525,256.0,0.0,0.48279113625648284,3519897.0,20624.0,3519897.0,4272588.0,32344.0
1789041559.534,108.0,0.0,0.18081093823668082,3531453.0,20624.0,3523353.0,4303276.0,32599.0
1789041564.538,256.0,0.0,0.9052333804809052,3547545.0,20624.0,3547545.0,4334028.0,32600.0
1789041567.178,256.0,0.0,0.7845355964167845,3575193.0,20624.0,3575193.0,4359372.0,32856.0
1789041572.183,256.0,0.0,0.6084394153701085,3602841.0,20624.0,3602841.0,4383682.0,33112.0
1789041577.193,256.0,0.0,0.48279113625648284,3630489.0,20624.0,3630489.0,4406466.0,33368.0
1789041582.200,103.0,0.0,0.18198962753418202,3640965.0,20624.0,3633945.0,4438439.0,33618.0
1789041587.205,256.0,0.0,0.847006129184347,3658137.0,20624.0,3658137.0,4467119.0,33624.0
1789041592.212,256.0,0.0,0.7194719471947195,3685785.0,20624.0,3685785.0,4490140.0,33880.0
1789041594.914,256.0,0.0,0.5433757661480434,3713433.0,20624.0,3713433.0,4513692.0,34136.0
1789041599.918,236.0,0.0,0.39203206034889204,3738921.0,20624.0,3730929.0,4540080.0,34392.0
1789041605.327,117.0,0.0,0.23149457802923146,3751557.0,20624.0,3744537.0,4573593.0,34628.0
1789041610.332,256.0,0.0,0.8448844884488449,3768729.0,20624.0,3768729.0,4601500.0,34648.0
1789041615.337,256.0,0.0,0.7241867043847242,3796377.0,20624.0,3796377.0,4626076.0,34904.0
1789041620.346,256.0,0.0,0.5506836397925507,3824025.0,20624.0,3824025.0,4650140.0,35160.0
1789041622.978,256.0,0.0,0.4273927392739274,3851673.0,20624.0,3849513.0,4675484.0,35416.0
1789041627.983,117.0,0.0,0.23149457802923146,3862149.0,20624.0,3855129.0,4708761.0,35652.0
1789041632.989,256.0,0.0,0.8474776049033474,3879321.0,20624.0,3879321.0,4737692.0,35672.0
1789041637.996,256.0,0.0,0.7241867043847242,3906969.0,20624.0,3906969.0,4760988.0,35928.0
1789041643.004,256.0,0.0,0.5438472418670439,3934617.0,20624.0,3934617.0,4784284.0,36184.0
1789041648.011,236.0,0.0,0.39203206034889204,3960105.0,20624.0,3952113.0,4810416.0,36440.0
1789041650.622,126.0,0.0,0.3854314002828855,3965721.0,20624.0,3964533.0,4843803.0,36602.0
1789041655.630,256.0,0.0,0.8448844884488449,3989913.0,20624.0,3989913.0,4870812.0,36696.0
1789041660.635,256.0,0.0,0.6687883074021688,4017561.0,20624.0,4017561.0,4894620.0,36952.0
1789041665.640,256.0,0.0,0.5431400282885431,4045209.0,20624.0,4045209.0,4917660.0,37208.0
1789041670.650,162.0,0.0,0.2694483734087695,4062705.0,20624.0,4055685.0,4945422.0,37464.0
1789041675.654,248.0,0.0,0.8712871287128713,4073181.0,20624.0,4072965.0,4978064.0,37475.0
1789041678.280,256.0,0.0,0.7852428099952853,4100505.0,20624.0,4100505.0,5003420.0,37720.0
1789041683.285,256.0,0.0,0.6638378123526638,4128153.0,20624.0,4128153.0,5028508.0,37976.0
1789041688.292,256.0,0.0,0.5431400282885431,4155801.0,20624.0,4155801.0,5053076.0,38232.0
1789041693.303,232.0,0.0,0.3854314002828855,4180857.0,20624.0,4172865.0,5080748.0,38488.0
1789041698.308,235.0,0.0,0.8102310231023102,4184637.0,20624.0,4184421.0,5113716.0,38520.0
1789041703.322,256.0,0.0,0.7866572371522866,4211097.0,20624.0,4211097.0,5138836.0,38744.0
1789041705.950,256.0,0.0,0.6638378123526638,4238745.0,20624.0,4238745.0,5163405.0,39000.0
1789041710.962,256.0,0.0,0.52003771805752,4266393.0,20624.0,4266393.0,5187213.0,39256.0
1789041715.977,232.0,0.0,0.3854314002828855,4291449.0,20624.0,4283457.0,5215904.0,39512.0
1789041720.984,192.0,0.0,0.6393210749646393,4296309.0,20624.0,4295229.0,5249107.0,39597.0
1789041725.992,256.0,0.0,0.8217821782178218,4321689.0,20624.0,4321689.0,5275272.0,39768.0
1789041730.997,256.0,0.0,0.6645450259311645,4349337.0,20624.0,4349337.0,5299336.0,40024.0
1789041733.703,8.0,0.0,0.028288543140028266,4353657.0,20624.0,4353657.0,5322232.0,40312.0
1789041738.707,0.0,0.0,0.0,4353657.0,20624.0,4353657.0,5322240.0,40320.0
1789041743.716,0.0,0.0,0.0,4353657.0,20624.0,4353657.0,5322240.0,40320.0
1789041748.721,0.0,0.0,0.0,4353657.0,20624.0,4353657.0,5322240.0,40320.0
1789041753.731,0.0,0.0,0.0,4353657.0,20624.0,4353657.0,5322240.0,40320.0
