t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789049505.975,0.0,0.0,0.0,794085.0,96.0,794085.0,970992.0,7356.0
1789049510.982,0.0,0.0,0.0,794085.0,96.0,794085.0,970992.0,7356.0
1789049515.987,1.0,0.0,0.0011383964872336838,794193.0,96.0,794193.0,970993.0,7356.0
1789049520.993,49.0,0.0,0.10082940315498456,808125.0,96.0,808017.0,985943.0,7437.0
1789049526.564,83.0,0.0,0.15368352577654898,823137.0,96.0,823029.0,1001027.0,7542.0
1789049531.570,123.0,0.0,0.22231257114978042,838365.0,96.0,838257.0,1016529.0,7643.0
1789049534.253,93.0,0.0,0.17824036428687595,849921.0,96.0,849705.0,1033801.0,7780.0
1789049539.259,108.0,0.0,0.18295657830541556,864717.0,96.0,864609.0,1048677.0,7902.0
1789049544.264,131.0,0.0,0.24280370791998696,877785.0,96.0,877569.0,1064753.0,8000.0
1789049549.269,145.0,0.0,0.2610180517157261,891609.0,96.0,891609.0,1079982.0,8114.0
1789049554.274,125.0,0.0,0.2245893641242478,904137.0,96.0,903921.0,1096690.0,8250.0
1789049559.279,156.0,0.0,0.2865506586436819,918285.0,96.0,918177.0,1112310.0,8350.0
1789049561.856,142.0,0.0,0.26508375345584645,931137.0,96.0,931029.0,1129402.0,8483.0
1789049566.862,170.0,0.0,0.31273377785005696,946149.0,96.0,945933.0,1145602.0,8594.0
1789049571.866,188.0,0.0,0.3421694584485282,960729.0,96.0,960513.0,1161852.0,8711.0
1789049576.871,228.0,0.0,0.42071881606765327,975525.0,96.0,975525.0,1177662.0,8808.0
1789049581.876,244.0,0.0,0.45373231419743043,989349.0,96.0,989025.0,1193990.0,8920.0
1789049586.886,237.0,0.0,0.4268986827126362,1003173.0,96.0,1002957.0,1209854.0,9055.0
1789049589.670,225.0,0.0,0.41762888274516186,1015377.0,96.0,1015269.0,1227042.0,9180.0
1789049594.685,203.0,0.0,0.37095462676858026,1028661.0,96.0,1028445.0,1244005.0,9325.0
1789049599.703,215.0,0.0,0.3903073670515531,1042701.0,96.0,1042485.0,1260163.0,9443.0
1789049604.710,239.0,0.0,0.4348674581232721,1056849.0,96.0,1056741.0,1275797.0,9550.0
1789049609.718,253.0,0.0,0.46267685802569525,1070781.0,96.0,1070565.0,1292114.0,9665.0
1789049614.728,254.0,5.0,0.46365262644332417,1084173.0,96.0,1084065.0,1308289.0,9788.0
1789049617.369,255.0,13.0,0.4656041632785819,1097781.0,96.0,1097457.0,1324803.0,9913.0
1789049622.373,255.0,15.0,0.4630021141649049,1110957.0,96.0,1110741.0,1340809.0,10035.0
1789049627.388,252.0,10.0,0.4608879492600423,1124025.0,96.0,1123593.0,1357328.0,10159.0
1789049632.396,252.0,8.0,0.4586111562855749,1137957.0,96.0,1137525.0,1374095.0,10288.0
1789049637.402,252.0,4.0,0.4608879492600423,1151673.0,96.0,1151241.0,1391120.0,10415.0
1789049642.407,228.0,0.0,0.4275491949910555,1164309.0,96.0,1164309.0,1409126.0,10556.0
1789049645.128,227.0,0.0,0.40429338103756707,1179753.0,192.0,1179321.0,1426114.0,10700.0
1789049650.134,193.0,0.0,0.3724182793950236,1190877.0,192.0,1190877.0,1444921.0,10837.0
1789049655.139,193.0,0.0,0.34444625142299556,1206861.0,192.0,1206753.0,1461595.0,10985.0
