t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788990358.062,0.0,0.0,0.0,1874661.0,0.0,1874661.0,2291916.0,17363.0
1788990363.071,0.0,0.0,0.0,1874661.0,0.0,1874661.0,2291916.0,17363.0
1788990368.076,26.0,0.0,0.04439746300211411,1880061.0,0.0,1879845.0,2296428.0,17387.0
1788990370.498,34.0,0.0,0.06114815417140995,1889781.0,0.0,1889781.0,2307991.0,17469.0
1788990375.502,21.0,0.0,0.041470157749227465,1899177.0,0.0,1899069.0,2320769.0,17569.0
1788990380.510,40.0,0.0,0.07789884534070579,1910085.0,0.0,1909977.0,2332987.0,17651.0
1788990385.514,31.0,0.0,0.05740770857049926,1919373.0,0.0,1919265.0,2344535.0,17746.0
1788990390.520,42.0,0.0,0.0800130102455684,1929093.0,0.0,1928985.0,2356007.0,17825.0
1788990395.526,37.0,0.0,0.06635225239876408,1939029.0,0.0,1939029.0,2368018.0,17922.0
1788990397.939,35.0,0.0,0.062286550658643636,1949937.0,0.0,1949937.0,2381397.0,18025.0
1788990402.943,47.0,0.0,0.08830704179541393,1960845.0,0.0,1960737.0,2394261.0,18114.0
1788990407.949,54.0,0.0,0.10229305578142789,1972617.0,0.0,1972617.0,2408348.0,18216.0
1788990412.956,28.0,0.0,0.05399251910879821,1982121.0,0.0,1982121.0,2421615.0,18330.0
1788990417.961,34.0,0.0,0.06277443486745815,1993029.0,0.0,1992921.0,2434364.0,18425.0
1788990422.971,28.0,0.0,0.052203610343145246,2002965.0,0.0,2002965.0,2446924.0,18523.0
1788990425.400,30.0,0.0,0.05448040331761261,2013657.0,0.0,2013657.0,2459740.0,18620.0
1788990430.407,29.0,0.0,0.05008944543828264,2024133.0,0.0,2024133.0,2472361.0,18718.0
1788990435.416,24.0,0.0,0.04325906651488043,2034717.0,0.0,2034609.0,2485881.0,18821.0
1788990440.427,35.0,0.0,0.07155635062611809,2045193.0,0.0,2045193.0,2498671.0,18907.0
1788990445.432,23.0,0.0,0.04163278581883234,2054697.0,0.0,2054697.0,2510361.0,19007.0
1788990450.436,33.0,0.0,0.06082289803220031,2065281.0,0.0,2065281.0,2522776.0,19095.0
1788990452.870,31.0,0.0,0.05935924540575699,2076081.0,0.0,2076081.0,2536292.0,19197.0
1788990457.882,39.0,0.0,0.0736705155309807,2086881.0,0.0,2086881.0,2548904.0,19289.0
