timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T05:17:21.331+00:00,0.000,15.843,5,23023.3,225,45,warmup
2026-09-09T05:17:22.328+00:00,1.000,158.591,99,23023.3,2700,52,warmup
2026-09-09T05:17:23.328+00:00,2.000,221.901,99,23023.3,2700,52,warmup
2026-09-09T05:17:24.329+00:00,3.000,223.084,97,23023.3,2700,52,warmup
2026-09-09T05:17:25.328+00:00,4.000,222.156,99,23023.3,2700,53,warmup
2026-09-09T05:17:26.328+00:00,5.000,222.185,99,23023.3,2700,53,warmup
2026-09-09T05:17:26.613+00:00,6.000,222.857,99,23023.3,2700,53,warmup
2026-09-09T05:17:27.613+00:00,7.000,222.092,99,23023.3,2700,53,warmup
2026-09-09T05:17:28.614+00:00,8.000,223.49,97,23023.3,2700,53,warmup
2026-09-09T05:17:29.616+00:00,9.000,222.781,99,23023.3,2700,53,warmup
2026-09-09T05:17:30.613+00:00,10.000,223.049,99,23023.3,2700,53,warmup
2026-09-09T05:17:31.613+00:00,11.000,223.795,99,23023.3,2700,53,warmup
2026-09-09T05:17:32.613+00:00,12.000,223.062,99,23023.3,2700,53,warmup
2026-09-09T05:17:33.613+00:00,13.000,223.933,100,23023.3,2700,53,warmup
2026-09-09T05:17:34.613+00:00,14.000,223.618,99,23023.3,2700,53,warmup
2026-09-09T05:17:35.613+00:00,15.000,223.06,99,23023.3,2700,53,warmup
2026-09-09T05:17:36.613+00:00,16.000,223.45,99,23023.3,2700,53,warmup
2026-09-09T05:17:37.613+00:00,17.000,222.731,99,23023.3,2700,53,warmup
2026-09-09T05:17:38.613+00:00,18.000,222.897,99,23023.3,2700,53,warmup
2026-09-09T05:17:39.614+00:00,19.000,224.026,99,23023.3,2700,54,warmup
2026-09-09T05:17:40.614+00:00,20.000,223.384,99,23020.7,2700,54,warmup
2026-09-09T05:17:41.613+00:00,21.000,224.135,99,23023.3,2700,54,warmup
2026-09-09T05:17:42.613+00:00,22.000,222.976,99,23023.3,2700,54,warmup
2026-09-09T05:17:43.613+00:00,23.000,223.236,99,23023.3,2700,54,warmup
2026-09-09T05:17:44.615+00:00,24.000,224.255,99,23023.3,2700,54,warmup
2026-09-09T05:17:45.613+00:00,25.000,223.3,99,23020.7,2700,54,warmup
2026-09-09T05:17:46.613+00:00,26.000,224.023,99,23023.3,2700,54,warmup
2026-09-09T05:17:47.613+00:00,27.000,223.513,99,23020.7,2700,54,warmup
2026-09-09T05:17:48.613+00:00,28.000,223.873,99,23023.3,2700,54,warmup
2026-09-09T05:17:49.613+00:00,29.000,224.051,99,23023.3,2700,54,warmup
2026-09-09T05:17:50.616+00:00,30.001,223.249,99,23023.3,2700,54,warmup
2026-09-09T05:17:51.614+00:00,31.000,224.19,97,23023.3,2700,54,warmup
2026-09-09T05:17:52.613+00:00,32.000,223.25,99,23023.3,2700,54,warmup
2026-09-09T05:17:53.613+00:00,33.000,223.6,99,23023.3,2700,54,warmup
2026-09-09T05:17:54.612+00:00,34.000,224.243,99,23023.3,2700,54,warmup
2026-09-09T05:17:55.613+00:00,35.000,223.368,99,23023.3,2700,54,warmup
2026-09-09T05:17:56.613+00:00,36.000,224.278,97,23023.3,2700,54,warmup
2026-09-09T05:17:57.613+00:00,37.000,223.468,99,23023.3,2700,54,warmup
2026-09-09T05:17:57.913+00:00,38.000,223.405,99,23023.3,2700,54,warmup
2026-09-09T05:17:58.914+00:00,39.000,224.188,99,23023.3,2700,54,warmup
2026-09-09T05:17:59.915+00:00,40.000,223.062,99,23023.3,2700,54,warmup
2026-09-09T05:18:00.915+00:00,41.000,224.208,99,23023.3,2700,54,warmup
2026-09-09T05:18:01.914+00:00,42.000,224.11,99,23023.3,2700,55,warmup
2026-09-09T05:18:02.913+00:00,43.000,223.667,99,23023.3,2700,55,warmup
2026-09-09T05:18:03.913+00:00,44.000,224.077,99,23023.3,2700,55,warmup
2026-09-09T05:18:04.913+00:00,45.000,223.481,99,23023.3,2700,55,warmup
2026-09-09T05:18:05.913+00:00,46.000,223.395,97,23023.3,2700,55,warmup
2026-09-09T05:18:06.914+00:00,47.000,224.285,99,23023.3,2700,55,warmup
2026-09-09T05:18:07.913+00:00,48.000,223.434,99,23023.3,2700,55,warmup
2026-09-09T05:18:08.913+00:00,49.000,224.523,99,23023.3,2700,55,warmup
2026-09-09T05:18:09.913+00:00,50.000,223.992,99,23023.3,2700,55,warmup
2026-09-09T05:18:10.915+00:00,51.000,223.762,99,23020.7,2700,55,warmup
