timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-08T17:51:49.529+00:00,0.000,108.577,0,23809.2,2700,50,measure
2026-09-08T17:51:50.529+00:00,1.000,71.906,0,23800.5,555,50,measure
2026-09-08T17:51:51.531+00:00,2.000,37.733,1,23800.5,375,48,measure
2026-09-08T17:51:52.529+00:00,3.000,33.496,1,23794.8,285,48,measure
2026-09-08T17:51:53.602+00:00,4.003,33.015,1,23794.8,240,47,measure
2026-09-08T17:51:54.607+00:00,5.006,33.108,1,23795.5,210,47,measure
2026-09-08T17:51:55.610+00:00,6.003,28.177,5,23796.1,225,47,measure
2026-09-08T17:51:56.612+00:00,7.001,39.114,2,23796.4,2520,49,measure
2026-09-08T17:51:57.604+00:00,8.005,236.3,98,23796.4,2700,54,measure
2026-09-08T17:51:58.599+00:00,9.000,244.898,99,23796.4,2700,55,measure
2026-09-08T17:51:59.601+00:00,10.002,246.607,99,23786.3,2700,55,measure
2026-09-08T17:52:00.600+00:00,11.001,244.548,99,23791.1,2700,55,measure
2026-09-08T17:52:01.600+00:00,12.000,244.857,99,23745.6,2700,55,measure
2026-09-08T17:52:02.599+00:00,13.000,246.01,99,23744.9,2700,55,measure
2026-09-08T17:52:03.599+00:00,14.000,249.867,98,23744.9,2700,56,measure
2026-09-08T17:52:04.600+00:00,15.000,247.629,98,23744.9,2700,55,measure
2026-09-08T17:52:05.600+00:00,16.000,248.464,99,23744.9,2700,56,measure
2026-09-08T17:52:06.603+00:00,17.000,246.629,98,23744.9,2700,56,measure
2026-09-08T17:52:07.599+00:00,18.000,250.467,99,23744.9,2700,56,measure
2026-09-08T17:52:08.599+00:00,19.000,248.165,99,23744.9,2700,55,measure
2026-09-08T17:52:09.599+00:00,20.000,250.949,99,23744.9,2700,56,measure
2026-09-08T17:52:10.600+00:00,21.000,244.936,99,23755.8,2700,55,measure
2026-09-08T17:52:11.599+00:00,22.000,246.811,98,23753.8,2700,56,measure
2026-09-08T17:52:12.599+00:00,23.000,247.968,99,23753.8,2700,56,measure
2026-09-08T17:52:13.600+00:00,24.000,249.5,98,23775.8,2700,56,measure
2026-09-08T17:52:14.600+00:00,25.000,246.327,99,23776.1,2700,56,measure
2026-09-08T17:52:15.601+00:00,26.000,251.879,97,23776.1,2700,55,measure
2026-09-08T17:52:16.600+00:00,27.000,251.237,99,23776.1,2700,56,measure
2026-09-08T17:52:17.599+00:00,28.000,250.056,99,23776.1,2700,56,measure
2026-09-08T17:52:18.601+00:00,29.000,252.104,99,23776.1,2700,56,measure
2026-09-08T17:52:19.599+00:00,30.000,250.334,99,23776.1,2700,56,measure
2026-09-08T17:52:20.600+00:00,31.000,252.182,99,23776.1,2700,56,measure
2026-09-08T17:52:21.600+00:00,32.000,250.294,99,23776.1,2700,56,measure
2026-09-08T17:52:22.599+00:00,33.000,252.088,99,23776.1,2700,56,measure
2026-09-08T17:52:23.677+00:00,34.006,249.852,99,23776.1,2700,56,measure
2026-09-08T17:52:24.671+00:00,35.001,251.831,99,23776.1,2700,56,measure
2026-09-08T17:52:25.678+00:00,36.008,249.642,99,23776.1,2700,56,measure
2026-09-08T17:52:26.676+00:00,37.005,251.708,99,23776.1,2700,56,measure
2026-09-08T17:52:27.677+00:00,38.005,248.176,99,23790.1,2700,56,measure
2026-09-08T17:52:28.672+00:00,39.002,250.092,99,23790.1,2700,56,measure
2026-09-08T17:52:29.673+00:00,40.002,249.404,99,23790.1,2700,57,measure
2026-09-08T17:52:30.672+00:00,41.001,251.845,99,23790.1,2700,57,measure
2026-09-08T17:52:31.671+00:00,42.000,247.898,99,23790.1,2700,57,measure
2026-09-08T17:52:32.671+00:00,43.000,251.128,99,23790.1,2700,57,measure
2026-09-08T17:52:33.671+00:00,44.000,248.887,99,23794.8,2700,57,measure
2026-09-08T17:52:34.671+00:00,45.000,251.194,99,23790.1,2700,57,measure
2026-09-08T17:52:35.672+00:00,46.000,248.793,99,23790.1,2700,57,measure
2026-09-08T17:52:36.671+00:00,47.000,251.435,99,23790.1,2700,57,measure
2026-09-08T17:52:37.671+00:00,48.000,249.562,99,23790.1,2700,57,measure
2026-09-08T17:52:38.671+00:00,49.000,249.887,99,23790.1,2700,57,measure
2026-09-08T17:52:39.672+00:00,50.000,249.793,99,23790.1,2700,57,measure
2026-09-08T17:52:40.672+00:00,51.000,252.135,97,23790.1,2700,57,measure
2026-09-08T17:52:41.671+00:00,52.000,247.597,99,23793.8,2700,57,measure
2026-09-08T17:52:42.671+00:00,53.000,251.868,97,23793.8,2700,58,measure
2026-09-08T17:52:43.672+00:00,54.000,249.23,99,23793.8,2700,57,measure
2026-09-08T17:52:44.671+00:00,55.000,251.566,97,23793.8,2700,57,measure
2026-09-08T17:52:45.671+00:00,56.000,249.708,99,23793.8,2700,57,measure
