timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T12:33:48.420+00:00,0.000,20.34,9,23273,270,42,warmup
2026-09-10T12:33:49.508+00:00,1.092,156.556,99,23273,2715,49,warmup
2026-09-10T12:33:50.415+00:00,2.000,218.546,99,23273,2715,49,warmup
2026-09-10T12:33:51.414+00:00,3.000,219.407,97,23273,2715,50,warmup
2026-09-10T12:33:52.415+00:00,4.000,219.23,99,23273,2715,50,warmup
2026-09-10T12:33:53.415+00:00,5.001,217.829,99,23273,2715,50,warmup
2026-09-10T12:33:54.415+00:00,6.001,218.258,97,23273,2700,50,warmup
2026-09-10T12:33:55.415+00:00,7.001,218.382,99,23273,2700,50,warmup
2026-09-10T12:33:56.415+00:00,8.001,216.92,99,23346.3,2700,50,warmup
2026-09-10T12:33:57.416+00:00,9.001,216.437,99,23353.4,2700,51,warmup
2026-09-10T12:33:58.416+00:00,10.002,214.485,99,23385.7,2700,50,warmup
2026-09-10T12:33:59.416+00:00,11.000,216.432,99,23385.7,2700,50,warmup
2026-09-10T12:34:00.415+00:00,12.001,218.085,99,23390.5,2700,51,warmup
2026-09-10T12:34:00.594+00:00,13.000,218.036,99,23390.5,2700,51,warmup
2026-09-10T12:34:00.125+00:00,14.001,217.157,99,23370.7,2700,51,warmup
2026-09-10T12:34:01.127+00:00,15.000,218.645,99,23386.9,2700,51,warmup
2026-09-10T12:34:02.126+00:00,16.001,219.184,99,23336.9,2700,51,warmup
2026-09-10T12:34:03.125+00:00,17.000,218.995,99,23321.1,2700,51,warmup
2026-09-10T12:34:04.127+00:00,18.002,217.236,99,23268.8,2700,51,warmup
2026-09-10T12:34:05.126+00:00,19.000,216.444,99,23249.3,2700,51,warmup
2026-09-10T12:34:06.126+00:00,20.001,217.878,97,23244.5,2700,51,warmup
2026-09-10T12:34:07.126+00:00,21.002,217.952,99,23216.1,2700,51,warmup
2026-09-10T12:34:08.126+00:00,22.001,218.127,99,23184.8,2700,51,warmup
2026-09-10T12:34:09.125+00:00,23.000,218.334,99,23184.8,2700,51,warmup
2026-09-10T12:34:10.126+00:00,24.001,217.233,99,23212.3,2700,51,warmup
2026-09-10T12:34:11.125+00:00,25.001,216.392,99,23219.4,2700,51,warmup
2026-09-10T12:34:12.125+00:00,26.001,217.647,99,23219.5,2700,52,warmup
2026-09-10T12:34:13.126+00:00,27.001,216.962,99,23217.5,2700,52,warmup
2026-09-10T12:34:14.127+00:00,28.002,218.294,99,23215.4,2700,52,warmup
2026-09-10T12:34:15.125+00:00,29.000,219.18,99,23206.4,2700,52,warmup
2026-09-10T12:34:16.126+00:00,30.001,218.718,99,23191.6,2700,52,warmup
2026-09-10T12:34:17.125+00:00,31.001,219.605,99,23191.9,2700,52,warmup
2026-09-10T12:34:18.125+00:00,32.001,219.507,99,23192.1,2700,52,warmup
2026-09-10T12:34:19.125+00:00,33.001,218.681,99,23230.8,2700,52,warmup
2026-09-10T12:34:20.126+00:00,34.000,219.644,96,23304.9,2700,52,warmup
2026-09-10T12:34:21.126+00:00,35.001,218.243,99,23426.1,2700,52,warmup
2026-09-10T12:34:22.126+00:00,36.001,217.148,99,23463.1,2700,52,warmup
2026-09-10T12:34:23.127+00:00,37.001,218.203,99,23385,2700,52,warmup
2026-09-10T12:34:24.126+00:00,38.002,217.626,99,23363.1,2700,52,warmup
2026-09-10T12:34:25.126+00:00,39.002,218.902,99,23363.3,2700,52,warmup
2026-09-10T12:34:26.126+00:00,40.001,219.887,99,23357.9,2700,53,warmup
2026-09-10T12:34:27.125+00:00,41.001,218.947,99,23416.5,2700,53,warmup
2026-09-10T12:34:28.125+00:00,42.001,217.685,99,23448,2700,53,warmup
2026-09-10T12:34:28.248+00:00,43.034,219.927,99,23356.7,2700,53,warmup
2026-09-10T12:34:27.746+00:00,44.001,219.463,99,23352.7,2700,53,warmup
2026-09-10T12:34:28.747+00:00,45.001,220.082,97,23352.7,2700,53,warmup
2026-09-10T12:34:29.746+00:00,46.001,220.444,99,23352.7,2700,53,warmup
2026-09-10T12:34:30.747+00:00,47.000,218.66,99,23377.5,2700,53,warmup
2026-09-10T12:34:31.745+00:00,48.000,217.853,99,23424.9,2700,53,warmup
2026-09-10T12:34:32.746+00:00,49.000,219.35,99,23406,2700,53,warmup
2026-09-10T12:34:33.747+00:00,50.000,219.945,99,23381.3,2700,53,warmup
2026-09-10T12:34:34.746+00:00,51.000,220.377,99,23351,2700,53,warmup
2026-09-10T12:34:35.750+00:00,52.004,219.16,99,23331.1,2700,53,warmup
2026-09-10T12:34:36.746+00:00,53.000,219.756,99,23312.6,2700,53,warmup
2026-09-10T12:34:37.748+00:00,54.003,221.005,99,23312.8,2700,53,warmup
2026-09-10T12:34:38.750+00:00,55.003,220.497,99,23312.3,2700,53,warmup
