t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789176698.400,105.0,0.0,0.25544512581941214,1146261.0,6480.0,1144317.0,1395450.0,10513.0,0.0,,,,21334.857
1789176703.405,128.0,0.0,0.3432015225206174,1168941.0,6480.0,1168941.0,1423451.0,10700.0,0.0,,,,21339.862
1789176705.928,128.0,0.0,0.23493338972298583,1196589.0,6480.0,1196589.0,1449051.0,10956.0,0.0,,,,21344.867
1789176710.932,109.0,0.0,0.30006343835906113,1213329.0,6480.0,1211385.0,1479716.0,11130.0,0.0,,,,21349.871
1789176715.941,128.0,0.0,0.3248043983928949,1238061.0,6480.0,1238061.0,1506395.0,11340.0,0.0,,,,21354.880
1789176720.948,128.0,0.0,0.21526749841404103,1265709.0,6480.0,1265709.0,1531739.0,11596.0,0.0,,,,21359.887
1789176725.953,128.0,0.0,0.4060054979911186,1279533.0,6480.0,1279533.0,1563227.0,11724.0,0.0,,,,21364.891
1789176730.957,128.0,0.0,0.29773736519348704,1307181.0,6480.0,1307181.0,1589083.0,11980.0,0.0,,,,21369.895
1789176733.482,122.0,0.0,0.19031507718333684,1334181.0,6480.0,1332345.0,1615585.0,12236.0,0.0,,,,21374.900
1789176738.489,128.0,0.0,0.3791499259885811,1348653.0,6480.0,1348653.0,1646171.0,12364.0,0.0,,,,21379.907
1789176743.496,128.0,0.0,0.2725734827659124,1376301.0,6480.0,1376301.0,1671899.0,12620.0,0.0,,,,21384.915
1789176748.500,93.0,0.0,0.15352082892789176,1399521.0,6480.0,1397577.0,1699867.0,12870.0,0.0,,,,21389.919
1789176753.505,128.0,0.0,0.35758088390780296,1417773.0,6480.0,1417773.0,1728987.0,13004.0,0.0,,,,21394.924
1789176758.510,128.0,0.0,0.2495242123070417,1445421.0,6480.0,1445421.0,1754715.0,13260.0,0.0,,,,21399.929
1789176763.516,105.0,0.0,0.25544512581941214,1464213.0,6480.0,1462269.0,1784058.0,13457.0,0.0,,,,21404.935
1789176766.033,128.0,0.0,0.33939522097695074,1486893.0,6480.0,1486893.0,1811931.0,13644.0,0.0,,,,21409.940
1789176771.037,128.0,0.0,0.22732078663565236,1514541.0,6480.0,1514541.0,1837403.0,13900.0,0.0,,,,21414.945
1789176776.042,109.0,0.0,0.330513850708395,1529337.0,6480.0,1529337.0,1868215.0,14056.0,0.0,,,,21419.949
1789176781.046,128.0,0.0,0.3235356312116726,1556013.0,6480.0,1556013.0,1894747.0,14284.0,0.0,,,,21424.953
1789176786.050,128.0,0.0,0.20786635652357788,1583661.0,6480.0,1583661.0,1920091.0,14540.0,0.0,,,,21429.957
1789176791.055,128.0,0.0,0.40473673080989636,1597485.0,6480.0,1597485.0,1951579.0,14668.0,0.0,,,,21434.962
1789176793.566,128.0,0.0,0.29773736519348704,1625133.0,6480.0,1625133.0,1977563.0,14924.0,0.0,,,,21439.966
1789176798.933,128.0,0.0,0.2167477267921336,1652781.0,6480.0,1652781.0,2005595.0,15180.0,0.0,,,,21445.334
1789176803.938,120.0,0.0,0.37893846479171067,1666713.0,6480.0,1666713.0,2036945.0,15317.0,0.0,,,,21450.338
1789176808.952,128.0,0.0,0.30746458024952417,1694253.0,6480.0,1694253.0,2063067.0,15564.0,0.0,,,,21455.353
1789176813.966,128.0,0.0,0.2002537534362444,1721901.0,6480.0,1721253.0,2088795.0,15820.0,0.0,,,,21460.366
1789176818.971,128.0,0.0,0.38972298583209986,1735725.0,6480.0,1735725.0,2120027.0,15948.0,0.0,,,,21465.371
1789176823.975,128.0,0.0,0.2890674561218016,1763373.0,6480.0,1763373.0,2145883.0,16204.0,0.0,,,,21470.376
1789176826.501,105.0,0.0,0.16134489321209555,1788537.0,6480.0,1786593.0,2173048.0,16460.0,0.0,,,,21475.381
1789176831.506,128.0,0.0,0.3776696976104885,1804845.0,6480.0,1804845.0,2202971.0,16588.0,0.0,,,,21480.385
1789176836.511,128.0,0.0,0.2706703319940791,1832493.0,6480.0,1832493.0,2228699.0,16844.0,0.0,,,,21485.391
1789176842.104,128.0,0.0,0.2165362655952633,1860141.0,6480.0,1860141.0,2258523.0,17100.0,0.0,,,,21490.984
1789176847.108,127.0,0.0,0.402833580038063,1873965.0,6576.0,1873965.0,2290011.0,17229.0,0.0,,,,21495.988
1789176852.113,128.0,0.0,0.29794882639035736,1901613.0,6576.0,1901613.0,2315867.0,17484.0,0.0,,,,21500.992
1789176854.644,122.0,0.0,0.19031507718333684,1928613.0,6576.0,1926777.0,2342113.0,17740.0,0.0,,,,21506.017
1789176859.649,128.0,0.0,0.3846479171072108,1943085.0,6576.0,1943085.0,2373083.0,17868.0,0.0,,,,21511.022
1789176864.657,128.0,0.0,0.27659124550644953,1970733.0,6576.0,1970733.0,2398811.0,18124.0,0.0,,,,21516.030
1789176869.662,93.0,0.0,0.15352082892789176,1993953.0,6576.0,1992009.0,2426395.0,18374.0,0.0,,,,21521.035
1789176874.667,128.0,0.0,0.3626559526326919,2012205.0,6576.0,2012205.0,2455899.0,18508.0,0.0,,,,21526.040
1789176879.671,128.0,0.0,0.258194121378727,2039853.0,6576.0,2039853.0,2481627.0,18764.0,0.0,,,,21531.044
1789176882.171,92.0,0.0,0.20744343412983712,2059185.0,6576.0,2058645.0,2510691.0,18979.0,0.0,,,,21536.049
1789176887.176,128.0,0.0,0.35060266441108057,2081325.0,6576.0,2081325.0,2538843.0,19148.0,0.0,,,,21541.053
1789176893.226,128.0,0.0,0.31275111017128354,2108973.0,6672.0,2108973.0,2570149.0,19404.0,0.0,,,,21547.103
1789176898.234,128.0,0.0,0.20427151617678152,2136621.0,6672.0,2136621.0,2595744.0,19660.0,0.0,,,,21552.111
1789176903.252,128.0,0.0,0.4060054979911186,2150445.0,6672.0,2150445.0,2627488.0,19788.0,0.0,,,,21557.129
1789176908.259,128.0,0.0,0.29773736519348704,2178093.0,6672.0,2178093.0,2653472.0,20044.0,0.0,,,,21562.136
1789176913.268,123.0,0.0,0.18925777119898501,2205201.0,6672.0,2203365.0,2679973.0,20300.0,0.0,,,,21567.145
1789176915.770,128.0,0.0,0.37893846479171067,2219565.0,6768.0,2219565.0,2710688.0,20428.0,0.0,,,,21572.150
1789176920.775,128.0,0.0,0.2740537111440051,2247213.0,6768.0,2247213.0,2736672.0,20684.0,0.0,,,,21577.156
1789176925.779,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21582.160
1789176930.787,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21587.167
1789176935.799,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21592.179
1789176940.812,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21597.192
1789176943.316,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21602.196
1789176948.321,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21607.201
1789176953.336,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21612.216
1789176958.341,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21617.221
1789176963.346,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21622.226
1789176968.351,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21627.231
1789176973.355,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21632.236
1789176975.880,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21637.240
1789176980.884,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21642.245
1789176985.889,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21647.249
1789176990.894,0.0,0.0,0.0,2256717.0,6768.0,2256717.0,2758800.0,20900.0,0.0,,,,21652.254
