timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T01:30:22.852+00:00,0.000,294.01,99,20637.2,2700,58,measure
2026-09-12T01:30:23.859+00:00,1.002,114.255,0,20637.2,2700,50,measure
2026-09-12T01:30:24.853+00:00,2.000,94.008,0,20637.2,2700,50,measure
2026-09-12T01:30:25.855+00:00,3.002,68.915,0,20637.2,390,49,measure
2026-09-12T01:30:26.854+00:00,4.001,53.525,0,20637.2,285,48,measure
2026-09-12T01:30:27.857+00:00,5.005,36.424,0,20637.2,225,48,measure
2026-09-12T01:30:28.855+00:00,6.002,30.142,0,20637.2,210,47,measure
2026-09-12T01:30:29.854+00:00,7.000,23.229,0,20637.2,210,47,measure
2026-09-12T01:30:30.854+00:00,8.000,233.496,100,20637.2,2625,68,measure
2026-09-12T01:30:31.854+00:00,9.000,427.56,99,20637.2,2685,63,measure
2026-09-12T01:30:32.853+00:00,10.000,406.821,99,20637.2,2685,63,measure
2026-09-12T01:30:33.853+00:00,11.001,444.337,100,20637.2,2535,68,measure
2026-09-12T01:30:34.853+00:00,12.001,422.794,99,20637.2,2685,64,measure
2026-09-12T01:30:35.853+00:00,13.001,409.186,99,20637.2,2685,64,measure
2026-09-12T01:30:36.855+00:00,14.001,444.57,100,20637.2,2535,70,measure
2026-09-12T01:30:37.856+00:00,15.001,422.262,99,20637.2,2685,65,measure
2026-09-12T01:30:38.852+00:00,16.000,410.631,99,20637.2,2685,65,measure
2026-09-12T01:30:39.852+00:00,17.000,445.729,100,20637.2,2535,70,measure
2026-09-12T01:30:40.853+00:00,18.001,423.436,99,20637.2,2685,66,measure
2026-09-12T01:30:41.853+00:00,19.000,411.168,99,20637.2,2685,65,measure
2026-09-12T01:30:42.855+00:00,20.001,443.723,100,20637.2,2520,71,measure
2026-09-12T01:30:43.855+00:00,21.001,422.313,99,20637.2,2685,66,measure
2026-09-12T01:30:44.853+00:00,22.000,411.889,99,20637.2,2685,66,measure
2026-09-12T01:30:43.355+00:00,23.001,443.228,100,20637.2,2535,71,measure
2026-09-12T01:30:44.354+00:00,24.000,427.542,99,20637.2,2685,66,measure
2026-09-12T01:30:45.355+00:00,25.001,412.912,99,20637.2,2685,66,measure
2026-09-12T01:30:46.356+00:00,26.001,442.507,100,20637.2,2565,69,measure
2026-09-12T01:30:47.356+00:00,27.001,432.113,99,20637.2,2685,67,measure
2026-09-12T01:30:48.355+00:00,28.000,413.037,99,20637.2,2685,66,measure
2026-09-12T01:30:49.354+00:00,29.001,436.661,100,20637.2,2595,72,measure
2026-09-12T01:30:50.355+00:00,30.001,432.048,99,20637.2,2685,67,measure
2026-09-12T01:30:51.355+00:00,31.001,413.969,99,20637.2,2685,66,measure
2026-09-12T01:30:52.358+00:00,32.002,436.177,100,20637.2,2610,70,measure
2026-09-12T01:30:53.371+00:00,33.000,438.624,99,20637.2,2685,67,measure
2026-09-12T01:30:54.355+00:00,34.001,414.204,99,20637.2,2685,66,measure
2026-09-12T01:30:55.361+00:00,35.007,436.457,100,20637.2,2610,72,measure
2026-09-12T01:30:56.355+00:00,36.001,436.975,99,20637.2,2685,67,measure
2026-09-12T01:30:57.355+00:00,37.001,415.521,99,20637.2,2685,67,measure
2026-09-12T01:30:58.359+00:00,38.001,434.808,99,20637.2,2610,68,measure
2026-09-12T01:30:59.354+00:00,39.000,437.432,99,20637.2,2685,67,measure
2026-09-12T01:31:00.354+00:00,40.000,416.069,99,20637.2,2685,67,measure
2026-09-12T01:31:01.354+00:00,41.000,429.868,100,20637.2,2640,72,measure
2026-09-12T01:31:02.354+00:00,42.000,440.054,99,20637.2,2685,67,measure
2026-09-12T01:31:03.355+00:00,43.001,415.836,99,20637.2,2685,67,measure
2026-09-12T01:31:04.368+00:00,44.000,428.859,100,20637.2,2610,67,measure
2026-09-12T01:31:05.357+00:00,45.000,442.586,99,20637.2,2685,70,measure
2026-09-12T01:31:06.355+00:00,46.001,416.987,99,20637.2,2685,67,measure
2026-09-12T01:31:07.355+00:00,47.001,429.099,100,20637.2,2595,71,measure
2026-09-12T01:31:08.355+00:00,48.001,443.871,99,20637.2,2685,68,measure
2026-09-12T01:31:09.355+00:00,49.000,417.785,99,20637.2,2685,67,measure
2026-09-12T01:31:10.356+00:00,50.000,423.158,100,20637.2,2640,71,measure
2026-09-12T01:31:11.356+00:00,51.000,444.009,99,20637.2,2670,71,measure
2026-09-12T01:31:12.354+00:00,52.000,416.76,99,20637.2,2685,68,measure
2026-09-12T01:31:13.354+00:00,53.000,423.294,100,20637.2,2625,67,measure
2026-09-12T01:31:14.354+00:00,54.000,447.153,99,20637.2,2670,68,measure
2026-09-12T01:31:12.874+00:00,55.000,417.328,99,20637.2,2685,68,measure
2026-09-12T01:31:13.876+00:00,56.001,421.588,99,20637.2,2625,71,measure
2026-09-12T01:31:14.876+00:00,57.001,447.172,99,20637.2,2670,73,measure
2026-09-12T01:31:15.907+00:00,58.000,417.565,99,20637.2,2685,68,measure
2026-09-12T01:31:16.877+00:00,59.003,416.326,99,20637.2,2625,68,measure
2026-09-12T01:31:17.875+00:00,60.000,448.758,99,20637.2,2670,72,measure
2026-09-12T01:31:18.874+00:00,61.000,416.576,99,20637.2,2685,68,measure
2026-09-12T01:31:19.880+00:00,62.000,415.243,99,20637.2,2640,69,measure
2026-09-12T01:31:20.911+00:00,63.001,447.036,99,20637.2,2685,69,measure
2026-09-12T01:31:21.875+00:00,64.001,417.397,99,20637.2,2685,68,measure
2026-09-12T01:31:22.874+00:00,65.000,414.154,99,20637.2,2640,68,measure
2026-09-12T01:31:23.876+00:00,66.001,447.215,100,20637.2,2670,73,measure
2026-09-12T01:31:24.876+00:00,67.001,418.23,99,20637.2,2685,68,measure
2026-09-12T01:31:25.876+00:00,68.000,414.741,99,20637.2,2685,68,measure
2026-09-12T01:31:26.909+00:00,69.001,445.694,100,20637.2,2625,71,measure
2026-09-12T01:31:27.875+00:00,70.000,418.341,99,20637.2,2685,68,measure
2026-09-12T01:31:28.875+00:00,71.001,414.512,99,20637.2,2685,68,measure
2026-09-12T01:31:29.874+00:00,72.000,446.546,100,20637.2,2595,73,measure
2026-09-12T01:31:30.876+00:00,73.001,419.386,99,20637.2,2685,68,measure
2026-09-12T01:31:31.876+00:00,74.001,414.715,99,20637.2,2685,68,measure
2026-09-12T01:31:32.877+00:00,75.001,449.333,100,20637.2,2565,72,measure
2026-09-12T01:31:33.874+00:00,76.000,422.033,99,20637.2,2685,68,measure
2026-09-12T01:31:34.875+00:00,77.001,415.299,99,20637.2,2685,68,measure
2026-09-12T01:31:35.875+00:00,78.001,447.336,100,20637.2,2535,74,measure
2026-09-12T01:31:36.875+00:00,79.000,420.933,99,20637.2,2685,69,measure
2026-09-12T01:31:37.876+00:00,80.000,415.402,99,20637.2,2685,68,measure
2026-09-12T01:31:38.875+00:00,81.000,444.993,100,20637.2,2520,73,measure
2026-09-12T01:31:39.874+00:00,82.000,422.104,99,20637.2,2685,69,measure
2026-09-12T01:31:40.874+00:00,83.000,415.981,99,20637.2,2685,68,measure
2026-09-12T01:31:41.875+00:00,84.001,444.247,100,20637.2,2520,74,measure
2026-09-12T01:31:42.875+00:00,85.000,422.535,99,20637.2,2685,69,measure
2026-09-12T01:31:43.876+00:00,86.001,416.204,99,20637.2,2685,68,measure
2026-09-12T01:31:42.393+00:00,87.001,445.183,100,20637.2,2520,75,measure
2026-09-12T01:31:43.393+00:00,88.001,427.361,99,20637.2,2685,69,measure
2026-09-12T01:31:44.393+00:00,89.000,417.595,99,20637.2,2685,68,measure
2026-09-12T01:31:45.393+00:00,90.001,444.264,100,20637.2,2520,75,measure
2026-09-12T01:31:46.394+00:00,91.000,427.39,99,20637.2,2685,69,measure
2026-09-12T01:31:47.395+00:00,92.001,416.887,99,20637.2,2685,68,measure
2026-09-12T01:31:48.395+00:00,93.001,439.781,99,20637.2,2535,73,measure
2026-09-12T01:31:49.393+00:00,94.000,431.181,99,20637.2,2685,69,measure
2026-09-12T01:31:50.396+00:00,95.001,417.044,99,20637.2,2685,69,measure
2026-09-12T01:31:51.393+00:00,96.000,440.479,100,20637.2,2565,71,measure
2026-09-12T01:31:52.394+00:00,97.001,436.05,99,20637.2,2685,69,measure
2026-09-12T01:31:53.399+00:00,98.007,417.886,99,20637.2,2685,69,measure
2026-09-12T01:31:54.394+00:00,99.002,439.643,99,20637.2,2595,72,measure
2026-09-12T01:31:55.397+00:00,100.004,435.702,99,20637.2,2685,69,measure
2026-09-12T01:31:56.398+00:00,101.005,418.374,99,20637.2,2685,69,measure
2026-09-12T01:31:57.394+00:00,102.002,432.113,100,20637.2,2595,75,measure
2026-09-12T01:31:58.394+00:00,103.001,437.494,99,20637.2,2685,69,measure
2026-09-12T01:31:59.396+00:00,104.001,418.231,99,20637.2,2685,69,measure
2026-09-12T01:32:00.394+00:00,105.000,432.945,99,20637.2,2595,71,measure
2026-09-12T01:32:01.393+00:00,106.001,439.953,99,20637.2,2685,69,measure
2026-09-12T01:32:02.393+00:00,107.000,419.112,99,20637.2,2685,69,measure
2026-09-12T01:32:03.402+00:00,108.001,433.261,100,20637.2,2625,74,measure
2026-09-12T01:32:04.395+00:00,109.001,442.147,99,20637.2,2670,73,measure
2026-09-12T01:32:05.396+00:00,110.004,419.95,99,20637.2,2685,69,measure
