t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,t_mono
1789084931.863,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16557.335
1789084936.867,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16562.340
1789084939.373,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16567.345
1789084944.380,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16572.352
1789084949.384,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16577.356
1789084954.389,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16582.361
1789084959.394,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16587.366
1789084964.552,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16592.524
1789084967.055,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16597.528
1789084972.063,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16602.536
1789084977.068,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16607.541
1789084982.072,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16612.545
1789084987.078,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16617.551
1789084992.222,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16622.695
1789084994.765,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16627.718
1789084999.940,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16632.894
1789085005.251,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16638.205
1789085010.258,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16643.211
1789085015.285,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16648.239
1789085020.350,0.0,0.0,0.0,3969129.0,0.0,3969129.0,4851528.0,36754.0,16653.303
