timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T23:32:57.661+00:00,0.000,14.049,11,22348.1,315,45,warmup
2026-09-10T23:32:58.658+00:00,1.001,129.638,99,22347.9,2700,52,warmup
2026-09-10T23:32:59.657+00:00,2.000,219.854,99,22348.5,2700,53,warmup
2026-09-10T23:33:00.659+00:00,3.001,222.236,97,22348.7,2700,53,warmup
2026-09-10T23:33:01.658+00:00,4.001,223.751,100,22347.3,2700,54,warmup
2026-09-10T23:33:02.657+00:00,5.000,223.325,100,22342.9,2700,54,warmup
2026-09-10T23:33:03.658+00:00,6.001,223.942,100,22342.9,2700,55,warmup
2026-09-10T23:33:04.657+00:00,7.000,224.514,99,22336,2700,54,warmup
2026-09-10T23:33:05.657+00:00,8.001,224.645,100,22336,2700,54,warmup
2026-09-10T23:33:06.658+00:00,9.000,224.889,100,22336,2700,55,warmup
2026-09-10T23:33:07.657+00:00,10.000,224.07,100,22330.9,2700,55,warmup
2026-09-10T23:33:08.657+00:00,11.000,224.801,97,22329.2,2700,55,warmup
2026-09-10T23:33:09.657+00:00,12.000,224.746,99,22333.9,2700,55,warmup
2026-09-10T23:33:10.657+00:00,13.001,224.676,100,22329.6,2700,55,warmup
2026-09-10T23:33:11.657+00:00,14.001,225.809,99,22329.6,2700,55,warmup
2026-09-10T23:33:12.658+00:00,15.000,225.035,100,22329.6,2700,55,warmup
2026-09-10T23:33:13.657+00:00,16.000,225.229,100,22329.6,2700,55,warmup
2026-09-10T23:33:14.657+00:00,17.000,225.624,99,22334.1,2700,55,warmup
2026-09-10T23:33:15.657+00:00,18.000,224.508,99,22346.3,2700,55,warmup
2026-09-10T23:33:16.657+00:00,19.001,226.012,97,22346.3,2700,55,warmup
2026-09-10T23:33:17.657+00:00,20.000,225.625,100,22346.3,2700,55,warmup
2026-09-10T23:33:18.659+00:00,21.001,225.521,100,22346.3,2700,55,warmup
2026-09-10T23:33:17.154+00:00,22.001,226.413,100,22346.3,2700,55,warmup
2026-09-10T23:33:18.154+00:00,23.000,225.47,100,22346.3,2700,55,warmup
2026-09-10T23:33:19.154+00:00,24.000,225.68,100,22346.3,2700,55,warmup
2026-09-10T23:33:20.154+00:00,25.000,226.631,100,22346.3,2700,55,warmup
2026-09-10T23:33:21.154+00:00,26.000,225.918,100,22346.3,2700,55,warmup
2026-09-10T23:33:22.155+00:00,27.001,227.015,97,22346.3,2700,56,warmup
2026-09-10T23:33:23.155+00:00,28.001,225.634,99,22346.3,2700,55,warmup
2026-09-10T23:33:24.154+00:00,29.001,225.4,100,22346.3,2700,55,warmup
2026-09-10T23:33:25.154+00:00,30.001,226.618,100,22346.3,2700,55,warmup
2026-09-10T23:33:26.154+00:00,31.000,226.148,100,22346.3,2700,55,warmup
2026-09-10T23:33:27.155+00:00,32.001,227.163,100,22346.3,2700,55,warmup
2026-09-10T23:33:28.157+00:00,33.001,226.659,100,22346.3,2700,55,warmup
2026-09-10T23:33:29.157+00:00,34.003,226.409,100,22346.3,2700,55,warmup
2026-09-10T23:33:30.164+00:00,35.010,226.84,100,22346.3,2700,55,warmup
2026-09-10T23:33:31.165+00:00,36.010,226.576,100,22346.3,2700,55,warmup
2026-09-10T23:33:32.164+00:00,37.010,226.239,100,22346.3,2700,55,warmup
2026-09-10T23:33:33.164+00:00,38.010,226.93,100,22346.3,2700,55,warmup
2026-09-10T23:33:34.163+00:00,39.010,225.89,100,22346.3,2700,55,warmup
2026-09-10T23:33:35.164+00:00,40.010,226.73,97,22346.3,2700,55,warmup
2026-09-10T23:33:36.194+00:00,41.040,226.023,100,22346.3,2700,55,warmup
2026-09-10T23:33:37.171+00:00,42.017,225.752,100,22346.3,2700,55,warmup
2026-09-10T23:33:38.180+00:00,43.026,226.584,100,22346.3,2700,55,warmup
2026-09-10T23:33:39.199+00:00,44.045,226.515,100,22346.3,2700,55,warmup
2026-09-10T23:33:40.159+00:00,45.006,227.097,97,22346.3,2700,55,warmup
2026-09-10T23:33:41.154+00:00,46.001,227.131,100,22346.3,2700,55,warmup
2026-09-10T23:33:42.157+00:00,47.004,226.448,100,22346.3,2700,55,warmup
2026-09-10T23:33:43.160+00:00,48.007,227.411,100,22346.3,2700,55,warmup
2026-09-10T23:33:44.155+00:00,49.001,226.667,100,22346.3,2700,55,warmup
2026-09-10T23:33:45.159+00:00,50.004,226.535,100,22346.3,2700,55,warmup
2026-09-10T23:33:46.161+00:00,51.007,227.414,100,22346.3,2700,55,warmup
2026-09-10T23:33:47.155+00:00,52.002,226.476,100,22346.3,2700,55,warmup
2026-09-10T23:33:48.158+00:00,53.004,227.137,97,22346.3,2700,55,warmup
2026-09-10T23:33:49.162+00:00,54.008,227.135,100,22346.3,2700,55,warmup
