t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788994749.607,0.0,0.0,0.0,1286445.0,192.0,1286445.0,1572912.0,11916.0
1788994754.616,0.0,0.0,0.0,1286445.0,192.0,1286445.0,1572912.0,11916.0
1788994759.620,25.0,0.0,0.04488534721092863,1292061.0,192.0,1292061.0,1578024.0,11943.0
1788994764.625,27.0,0.0,0.05090258578630669,1301565.0,192.0,1301457.0,1589739.0,12029.0
1788994769.629,41.0,0.0,0.07741096113189139,1311285.0,192.0,1311285.0,1600719.0,12105.0
1788994774.634,30.0,0.0,0.059196617336152224,1320681.0,192.0,1320681.0,1613172.0,12203.0
1788994777.060,39.0,0.0,0.06586436818994956,1331373.0,192.0,1331373.0,1624670.0,12293.0
1788994782.064,70.0,0.0,0.12798829077898843,1344225.0,192.0,1344117.0,1638887.0,12381.0
1788994787.069,19.0,0.0,0.03252561392096276,1352973.0,192.0,1352757.0,1652746.0,12513.0
1788994792.073,27.0,0.0,0.052203610343145246,1361613.0,192.0,1361613.0,1663207.0,12585.0
1788994797.206,48.0,0.0,0.08716864530818014,1372737.0,192.0,1372629.0,1675118.0,12667.0
1788994802.212,35.0,0.0,0.06179866644982923,1383321.0,192.0,1383321.0,1688744.0,12778.0
1788994804.604,36.0,0.0,0.07058058220848917,1393689.0,192.0,1393689.0,1701972.0,12873.0
1788994809.609,28.0,0.0,0.05643194015287034,1403193.0,192.0,1403193.0,1714217.0,12969.0
1788994814.614,56.0,0.0,0.10017889087656529,1414641.0,192.0,1414425.0,1725687.0,13047.0
1788994819.618,28.0,0.0,0.05106521385591156,1424793.0,192.0,1424685.0,1740125.0,13169.0
1788994824.623,34.0,0.0,0.06000975768417627,1434621.0,192.0,1434621.0,1751494.0,13254.0
1788994829.629,21.0,0.0,0.04033176126199378,1444557.0,192.0,1444557.0,1764879.0,13359.0
1788994832.010,26.0,0.0,0.04569848755895267,1455465.0,192.0,1455357.0,1777547.0,13455.0
1788994837.014,26.0,0.0,0.04797528053342004,1464861.0,192.0,1464861.0,1789292.0,13542.0
1788994842.019,38.0,0.0,0.06537648398113516,1475769.0,192.0,1475661.0,1801377.0,13631.0
1788994847.027,45.0,0.0,0.0826150593592454,1486893.0,192.0,1486569.0,1814871.0,13727.0
1788994852.031,31.0,0.0,0.05464303138721749,1495533.0,192.0,1495317.0,1826150.0,13821.0
1788994857.038,33.0,0.0,0.06066026996259555,1504389.0,192.0,1504281.0,1837071.0,13901.0
1788994859.434,29.0,0.0,0.05334200683037893,1514433.0,192.0,1514325.0,1849702.0,13998.0
1788994864.439,26.0,0.0,0.04992681736867788,1522101.0,192.0,1521993.0,1859442.0,14072.0
1788994869.443,45.0,0.0,0.08375345584647909,1533009.0,192.0,1532901.0,1871344.0,14154.0
1788994874.449,48.0,0.0,0.08684338916897061,1543593.0,192.0,1543377.0,1883900.0,14249.0
1788994879.461,29.0,0.0,0.05838347698812818,1553421.0,192.0,1553313.0,1897822.0,14359.0
1788994884.473,32.0,0.0,0.05513091559603189,1563249.0,192.0,1563141.0,1908802.0,14447.0
1788994886.895,20.0,0.0,0.035452919173849406,1572645.0,192.0,1572645.0,1921247.0,14546.0
1788994891.899,22.0,0.0,0.04260855423646126,1581069.0,192.0,1581069.0,1931729.0,14622.0
1788994896.905,32.0,0.0,0.05805822084891854,1591005.0,192.0,1591005.0,1942954.0,14704.0
1788994902.764,26.0,0.0,0.043746950723694944,1601697.0,192.0,1601697.0,1956106.0,14809.0
1788994907.774,34.0,0.0,0.05838347698812818,1612173.0,192.0,1612173.0,1968369.0,14898.0
1788994912.780,41.0,0.0,0.07236949097414214,1622973.0,192.0,1622865.0,1981223.0,14991.0
1788994915.129,29.0,0.0,0.057895592779313665,1633125.0,192.0,1633125.0,1995121.0,15097.0
1788994920.134,20.0,0.0,0.03529029110424464,1642953.0,192.0,1642953.0,2007165.0,15197.0
1788994925.138,32.0,0.0,0.06261180679785328,1652565.0,192.0,1652565.0,2018655.0,15274.0
1788994930.144,39.0,0.0,0.07643519271426247,1662177.0,192.0,1662177.0,2029991.0,15356.0
1788994935.149,30.0,0.0,0.053504634899983694,1673193.0,288.0,1673085.0,2043427.0,15467.0
1788994940.167,40.0,0.0,0.07545942429663355,1684101.0,288.0,1683993.0,2056515.0,15558.0
1788994942.599,25.0,0.0,0.04423483493250935,1692417.0,288.0,1692309.0,2067254.0,15650.0
1788994947.606,24.0,0.0,0.04472271914132375,1701705.0,288.0,1701597.0,2078937.0,15737.0
1788994952.611,44.0,0.0,0.08521710847292241,1712505.0,288.0,1712397.0,2091171.0,15817.0
1788994957.617,38.0,0.0,0.06391283135469183,1722117.0,288.0,1722009.0,2102302.0,15912.0
1788994962.622,29.0,0.0,0.053179378760774054,1730973.0,288.0,1730973.0,2114273.0,16003.0
1788994967.629,38.0,0.0,0.06700276467718325,1741557.0,288.0,1741341.0,2126317.0,16092.0
1788994970.008,39.0,0.0,0.07139372255651322,1751169.0,288.0,1751061.0,2138311.0,16180.0
1788994975.015,46.0,0.0,0.08163929094161648,1761429.0,288.0,1761429.0,2150083.0,16268.0
1788994980.022,26.0,0.0,0.04569848755895267,1771365.0,288.0,1771149.0,2163699.0,16380.0
1788994985.029,47.0,0.0,0.08228980322003576,1782165.0,288.0,1781733.0,2175214.0,16459.0
1788994990.035,28.0,0.0,0.04862579281183932,1791129.0,288.0,1791129.0,2187623.0,16561.0
1788994995.040,34.0,0.0,0.06326231907627256,1799985.0,288.0,1799877.0,2198320.0,16637.0
1788994997.426,28.0,0.0,0.05073995771670192,1808949.0,288.0,1808841.0,2209603.0,16726.0
1788995002.430,35.0,0.0,0.06716539274678812,1817805.0,288.0,1817697.0,2220333.0,16801.0
1788995007.435,26.0,0.0,0.048137908603024915,1827525.0,288.0,1827417.0,2232539.0,16900.0
1788995012.440,33.0,0.0,0.056919824361684856,1837029.0,288.0,1836813.0,2243355.0,16981.0
1788995017.450,25.0,0.0,0.04472271914132375,1845669.0,288.0,1845561.0,2254608.0,17069.0
1788995022.454,45.0,0.0,0.07936249796714911,1856361.0,288.0,1856361.0,2266137.0,17148.0
1788995024.874,40.0,0.0,0.07009269799967477,1866297.0,288.0,1866189.0,2278590.0,17245.0
1788995029.882,0.0,0.0,0.0,1872561.0,288.0,1872561.0,2289276.0,17343.0
1788995034.908,0.0,0.0,0.0,1872561.0,288.0,1872561.0,2289276.0,17343.0
1788995039.913,0.0,0.0,0.0,1872561.0,288.0,1872561.0,2289276.0,17343.0
1788995044.918,0.0,0.0,0.0,1872561.0,288.0,1872561.0,2289276.0,17343.0
1788995049.925,0.0,0.0,0.0,1872561.0,288.0,1872561.0,2289276.0,17343.0
1788995052.441,0.0,0.0,0.0,1872561.0,288.0,1872561.0,2289276.0,17343.0
1788995057.498,0.0,0.0,0.0,1872561.0,288.0,1872561.0,2289276.0,17343.0
