timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-08T19:45:57.253+00:00,0.000,92.64,0,24266.5,2700,47,measure
2026-09-08T19:45:58.252+00:00,1.000,66.731,0,24266.5,630,47,measure
2026-09-08T19:45:59.251+00:00,2.000,37.349,0,24266.5,420,45,measure
2026-09-08T19:46:00.251+00:00,3.000,30.37,0,24266.5,300,45,measure
2026-09-08T19:46:01.251+00:00,4.000,30.205,0,24266.5,225,45,measure
2026-09-08T19:46:02.251+00:00,5.000,30.027,0,24266.5,210,45,measure
2026-09-08T19:46:03.251+00:00,6.000,252.508,99,24266.5,2685,64,measure
2026-09-08T19:46:04.251+00:00,7.000,359.012,99,24266.5,2700,58,measure
2026-09-08T19:46:05.251+00:00,8.000,330.352,99,24266.5,2700,58,measure
2026-09-08T19:46:06.262+00:00,9.000,338.721,99,24266.5,2685,58,measure
2026-09-08T19:46:07.251+00:00,10.000,428.402,100,24266.5,2685,67,measure
2026-09-08T19:46:08.337+00:00,11.000,331.487,99,24266.5,2700,59,measure
2026-09-08T19:46:09.337+00:00,12.000,333.563,99,24266.5,2700,59,measure
2026-09-08T19:46:10.336+00:00,13.000,378.329,100,24266.5,2685,66,measure
2026-09-08T19:46:11.337+00:00,14.000,394.798,99,24266.5,2685,60,measure
2026-09-08T19:46:12.336+00:00,15.000,334.423,99,24266.5,2685,60,measure
2026-09-08T19:46:13.338+00:00,16.000,330.694,98,24266.5,2685,60,measure
2026-09-08T19:46:14.336+00:00,17.000,409.228,100,24266.5,2685,67,measure
2026-09-08T19:46:15.336+00:00,18.000,361.334,99,24266.5,2685,61,measure
2026-09-08T19:46:16.336+00:00,19.000,333.416,99,24266.5,2685,60,measure
2026-09-08T19:46:17.336+00:00,20.000,349.801,100,24266.5,2685,60,measure
2026-09-08T19:46:18.336+00:00,21.000,421.653,99,24266.5,2685,68,measure
2026-09-08T19:46:19.336+00:00,22.000,334.529,99,24266.5,2685,61,measure
2026-09-08T19:46:20.336+00:00,23.000,334.32,99,24266.5,2685,61,measure
2026-09-08T19:46:21.337+00:00,24.000,385.334,100,24266.5,2685,68,measure
2026-09-08T19:46:22.336+00:00,25.000,392.033,99,24266.5,2685,62,measure
2026-09-08T19:46:23.336+00:00,26.000,333.39,99,24266.5,2685,61,measure
2026-09-08T19:46:24.338+00:00,27.000,331.833,99,24266.5,2685,61,measure
2026-09-08T19:46:25.336+00:00,28.000,420.676,100,24266.5,2685,69,measure
2026-09-08T19:46:26.336+00:00,29.000,357.423,99,24266.5,2685,62,measure
2026-09-08T19:46:27.339+00:00,30.000,335.441,99,24266.5,2685,61,measure
2026-09-08T19:46:28.336+00:00,31.000,360.795,99,24266.5,2685,61,measure
2026-09-08T19:46:29.337+00:00,32.000,413.429,99,24266.5,2685,69,measure
2026-09-08T19:46:30.336+00:00,33.000,336.705,99,24266.5,2685,62,measure
2026-09-08T19:46:31.336+00:00,34.000,336.192,99,24266.5,2685,62,measure
2026-09-08T19:46:32.337+00:00,35.000,401.273,100,24266.5,2685,69,measure
2026-09-08T19:46:33.338+00:00,36.000,377.463,98,24266.5,2685,62,measure
2026-09-08T19:46:34.337+00:00,37.000,334.679,99,24266.5,2685,62,measure
2026-09-08T19:46:35.379+00:00,38.000,338.619,100,24266.5,2685,62,measure
2026-09-08T19:46:36.337+00:00,39.000,440.612,100,24266.5,2685,70,measure
2026-09-08T19:46:37.337+00:00,40.000,342.75,99,24266.5,2685,62,measure
2026-09-08T19:46:38.426+00:00,41.000,330.538,99,24274.5,2685,62,measure
2026-09-08T19:46:39.425+00:00,42.000,380.018,100,24274.5,2685,63,measure
2026-09-08T19:46:40.426+00:00,43.000,398.985,99,24274.5,2685,65,measure
2026-09-08T19:46:41.428+00:00,44.000,336.403,99,24274.5,2685,62,measure
2026-09-08T19:46:42.425+00:00,45.000,335.821,99,24274.5,2685,62,measure
2026-09-08T19:46:43.426+00:00,46.000,414.207,99,24274.5,2685,69,measure
2026-09-08T19:46:44.425+00:00,47.000,365.061,99,24274.5,2685,63,measure
2026-09-08T19:46:45.425+00:00,48.000,336.954,99,24274.5,2685,62,measure
2026-09-08T19:46:46.425+00:00,49.000,352.821,99,24274.5,2685,67,measure
2026-09-08T19:46:47.425+00:00,50.000,426.26,99,24274.5,2685,63,measure
2026-09-08T19:46:48.425+00:00,51.000,337.046,99,24274.5,2685,62,measure
2026-09-08T19:46:49.425+00:00,52.000,335.408,99,24274.5,2685,61,measure
2026-09-08T19:46:50.425+00:00,53.000,392.505,100,24274.5,2685,70,measure
2026-09-08T19:46:51.425+00:00,54.000,380.257,99,24274.5,2685,63,measure
2026-09-08T19:46:52.425+00:00,55.000,334.564,99,24274.5,2685,63,measure
2026-09-08T19:46:53.425+00:00,56.000,334.465,98,24274.5,2685,62,measure
2026-09-08T19:46:54.427+00:00,57.000,430.846,100,24274.5,2685,70,measure
2026-09-08T19:46:55.425+00:00,58.000,348.701,99,24274.5,2685,63,measure
2026-09-08T19:46:56.427+00:00,59.000,337.33,99,24274.5,2685,63,measure
2026-09-08T19:46:57.427+00:00,60.000,351.432,100,24274.5,2685,63,measure
2026-09-08T19:46:58.427+00:00,61.000,423.482,98,24274.5,2685,71,measure
2026-09-08T19:46:59.425+00:00,62.000,339.828,99,24274.5,2685,63,measure
2026-09-08T19:47:00.425+00:00,63.000,337.249,99,24274.5,2685,63,measure
2026-09-08T19:47:01.426+00:00,64.001,382.705,100,24274.5,2685,65,measure
2026-09-08T19:47:02.429+00:00,65.001,398.225,99,24274.5,2685,66,measure
2026-09-08T19:47:03.426+00:00,66.001,337.372,100,24274.5,2685,63,measure
2026-09-08T19:47:04.426+00:00,67.001,337.701,99,24274.5,2685,63,measure
2026-09-08T19:47:05.426+00:00,68.000,407.96,100,24274.5,2685,71,measure
2026-09-08T19:47:06.425+00:00,69.000,375.844,100,24274.5,2685,64,measure
2026-09-08T19:47:07.425+00:00,70.000,339.088,100,24274.5,2685,63,measure
2026-09-08T19:47:08.414+00:00,71.000,342.089,99,24274.5,2685,63,measure
2026-09-08T19:47:09.461+00:00,72.000,431.014,100,24274.5,2685,71,measure
2026-09-08T19:47:10.415+00:00,73.000,341.19,100,24274.5,2685,64,measure
2026-09-08T19:47:11.414+00:00,74.000,338.035,99,24274.5,2685,63,measure
2026-09-08T19:47:12.415+00:00,75.000,375.63,100,24274.5,2685,65,measure
2026-09-08T19:47:13.414+00:00,76.000,407.488,100,24274.5,2685,66,measure
2026-09-08T19:47:14.414+00:00,77.000,338.883,100,24274.5,2685,64,measure
2026-09-08T19:47:15.414+00:00,78.000,338.742,99,24274.5,2685,63,measure
2026-09-08T19:47:16.414+00:00,79.000,411.05,100,24274.5,2685,71,measure
2026-09-08T19:47:17.414+00:00,80.000,373.735,99,24274.5,2685,64,measure
2026-09-08T19:47:18.414+00:00,81.000,337.803,99,24274.5,2685,63,measure
2026-09-08T19:47:19.438+00:00,82.000,344.974,99,24274.5,2685,63,measure
2026-09-08T19:47:20.416+00:00,83.000,433.165,100,24274.5,2685,71,measure
2026-09-08T19:47:21.414+00:00,84.000,340.551,99,24274.5,2685,64,measure
2026-09-08T19:47:22.415+00:00,85.000,335.59,99,24274.5,2685,63,measure
2026-09-08T19:47:23.414+00:00,86.000,378.241,100,24274.5,2685,68,measure
