timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T14:16:34.080+00:00,0.000,227.256,94,22641.6,2700,57,measure
2026-09-12T14:16:35.129+00:00,1.049,85.583,0,22641.4,2700,52,measure
2026-09-12T14:16:36.079+00:00,2.002,70.069,0,22635.1,630,51,measure
2026-09-12T14:16:37.083+00:00,3.005,41.426,0,22635.1,420,50,measure
2026-09-12T14:16:38.091+00:00,4.014,35.971,0,22635.1,315,49,measure
2026-09-12T14:16:39.079+00:00,5.000,38.755,31,22635.1,600,49,measure
2026-09-12T14:16:40.079+00:00,6.001,212.476,99,22637.1,2700,57,measure
2026-09-12T14:16:41.083+00:00,7.005,293.486,99,22699.6,2685,59,measure
2026-09-12T14:16:42.077+00:00,8.000,297.841,99,22678.8,2685,59,measure
2026-09-12T14:16:43.077+00:00,9.000,309.655,99,22699.6,2685,60,measure
2026-09-12T14:16:44.078+00:00,10.000,311.342,99,22699.6,2685,61,measure
2026-09-12T14:16:45.080+00:00,11.000,328.372,99,22703.1,2685,64,measure
2026-09-12T14:16:46.084+00:00,12.007,354.879,99,22688.3,2685,65,measure
2026-09-12T14:16:47.079+00:00,13.002,358.668,99,22688.3,2685,63,measure
2026-09-12T14:16:48.078+00:00,14.002,364.604,99,22688.3,2685,63,measure
2026-09-12T14:16:49.077+00:00,15.000,366.663,99,22628.3,2685,63,measure
2026-09-12T14:16:50.078+00:00,16.001,371.113,99,22638.2,2685,64,measure
2026-09-12T14:16:51.080+00:00,17.003,362.344,99,22650.5,2685,67,measure
2026-09-12T14:16:49.596+00:00,18.003,356.023,99,22645.9,2685,65,measure
2026-09-12T14:16:50.599+00:00,19.006,333.809,99,22612.2,2685,65,measure
2026-09-12T14:16:51.596+00:00,20.003,314.163,99,22640.6,2685,61,measure
2026-09-12T14:16:52.595+00:00,21.002,308.642,99,22640.6,2685,63,measure
2026-09-12T14:16:53.595+00:00,22.000,329.833,99,22643.9,2685,62,measure
2026-09-12T14:16:54.596+00:00,23.001,344.98,99,22643.9,2685,64,measure
2026-09-12T14:16:55.594+00:00,24.001,357.297,99,22634.5,2685,65,measure
2026-09-12T14:16:56.594+00:00,25.001,357.32,99,22649.9,2685,65,measure
2026-09-12T14:16:57.593+00:00,26.000,346.271,99,22649.9,2685,64,measure
2026-09-12T14:16:58.595+00:00,27.002,328.837,99,22636,2685,61,measure
2026-09-12T14:16:59.595+00:00,28.000,348.419,99,22652.5,2685,65,measure
2026-09-12T14:17:00.596+00:00,29.001,339.575,99,22652.5,2685,64,measure
2026-09-12T14:17:01.594+00:00,30.001,334.459,99,22652.5,2685,61,measure
2026-09-12T14:17:02.594+00:00,31.001,349.879,99,22652.5,2685,65,measure
2026-09-12T14:17:03.594+00:00,32.001,340.577,99,22652.5,2685,63,measure
2026-09-12T14:17:04.594+00:00,33.001,355.69,99,22668.9,2685,64,measure
2026-09-12T14:17:05.595+00:00,34.000,352.439,99,22670.9,2685,65,measure
2026-09-12T14:17:06.596+00:00,35.001,360.247,99,22692.8,2685,64,measure
2026-09-12T14:17:07.595+00:00,36.002,358.604,99,22681.6,2685,66,measure
2026-09-12T14:17:08.599+00:00,37.003,354.601,99,22683.7,2685,64,measure
2026-09-12T14:17:09.595+00:00,38.002,369.754,99,22683.7,2685,66,measure
2026-09-12T14:17:10.593+00:00,39.000,366.206,99,22683.7,2685,66,measure
2026-09-12T14:17:11.595+00:00,40.000,351.359,99,22683.7,2685,63,measure
2026-09-12T14:17:12.596+00:00,41.001,347.239,99,22698.5,2685,67,measure
2026-09-12T14:17:13.594+00:00,42.001,357.052,99,22681.7,2685,65,measure
2026-09-12T14:17:14.593+00:00,43.000,344.343,99,22698.5,2685,64,measure
2026-09-12T14:17:15.593+00:00,44.000,348.582,99,22681.7,2685,64,measure
2026-09-12T14:17:16.594+00:00,45.001,329.981,99,22688.7,2685,61,measure
2026-09-12T14:17:17.595+00:00,46.000,316.83,99,22688.9,2685,64,measure
2026-09-12T14:17:18.595+00:00,47.001,328.348,99,22683.4,2685,63,measure
2026-09-12T14:17:19.594+00:00,48.001,325.736,99,22687.1,2685,63,measure
2026-09-12T14:17:20.594+00:00,49.001,343.837,99,22626.3,2685,65,measure
2026-09-12T14:17:19.100+00:00,50.002,355.381,99,22613.8,2685,65,measure
2026-09-12T14:17:20.099+00:00,51.001,357.138,99,22614.1,2685,65,measure
2026-09-12T14:17:21.102+00:00,52.000,350.539,99,22631.9,2685,66,measure
2026-09-12T14:17:22.100+00:00,53.001,352.664,99,22637.2,2685,64,measure
2026-09-12T14:17:23.098+00:00,54.000,344.255,99,22621.5,2685,65,measure
2026-09-12T14:17:24.100+00:00,55.002,349.555,99,22612.7,2685,65,measure
2026-09-12T14:17:25.099+00:00,56.001,363.99,99,22635.5,2685,66,measure
2026-09-12T14:17:26.102+00:00,57.002,360.915,99,22623.3,2685,65,measure
