timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T21:05:40.502+00:00,0.000,247.523,89,23071.1,2700,56,measure
2026-09-09T21:05:41.503+00:00,1.001,87.64,6,23071.1,2700,49,measure
2026-09-09T21:05:42.505+00:00,2.004,70.632,5,23067.8,855,48,measure
2026-09-09T21:05:43.502+00:00,3.000,41.432,7,23067.8,600,46,measure
2026-09-09T21:05:44.502+00:00,4.000,35.186,8,23067.9,465,46,measure
2026-09-09T21:05:45.502+00:00,5.001,34.73,7,23069.4,375,46,measure
2026-09-09T21:05:46.503+00:00,6.000,34.651,8,23069.4,315,46,measure
2026-09-09T21:05:47.501+00:00,7.000,25.952,9,23069.4,300,46,measure
2026-09-09T21:05:48.502+00:00,8.001,170.598,100,23069.4,2685,62,measure
2026-09-09T21:05:49.502+00:00,9.001,373.184,100,23069.4,2685,65,measure
2026-09-09T21:05:50.503+00:00,10.000,376.289,99,23069.4,2685,63,measure
2026-09-09T21:05:51.503+00:00,11.001,373.986,99,23067.7,2685,63,measure
2026-09-09T21:05:52.502+00:00,12.000,372.584,100,23067.7,2685,63,measure
2026-09-09T21:05:53.502+00:00,13.000,375.287,100,23067.7,2685,66,measure
2026-09-09T21:05:54.502+00:00,14.001,377.629,99,23067.7,2685,64,measure
2026-09-09T21:05:55.522+00:00,15.021,376.529,99,23067.7,2685,63,measure
2026-09-09T21:05:56.502+00:00,16.001,374.177,99,23067.7,2685,63,measure
2026-09-09T21:05:57.501+00:00,17.000,374.459,100,23067.7,2685,66,measure
2026-09-09T21:05:58.502+00:00,18.001,376.318,99,23069.3,2685,66,measure
2026-09-09T21:05:59.502+00:00,19.000,379.034,99,23069.3,2685,64,measure
2026-09-09T21:06:00.503+00:00,20.001,375.283,99,23069.3,2685,64,measure
2026-09-09T21:06:01.503+00:00,21.000,374.931,100,23069.3,2685,66,measure
2026-09-09T21:06:02.505+00:00,22.000,377.106,100,23069.3,2685,66,measure
2026-09-09T21:06:03.501+00:00,23.000,379.565,99,23069.3,2685,65,measure
2026-09-09T21:06:04.130+00:00,24.000,377.09,99,23067.7,2685,65,measure
2026-09-09T21:06:03.398+00:00,25.000,374.954,99,23067.7,2685,65,measure
2026-09-09T21:06:04.400+00:00,26.000,376.403,100,23067.7,2685,67,measure
2026-09-09T21:06:05.398+00:00,27.001,378.267,99,23075.5,2685,66,measure
2026-09-09T21:06:06.398+00:00,28.001,378.242,99,23082.7,2685,65,measure
2026-09-09T21:06:07.398+00:00,29.000,375.392,99,23082.7,2685,65,measure
2026-09-09T21:06:08.399+00:00,30.001,374.823,100,23073.6,2685,68,measure
2026-09-09T21:06:09.399+00:00,31.000,377.933,100,23075.9,2685,67,measure
