timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T21:05:21.584+00:00,0.000,20.403,7,23071.1,270,44,warmup
2026-09-09T21:05:22.581+00:00,1.001,150.209,99,23067.8,2700,52,warmup
2026-09-09T21:05:23.580+00:00,2.000,265.507,99,23067.8,2700,53,warmup
2026-09-09T21:05:24.582+00:00,3.000,265.533,99,23067.8,2700,53,warmup
2026-09-09T21:05:25.582+00:00,4.001,265.323,99,23067.9,2700,54,warmup
2026-09-09T21:05:26.581+00:00,5.001,265.782,99,23070.9,2700,54,warmup
2026-09-09T21:05:27.581+00:00,6.001,265.651,99,23070.9,2700,54,warmup
2026-09-09T21:05:28.580+00:00,7.000,265.821,99,23067.8,2700,54,warmup
2026-09-09T21:05:29.581+00:00,8.000,266.391,99,23067.9,2700,54,warmup
2026-09-09T21:05:30.582+00:00,9.000,266.454,99,23070.9,2700,54,warmup
2026-09-09T21:05:31.581+00:00,10.000,266.878,99,23070.9,2700,55,warmup
2026-09-09T21:05:32.580+00:00,11.000,266.751,99,23067.8,2700,55,warmup
2026-09-09T21:05:33.580+00:00,12.000,266.853,99,23067.9,2700,55,warmup
2026-09-09T21:05:34.581+00:00,13.001,266.611,99,23069.4,2700,56,warmup
2026-09-09T21:05:35.581+00:00,14.000,266.913,96,23069.4,2700,55,warmup
2026-09-09T21:05:36.581+00:00,15.001,267.735,97,23069.4,2700,55,warmup
2026-09-09T21:05:35.473+00:00,16.001,268.447,97,23069.4,2700,55,warmup
2026-09-09T21:05:36.472+00:00,17.000,268.113,96,23069.4,2700,55,warmup
2026-09-09T21:05:37.472+00:00,18.000,267.968,96,23072.4,2700,55,warmup
2026-09-09T21:05:38.472+00:00,19.000,268.584,97,23071.1,2700,56,warmup
2026-09-09T21:05:39.477+00:00,20.004,268.494,99,23071.1,2700,56,warmup
