timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T03:27:53.752+00:00,0.000,250.446,90,23360.5,2700,54,measure
2026-09-12T03:27:54.831+00:00,1.081,105.604,0,23360.5,2700,51,measure
2026-09-12T03:27:55.748+00:00,2.000,69.18,0,23360.5,495,51,measure
2026-09-12T03:27:56.749+00:00,3.001,54.909,0,23360.5,375,50,measure
2026-09-12T03:27:57.749+00:00,4.001,54.909,0,23360.5,270,49,measure
2026-09-12T03:27:58.756+00:00,5.006,23.246,0,23360.5,225,48,measure
2026-09-12T03:27:59.767+00:00,6.016,20.945,0,23360.5,210,48,measure
2026-09-12T03:28:00.768+00:00,7.002,23.022,84,23360.5,2520,48,measure
2026-09-12T03:28:01.748+00:00,8.000,265.752,99,23360.5,2700,57,measure
2026-09-12T03:28:02.754+00:00,9.006,323.234,99,23360.5,2700,59,measure
2026-09-12T03:28:03.752+00:00,10.005,323.606,99,23360.5,2700,59,measure
2026-09-12T03:28:04.748+00:00,11.001,323.667,99,23360.5,2700,59,measure
2026-09-12T03:28:05.749+00:00,12.001,323.804,99,23360.5,2685,59,measure
2026-09-12T03:28:06.749+00:00,13.001,321.353,99,23360.5,2685,59,measure
2026-09-12T03:28:07.748+00:00,14.001,323.684,99,23360.5,2685,60,measure
2026-09-12T03:28:08.748+00:00,15.001,326.184,99,23360.5,2685,60,measure
2026-09-12T03:28:09.749+00:00,16.001,324.736,99,23360.5,2685,60,measure
2026-09-12T03:28:10.749+00:00,17.001,325.263,99,23360.5,2685,61,measure
2026-09-12T03:28:11.750+00:00,18.001,325.762,99,23360.5,2685,60,measure
2026-09-12T03:28:12.749+00:00,19.001,331.239,99,23360.5,2685,60,measure
2026-09-12T03:28:11.269+00:00,20.001,331.516,99,23360.5,2685,61,measure
2026-09-12T03:28:12.268+00:00,21.000,331.872,99,23360.5,2685,60,measure
2026-09-12T03:28:13.268+00:00,22.000,331.485,99,23360.5,2685,61,measure
2026-09-12T03:28:14.269+00:00,23.000,331.571,99,23360.5,2685,63,measure
2026-09-12T03:28:15.269+00:00,24.000,330.2,99,23360.5,2685,61,measure
2026-09-12T03:28:16.269+00:00,25.001,333.575,99,23360.5,2685,63,measure
2026-09-12T03:28:17.269+00:00,26.001,333.556,99,23360.5,2685,62,measure
2026-09-12T03:28:18.268+00:00,27.000,336.299,99,23360.5,2685,61,measure
2026-09-12T03:28:19.269+00:00,28.001,325.526,99,23360.5,2685,61,measure
2026-09-12T03:28:20.269+00:00,29.001,313.109,99,23360.5,2685,61,measure
2026-09-12T03:28:21.269+00:00,30.000,332.377,99,23360.5,2685,61,measure
2026-09-12T03:28:22.269+00:00,31.001,332.027,99,23360.5,2685,61,measure
2026-09-12T03:28:23.268+00:00,32.001,331.875,99,23360.5,2685,61,measure
2026-09-12T03:28:24.271+00:00,33.001,333.72,99,23360.5,2685,64,measure
2026-09-12T03:28:25.269+00:00,34.001,329.807,99,23360.5,2685,61,measure
2026-09-12T03:28:26.351+00:00,35.083,338.929,99,23360.5,2685,61,measure
2026-09-12T03:28:27.319+00:00,36.051,337.182,99,23360.5,2685,62,measure
