timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T21:16:28.657+00:00,0.000,18.361,0,22672.8,210,42,warmup
2026-09-11T21:16:29.737+00:00,1.083,100.105,100,22672.8,2715,48,warmup
2026-09-11T21:16:30.722+00:00,2.066,223.477,100,22672.8,2715,49,warmup
2026-09-11T21:16:31.731+00:00,3.078,223.943,96,22672.8,2715,50,warmup
2026-09-11T21:16:32.718+00:00,4.064,223.601,100,22672.8,2715,50,warmup
2026-09-11T21:16:33.733+00:00,5.078,224.006,100,22672.8,2715,50,warmup
2026-09-11T21:16:34.655+00:00,6.001,224.144,100,22672.8,2700,50,warmup
2026-09-11T21:16:35.660+00:00,7.005,223.609,100,22672.8,2700,50,warmup
2026-09-11T21:16:36.659+00:00,8.006,223.904,100,22672.8,2700,50,warmup
2026-09-11T21:16:37.654+00:00,9.001,224.585,100,22672.8,2700,50,warmup
2026-09-11T21:16:38.654+00:00,10.000,223.99,100,22672.8,2700,50,warmup
2026-09-11T21:16:39.654+00:00,11.001,224.735,100,22672.8,2700,51,warmup
2026-09-11T21:16:40.654+00:00,12.000,223.85,99,22672.8,2700,51,warmup
2026-09-11T21:16:41.654+00:00,13.000,224.352,100,22672.8,2700,51,warmup
2026-09-11T21:16:42.655+00:00,14.000,225.044,100,22672.8,2700,51,warmup
2026-09-11T21:16:43.654+00:00,15.001,224.531,100,22672.8,2700,51,warmup
2026-09-11T21:16:44.654+00:00,16.000,225.314,97,22672.8,2700,51,warmup
2026-09-11T21:16:45.654+00:00,17.000,224.742,100,22672.8,2700,51,warmup
2026-09-11T21:16:44.173+00:00,18.000,224.054,99,22672.8,2700,51,warmup
2026-09-11T21:16:45.173+00:00,19.000,224.67,100,22672.8,2700,51,warmup
2026-09-11T21:16:46.174+00:00,20.000,224.322,100,22672.8,2700,51,warmup
2026-09-11T21:16:47.173+00:00,21.000,224.352,100,22672.8,2700,52,warmup
2026-09-11T21:16:48.173+00:00,22.000,225.173,100,22672.8,2700,52,warmup
2026-09-11T21:16:49.175+00:00,23.000,224.473,100,22672.8,2700,52,warmup
2026-09-11T21:16:50.173+00:00,24.000,225.77,99,22672.8,2700,52,warmup
2026-09-11T21:16:51.174+00:00,25.001,224.583,100,22672.8,2700,52,warmup
2026-09-11T21:16:52.175+00:00,26.001,224.377,99,22672.8,2700,52,warmup
2026-09-11T21:16:53.173+00:00,27.001,225.422,99,22672.8,2700,52,warmup
2026-09-11T21:16:54.173+00:00,28.000,224.727,100,22672.8,2700,52,warmup
2026-09-11T21:16:55.173+00:00,29.000,225.447,97,22672.8,2700,52,warmup
2026-09-11T21:16:56.173+00:00,30.000,225.367,100,22672.8,2700,52,warmup
2026-09-11T21:16:57.174+00:00,31.001,224.694,100,22672.8,2700,52,warmup
2026-09-11T21:16:58.174+00:00,32.001,225.301,99,22672.8,2700,52,warmup
2026-09-11T21:16:59.173+00:00,33.001,224.742,100,22672.8,2700,52,warmup
2026-09-11T21:17:00.173+00:00,34.001,224.852,100,22672.8,2700,52,warmup
2026-09-11T21:17:01.173+00:00,35.000,225.565,99,22672.8,2700,53,warmup
2026-09-11T21:17:02.174+00:00,36.001,225.118,100,22672.8,2700,53,warmup
2026-09-11T21:17:03.174+00:00,37.000,226.112,97,22672.8,2700,54,warmup
2026-09-11T21:17:04.174+00:00,38.000,226.176,100,22672.8,2700,53,warmup
2026-09-11T21:17:05.173+00:00,39.000,225.548,99,22672.8,2700,53,warmup
2026-09-11T21:17:06.173+00:00,40.000,226.408,99,22672.8,2700,53,warmup
2026-09-11T21:17:07.173+00:00,41.000,225.649,100,22672.8,2700,53,warmup
2026-09-11T21:17:08.173+00:00,42.001,225.593,100,22672.8,2700,53,warmup
2026-09-11T21:17:09.174+00:00,43.000,225.702,99,22672.8,2700,53,warmup
2026-09-11T21:17:10.174+00:00,44.000,225.376,100,22672.8,2700,53,warmup
2026-09-11T21:17:11.173+00:00,45.001,226.494,100,22672.8,2700,53,warmup
2026-09-11T21:17:12.173+00:00,46.001,225.451,100,22672.8,2700,53,warmup
2026-09-11T21:17:13.173+00:00,47.000,225.537,100,22672.8,2700,53,warmup
2026-09-11T21:17:14.173+00:00,48.001,226.455,100,22672.8,2700,53,warmup
2026-09-11T21:17:15.173+00:00,49.000,226.114,100,22672.8,2700,53,warmup
2026-09-11T21:17:13.692+00:00,50.000,227.177,97,22672.8,2700,53,warmup
2026-09-11T21:17:14.691+00:00,51.000,226.845,100,22672.8,2700,54,warmup
2026-09-11T21:17:15.732+00:00,52.041,226.141,99,22672.8,2700,54,warmup
