t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789049868.928,0.0,0.0,0.0,1626597.0,384.0,1626597.0,1988580.0,15065.0
1789049873.932,0.0,0.0,0.0,1626597.0,384.0,1626597.0,1988580.0,15065.0
1789049879.003,0.0,0.0,0.0,1626597.0,384.0,1626597.0,1988580.0,15065.0
1789049884.009,0.0,0.0,0.0,1626597.0,384.0,1626597.0,1988580.0,15065.0
1789049889.013,48.0,0.0,0.07936249796714911,1635021.0,384.0,1634913.0,1994846.0,15095.0
1789049891.600,78.0,0.0,0.1429500731826313,1648629.0,480.0,1648629.0,2010331.0,15191.0
1789049896.605,126.0,0.0,0.22019840624491782,1664289.0,480.0,1663857.0,2025180.0,15288.0
1789049901.611,179.0,0.0,0.32281671816555535,1679517.0,480.0,1679301.0,2040755.0,15376.0
1789049906.618,187.0,0.0,0.34460887949260044,1693341.0,480.0,1693125.0,2057797.0,15496.0
1789049911.625,222.0,0.0,0.4088469669865019,1709001.0,480.0,1709001.0,2074571.0,15606.0
1789049917.407,254.0,13.0,0.4625142299560904,1726281.0,480.0,1726173.0,2092906.0,15734.0
1789049920.156,247.0,74.0,0.4974792649211254,1737189.0,480.0,1736865.0,2111749.0,15842.0
1789049925.163,256.0,51.0,0.4686940966010733,1754145.0,480.0,1753929.0,2126951.0,15990.0
1789049930.169,240.0,83.0,0.4693446088794926,1765809.0,480.0,1764837.0,2145787.0,16114.0
1789049935.176,256.0,86.0,0.46836884046186367,1782117.0,480.0,1781793.0,2161252.0,16249.0
1789049940.181,240.0,108.0,0.4693446088794926,1793457.0,480.0,1792485.0,2179579.0,16370.0
1789049945.194,252.0,100.0,0.4604000650512279,1809765.0,480.0,1809765.0,2195300.0,16509.0
1789049947.855,244.0,125.0,0.4597495527728086,1822833.0,480.0,1821105.0,2213611.0,16638.0
1789049952.862,255.0,122.0,0.46414051065213857,1837845.0,480.0,1837413.0,2229344.0,16766.0
1789049957.869,244.0,111.0,0.4597495527728086,1850481.0,480.0,1848753.0,2247403.0,16894.0
1789049962.874,250.0,130.0,0.4517807773621727,1865601.0,480.0,1865493.0,2263391.0,17028.0
1789049967.879,244.0,157.0,0.4597495527728086,1878129.0,480.0,1876401.0,2281195.0,17150.0
1789049972.886,255.0,172.0,0.457635387867946,1893897.0,480.0,1893249.0,2297433.0,17285.0
1789049975.553,250.0,189.0,0.4604000650512279,1907073.0,480.0,1905777.0,2315231.0,17412.0
1789049980.559,254.0,201.0,0.4560091071718979,1921653.0,480.0,1921545.0,2331480.0,17543.0
1789049985.564,248.0,192.0,0.4496666124573101,1935369.0,480.0,1934721.0,2349273.0,17676.0
1789049990.568,253.0,213.0,0.4527565457798016,1949517.0,480.0,1949301.0,2365526.0,17802.0
1789049995.585,248.0,215.0,0.4496666124573101,1963017.0,480.0,1962369.0,2383065.0,17932.0
1789050000.590,254.0,205.0,0.45373231419743043,1977489.0,480.0,1977165.0,2399571.0,18060.0
1789050003.239,253.0,212.0,0.4545454545454546,1991529.0,480.0,1990665.0,2417105.0,18191.0
1789050008.244,254.0,238.0,0.45405757033664007,2005353.0,480.0,2005137.0,2433617.0,18318.0
1789050013.249,253.0,257.0,0.4545454545454546,2019177.0,576.0,2018313.0,2450897.0,18447.0
1789050018.254,253.0,270.0,0.4527565457798016,2032461.0,576.0,2032245.0,2466902.0,18570.0
1789050023.259,250.0,289.0,0.4604000650512279,2045313.0,576.0,2044017.0,2484191.0,18692.0
1789050028.268,255.0,292.0,0.457635387867946,2059785.0,672.0,2059137.0,2500185.0,18821.0
1789050030.978,244.0,305.0,0.4597495527728086,2071665.0,672.0,2069937.0,2517739.0,18942.0
1789050035.983,255.0,313.0,0.457635387867946,2087433.0,672.0,2086785.0,2533977.0,19077.0
1789050041.000,250.0,314.0,0.4604000650512279,2100609.0,672.0,2099313.0,2551775.0,19204.0
1789050046.005,255.0,301.0,0.457635387867946,2115081.0,672.0,2114433.0,2567769.0,19333.0
1789050051.011,250.0,312.0,0.4604000650512279,2128257.0,672.0,2126961.0,2585567.0,19460.0
1789050056.029,255.0,304.0,0.457635387867946,2142729.0,672.0,2142081.0,2601561.0,19589.0
1789050058.693,250.0,321.0,0.4604000650512279,2155905.0,672.0,2154609.0,2619359.0,19716.0
1789050063.699,253.0,335.0,0.4527565457798016,2170701.0,672.0,2170485.0,2635862.0,19850.0
1789050068.704,248.0,329.0,0.4496666124573101,2184201.0,672.0,2183553.0,2653401.0,19980.0
1789050073.709,254.0,334.0,0.45373231419743043,2198673.0,672.0,2198349.0,2669907.0,20108.0
1789050078.714,253.0,319.0,0.4545454545454546,2212713.0,672.0,2211849.0,2687441.0,20239.0
1789050083.734,253.0,307.0,0.45568385103268827,2226861.0,672.0,2226753.0,2704462.0,20370.0
1789050086.434,252.0,299.0,0.44348674581232717,2241765.0,672.0,2240685.0,2721732.0,20509.0
1789050091.445,252.0,329.0,0.4560091071718979,2254833.0,672.0,2254833.0,2738763.0,20630.0
1789050096.464,255.0,312.0,0.44950398438770534,2269845.0,672.0,2269413.0,2755776.0,20766.0
1789050101.470,255.0,331.0,0.4607253211904375,2282913.0,672.0,2282481.0,2772807.0,20887.0
1789050106.478,255.0,319.0,0.45096763701414866,2297601.0,672.0,2297493.0,2789823.0,21023.0
1789050111.484,255.0,352.0,0.4633273703041145,2310885.0,672.0,2310669.0,2807108.0,21146.0
1789050114.151,252.0,343.0,0.44722719141323797,2325681.0,672.0,2325357.0,2824379.0,21286.0
1789050119.160,253.0,373.0,0.45844852821597004,2338641.0,672.0,2338533.0,2841155.0,21405.0
1789050124.165,252.0,381.0,0.44722719141323797,2353329.0,768.0,2353005.0,2858171.0,21542.0
1789050129.171,253.0,391.0,0.45844852821597004,2366289.0,768.0,2366181.0,2874947.0,21661.0
1789050134.176,253.0,388.0,0.4464140510652138,2381409.0,768.0,2380977.0,2892215.0,21801.0
1789050139.181,256.0,421.0,0.46641730362660594,2394585.0,768.0,2394477.0,2910013.0,21920.0
1789050141.843,256.0,417.0,0.4491787282484957,2409921.0,768.0,2409921.0,2927023.0,22062.0
1789050146.860,254.0,423.0,0.46365262644332417,2422989.0,768.0,2422773.0,2944822.0,22185.0
1789050151.868,256.0,422.0,0.4460887949260042,2438541.0,768.0,2438001.0,2961830.0,22327.0
1789050156.876,254.0,433.0,0.46414051065213857,2451393.0,768.0,2451177.0,2979375.0,22448.0
1789050161.889,255.0,362.0,0.4548707106846642,2466513.0,768.0,2466405.0,2996643.0,22587.0
