timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T04:54:57.670+00:00,0.000,255.057,60,23934,2700,56,measure
2026-09-12T04:54:58.668+00:00,1.001,93.66,0,23934,2700,50,measure
2026-09-12T04:54:59.672+00:00,2.005,71.7,0,23934,555,50,measure
2026-09-12T04:55:00.667+00:00,3.000,41.164,1,23934,375,48,measure
2026-09-12T04:55:01.668+00:00,4.001,34.907,0,23934,285,48,measure
2026-09-12T04:55:02.669+00:00,5.000,34.683,0,23934,225,47,measure
2026-09-12T04:55:03.668+00:00,6.001,34.779,0,23934,210,47,measure
2026-09-12T04:55:04.667+00:00,7.000,27.18,0,23934,210,47,measure
2026-09-12T04:55:05.667+00:00,8.001,138.345,99,23934,2700,55,measure
2026-09-12T04:55:06.667+00:00,9.000,407.81,99,23934,2685,65,measure
2026-09-12T04:55:07.667+00:00,10.001,444.677,99,23934,2670,66,measure
2026-09-12T04:55:08.675+00:00,11.001,446.324,99,23934,2655,66,measure
2026-09-12T04:55:09.671+00:00,12.000,447.187,99,23934,2655,66,measure
2026-09-12T04:55:10.667+00:00,13.001,446.117,99,23934,2655,67,measure
2026-09-12T04:55:11.667+00:00,14.000,443.885,99,23934,2685,66,measure
2026-09-12T04:55:12.667+00:00,15.000,448.164,99,23934,2655,66,measure
2026-09-12T04:55:13.667+00:00,16.000,447.386,99,23934,2640,67,measure
2026-09-12T04:55:14.669+00:00,17.000,445.769,99,23934,2685,68,measure
2026-09-12T04:55:15.671+00:00,18.001,446.584,99,23934,2625,68,measure
2026-09-12T04:55:16.668+00:00,19.001,445.471,99,23934,2685,68,measure
2026-09-12T04:55:17.667+00:00,20.000,444.413,99,23934,2655,69,measure
2026-09-12T04:55:18.667+00:00,21.001,443.889,99,23934,2685,69,measure
2026-09-12T04:55:19.667+00:00,22.000,428.267,99,23934,2685,67,measure
2026-09-12T04:55:20.672+00:00,23.000,445.967,99,23934,2685,68,measure
2026-09-12T04:55:21.670+00:00,24.001,445.42,99,23934,2670,69,measure
2026-09-12T04:55:20.186+00:00,25.000,445.832,99,23934,2670,69,measure
2026-09-12T04:55:21.186+00:00,26.001,436.685,99,23934,2685,68,measure
2026-09-12T04:55:22.187+00:00,27.000,437.134,99,23934,2685,70,measure
2026-09-12T04:55:23.186+00:00,28.000,447.714,99,23934,2685,69,measure
2026-09-12T04:55:24.188+00:00,29.001,446.14,99,23934,2685,69,measure
2026-09-12T04:55:25.189+00:00,30.000,446.781,99,23934,2610,69,measure
2026-09-12T04:55:26.186+00:00,31.001,445.515,99,23934,2685,69,measure
2026-09-12T04:55:27.189+00:00,32.004,446.617,99,23934,2640,70,measure
2026-09-12T04:55:28.187+00:00,33.001,446.366,99,23934,2640,70,measure
2026-09-12T04:55:29.190+00:00,34.003,446.51,99,23934,2655,69,measure
2026-09-12T04:55:30.192+00:00,35.002,447.182,99,23934,2655,70,measure
2026-09-12T04:55:31.188+00:00,36.002,446.84,99,23934,2670,70,measure
2026-09-12T04:55:32.186+00:00,37.001,445.451,99,23934,2685,70,measure
2026-09-12T04:55:33.186+00:00,38.000,446.12,99,23934,2595,69,measure
2026-09-12T04:55:34.186+00:00,39.001,445.844,99,23934,2685,70,measure
2026-09-12T04:55:35.186+00:00,40.000,443.871,99,23934,2685,70,measure
2026-09-12T04:55:36.187+00:00,41.000,435.149,99,23934,2685,69,measure
2026-09-12T04:55:37.188+00:00,42.000,445.772,99,23934,2685,71,measure
2026-09-12T04:55:38.187+00:00,43.001,445.983,99,23934,2685,69,measure
2026-09-12T04:55:39.186+00:00,44.001,446.136,99,23934,2670,71,measure
2026-09-12T04:55:40.186+00:00,45.001,427.721,99,23934,2685,70,measure
2026-09-12T04:55:41.186+00:00,46.000,422.623,99,23934,2685,68,measure
2026-09-12T04:55:42.187+00:00,47.000,443.842,99,23934,2655,70,measure
2026-09-12T04:55:43.188+00:00,48.000,445.12,99,23934,2655,70,measure
2026-09-12T04:55:44.186+00:00,49.001,447.332,99,23934,2655,69,measure
2026-09-12T04:55:45.186+00:00,50.000,446.621,99,23934,2685,70,measure
2026-09-12T04:55:46.186+00:00,51.000,428.167,99,23934,2685,68,measure
2026-09-12T04:55:47.186+00:00,52.000,418.27,99,23934,2685,69,measure
2026-09-12T04:55:48.187+00:00,53.000,444.624,99,23934,2670,71,measure
2026-09-12T04:55:49.188+00:00,54.000,446.314,99,23934,2595,71,measure
2026-09-12T04:55:50.186+00:00,55.000,445.929,99,23934,2685,70,measure
2026-09-12T04:55:51.186+00:00,56.000,446.176,99,23934,2670,71,measure
2026-09-12T04:55:49.705+00:00,57.001,446.175,99,23934,2670,71,measure
2026-09-12T04:55:50.705+00:00,58.000,445.892,99,23934,2610,72,measure
2026-09-12T04:55:51.710+00:00,59.001,447.289,99,23934,2640,71,measure
2026-09-12T04:55:52.704+00:00,60.000,447.224,99,23934,2670,70,measure
2026-09-12T04:55:53.704+00:00,61.001,446.364,99,23934,2685,72,measure
2026-09-12T04:55:54.704+00:00,62.000,445.712,99,23934,2655,70,measure
2026-09-12T04:55:55.704+00:00,63.001,440.621,99,23934,2685,72,measure
2026-09-12T04:55:56.705+00:00,64.000,446.765,99,23934,2670,70,measure
2026-09-12T04:55:57.708+00:00,65.001,446.245,99,23934,2655,72,measure
2026-09-12T04:55:58.706+00:00,66.002,446.558,99,23934,2670,71,measure
2026-09-12T04:55:59.706+00:00,67.002,446.296,99,23934,2670,71,measure
