t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788999150.641,0.0,0.0,0.0,747261.0,96.0,747261.0,913836.0,6923.0
1788999155.651,0.0,0.0,0.0,747261.0,96.0,747261.0,913836.0,6923.0
1788999158.105,35.0,0.0,0.0640754594242966,752985.0,96.0,752877.0,918505.0,6941.0
1788999163.109,38.0,0.0,0.07236949097414214,762705.0,96.0,762489.0,930506.0,7028.0
1788999168.114,26.0,0.0,0.048137908603024915,771993.0,96.0,771993.0,942395.0,7126.0
1788999173.119,25.0,0.0,0.04521060335013827,778689.0,96.0,778689.0,950517.0,7189.0
1788999178.124,27.0,0.0,0.05025207350788741,787329.0,96.0,787221.0,961095.0,7267.0
1788999183.129,33.0,0.0,0.06488859977232075,796617.0,96.0,796617.0,972398.0,7347.0
1788999185.552,34.0,0.0,0.06196129451943411,807093.0,96.0,807093.0,984652.0,7443.0
1788999190.557,32.0,0.0,0.06277443486745815,816273.0,96.0,816165.0,996495.0,7530.0
1788999195.563,15.0,0.0,0.02715888762400387,823077.0,96.0,823077.0,1005448.0,7610.0
1788999200.571,21.0,0.0,0.03821759635713129,832041.0,96.0,832041.0,1016048.0,7687.0
1788999205.576,26.0,0.0,0.046511627906976716,840897.0,96.0,840789.0,1026416.0,7764.0
1788999210.581,26.0,0.0,0.04699951211579123,850077.0,96.0,850077.0,1037679.0,7849.0
1788999212.965,24.0,0.0,0.04390957879329971,858285.0,96.0,858177.0,1047956.0,7927.0
1788999217.969,13.0,0.0,0.023418442023093178,867465.0,96.0,867465.0,1059853.0,8023.0
1788999222.980,56.0,0.0,0.10391933647747598,877725.0,96.0,877617.0,1069613.0,8075.0
1788999227.985,26.0,0.0,0.051878354203935606,887229.0,96.0,887229.0,1083557.0,8193.0
1788999232.989,13.0,0.0,0.025695234997560545,894897.0,96.0,894897.0,1093581.0,8277.0
1788999237.995,39.0,0.0,0.06960481379086025,904293.0,96.0,904077.0,1102949.0,8338.0
1788999240.437,29.0,0.0,0.0513904699951212,913689.0,96.0,913581.0,1115133.0,8435.0
1788999245.443,23.0,0.0,0.04325906651488043,923625.0,96.0,923517.0,1127953.0,8533.0
1788999250.448,23.0,0.0,0.04049438933159866,932265.0,96.0,932265.0,1138253.0,8613.0
1788999255.455,39.0,0.0,0.07724833306228651,942417.0,96.0,942309.0,1150249.0,8691.0
1788999260.459,27.0,0.0,0.043746950723694944,950625.0,96.0,950625.0,1160028.0,8779.0
1788999265.464,20.0,0.0,0.037404456009107134,959373.0,96.0,959373.0,1171835.0,8867.0
1788999267.805,31.0,0.0,0.056919824361684856,968229.0,96.0,968229.0,1181812.0,8938.0
1788999272.809,31.0,0.0,0.05448040331761261,976869.0,96.0,976869.0,1192179.0,9018.0
1788999277.814,28.0,0.0,0.051878354203935606,986265.0,96.0,986265.0,1204135.0,9108.0
1788999282.819,26.0,0.0,0.04732476825500076,994473.0,96.0,994365.0,1214266.0,9186.0
1788999287.825,27.0,0.0,0.05431777524800785,1003005.0,96.0,1003005.0,1225057.0,9264.0
1788999292.830,19.0,0.0,0.034965034965035,1011645.0,96.0,1011645.0,1235713.0,9352.0
1788999295.250,9.0,0.0,0.019190112213368082,1020825.0,96.0,1020717.0,1247840.0,9447.0
1788999300.694,27.0,0.0,0.0513904699951212,1031733.0,96.0,1031733.0,1259932.0,9530.0
1788999305.701,28.0,0.0,0.04830053667262968,1041561.0,96.0,1041561.0,1271342.0,9620.0
1788999310.706,20.0,0.0,0.03691657180029273,1048581.0,96.0,1048581.0,1280786.0,9693.0
1788999315.712,20.0,0.0,0.03529029110424464,1056897.0,96.0,1056789.0,1290832.0,9770.0
1788999320.717,24.0,0.0,0.046186371767767076,1065429.0,96.0,1065429.0,1301361.0,9845.0
1788999323.128,17.0,0.0,0.0333387542689868,1073097.0,96.0,1073097.0,1311120.0,9923.0
1788999328.132,34.0,0.0,0.058871361196942584,1082709.0,96.0,1082709.0,1321245.0,9995.0
1788999333.137,34.0,0.0,0.06391283135469183,1091997.0,96.0,1091673.0,1333039.0,10081.0
1788999338.142,30.0,0.0,0.05643194015287034,1099665.0,96.0,1099557.0,1342683.0,10156.0
1788999343.147,35.0,0.0,0.06472597170271588,1108953.0,96.0,1108953.0,1353618.0,10237.0
1788999348.152,21.0,0.0,0.041795413888437105,1116729.0,96.0,1116729.0,1364322.0,10323.0
1788999350.563,21.0,0.0,0.03724182793950237,1124289.0,96.0,1124289.0,1373142.0,10393.0
1788999355.567,17.0,0.0,0.03154984550333384,1130985.0,96.0,1130985.0,1381736.0,10459.0
1788999360.580,18.0,0.0,0.03057407708570503,1138761.0,192.0,1138761.0,1390878.0,10530.0
1788999365.590,36.0,0.0,0.06602699625955444,1148049.0,192.0,1147941.0,1401242.0,10598.0
1788999370.595,25.0,0.0,0.04862579281183932,1156473.0,192.0,1156473.0,1412535.0,10687.0
1788999375.600,29.0,0.0,0.0513904699951212,1165221.0,192.0,1165221.0,1422560.0,10764.0
1788999378.009,31.0,0.0,0.05708245243128962,1174833.0,192.0,1174617.0,1434393.0,10851.0
1788999383.014,22.0,0.0,0.04065701740120342,1183797.0,192.0,1183797.0,1445950.0,10943.0
1788999388.019,28.0,0.0,0.049764189299073,1192005.0,192.0,1192005.0,1455427.0,11013.0
1788999393.027,34.0,0.0,0.06651488046836884,1201725.0,192.0,1201725.0,1467473.0,11097.0
1788999398.032,26.0,0.0,0.05008944543828264,1210473.0,192.0,1210473.0,1478467.0,11186.0
1788999403.037,24.0,0.0,0.04439746300211411,1217601.0,192.0,1217601.0,1487133.0,11254.0
1788999405.443,25.0,0.0,0.04553585948934791,1227861.0,192.0,1227753.0,1499549.0,11348.0
1788999410.449,27.0,0.0,0.053504634899983694,1237473.0,192.0,1237473.0,1511597.0,11435.0
1788999415.453,20.0,0.0,0.0333387542689868,1246221.0,192.0,1246113.0,1522056.0,11523.0
1788999420.459,23.0,0.0,0.04065701740120342,1254645.0,192.0,1254645.0,1532305.0,11598.0
1788999425.464,22.0,0.0,0.045861115628557436,1263393.0,192.0,1263393.0,1543745.0,11680.0
1788999430.468,16.0,0.0,0.029923564807285752,1271385.0,192.0,1271385.0,1553409.0,11760.0
1788999432.892,33.0,0.0,0.06309969100666779,1281969.0,192.0,1281969.0,1565407.0,11841.0
1788999437.901,0.0,0.0,0.0,1284345.0,192.0,1284345.0,1570272.0,11896.0
1788999442.911,0.0,0.0,0.0,1284345.0,192.0,1284345.0,1570272.0,11896.0
1788999447.916,0.0,0.0,0.0,1284345.0,192.0,1284345.0,1570272.0,11896.0
1788999452.940,0.0,0.0,0.0,1284345.0,192.0,1284345.0,1570272.0,11896.0
1788999457.950,0.0,0.0,0.0,1284345.0,192.0,1284345.0,1570272.0,11896.0
1788999460.367,0.0,0.0,0.0,1284345.0,192.0,1284345.0,1570272.0,11896.0
