timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T00:04:09.146+00:00,0.000,13.751,13,22438.6,330,43,warmup
2026-09-11T00:04:10.142+00:00,1.001,137.183,99,22436.8,2715,50,warmup
2026-09-11T00:04:11.142+00:00,2.001,219.513,99,22437.8,2700,50,warmup
2026-09-11T00:04:12.142+00:00,3.001,221.094,97,22432.3,2700,51,warmup
2026-09-11T00:04:13.142+00:00,4.000,221.442,99,22432.3,2700,51,warmup
2026-09-11T00:04:14.142+00:00,5.000,221.01,99,22426.4,2700,51,warmup
2026-09-11T00:04:15.147+00:00,6.001,221.981,100,22423.3,2700,52,warmup
2026-09-11T00:04:16.142+00:00,7.001,221.196,100,22423.3,2700,52,warmup
2026-09-11T00:04:14.656+00:00,8.000,221.168,100,22423.3,2700,52,warmup
2026-09-11T00:04:15.656+00:00,9.001,222.888,99,22423.7,2700,52,warmup
2026-09-11T00:04:16.656+00:00,10.001,222.891,100,22423.7,2700,52,warmup
2026-09-11T00:04:17.656+00:00,11.000,223.529,96,22423.9,2700,53,warmup
2026-09-11T00:04:18.657+00:00,12.000,223.45,100,22424.1,2700,53,warmup
2026-09-11T00:04:19.656+00:00,13.000,222.875,100,22431.5,2700,53,warmup
2026-09-11T00:04:20.656+00:00,14.001,223.618,100,22431.5,2700,53,warmup
2026-09-11T00:04:21.656+00:00,15.000,223.112,100,22431.5,2700,53,warmup
2026-09-11T00:04:22.657+00:00,16.000,223.187,99,22440.4,2700,53,warmup
2026-09-11T00:04:23.656+00:00,17.000,224.768,100,22440.4,2700,53,warmup
2026-09-11T00:04:24.657+00:00,18.000,224.307,100,22440.4,2700,53,warmup
2026-09-11T00:04:25.657+00:00,19.000,225.379,100,22440.4,2700,54,warmup
2026-09-11T00:04:26.656+00:00,20.001,224.851,100,22440.4,2700,53,warmup
2026-09-11T00:04:27.656+00:00,21.001,224.633,100,22440.4,2700,54,warmup
2026-09-11T00:04:28.656+00:00,22.000,225.184,100,22440.4,2700,54,warmup
2026-09-11T00:04:29.656+00:00,23.000,224.436,100,22440.4,2700,54,warmup
2026-09-11T00:04:30.660+00:00,24.001,225.313,97,22440.4,2700,54,warmup
2026-09-11T00:04:31.656+00:00,25.001,225.26,100,22440.4,2700,54,warmup
2026-09-11T00:04:32.656+00:00,26.001,224.78,100,22440.4,2700,54,warmup
2026-09-11T00:04:33.657+00:00,27.001,225.383,100,22440.4,2700,54,warmup
2026-09-11T00:04:34.656+00:00,28.000,224.169,100,22440.4,2700,54,warmup
2026-09-11T00:04:35.656+00:00,29.000,224.219,100,22440.4,2700,54,warmup
2026-09-11T00:04:36.659+00:00,30.002,225.138,100,22440.4,2700,54,warmup
2026-09-11T00:04:37.657+00:00,31.001,224.351,100,22440.4,2700,54,warmup
2026-09-11T00:04:38.657+00:00,32.002,225.331,99,22440.4,2700,54,warmup
2026-09-11T00:04:39.659+00:00,33.001,224.76,100,22440.4,2700,54,warmup
2026-09-11T00:04:40.657+00:00,34.002,224.381,100,22440.4,2700,54,warmup
2026-09-11T00:04:41.656+00:00,35.001,225.191,100,22440.4,2700,54,warmup
2026-09-11T00:04:42.659+00:00,36.001,224.764,100,22440.4,2700,54,warmup
2026-09-11T00:04:43.705+00:00,37.049,224.464,100,22440.4,2700,54,warmup
2026-09-11T00:04:44.721+00:00,38.066,225.103,100,22440.4,2700,54,warmup
2026-09-11T00:04:45.657+00:00,39.001,224.493,100,22440.4,2700,54,warmup
2026-09-11T00:04:44.171+00:00,40.000,225.193,97,22440.4,2700,54,warmup
2026-09-11T00:04:45.221+00:00,41.049,224.006,100,22440.4,2700,54,warmup
2026-09-11T00:04:46.196+00:00,42.025,224.511,100,22440.4,2700,54,warmup
2026-09-11T00:04:47.173+00:00,43.001,225.271,100,22440.4,2700,54,warmup
2026-09-11T00:04:48.175+00:00,44.004,224.334,100,22440.4,2700,54,warmup
2026-09-11T00:04:49.177+00:00,45.006,225.031,97,22440.4,2700,54,warmup
2026-09-11T00:04:50.179+00:00,46.007,224.972,100,22440.4,2700,54,warmup
2026-09-11T00:04:51.254+00:00,47.083,224.64,100,22440.4,2700,54,warmup
2026-09-11T00:04:52.196+00:00,48.024,225.267,100,22440.4,2700,54,warmup
2026-09-11T00:04:53.195+00:00,49.024,224.88,100,22440.4,2700,54,warmup
2026-09-11T00:04:54.198+00:00,50.027,224.795,100,22440.4,2700,54,warmup
2026-09-11T00:04:55.199+00:00,51.027,169.716,100,22440.4,2700,53,warmup
2026-09-11T00:04:56.171+00:00,52.000,225.34,100,22440.4,2700,54,warmup
2026-09-11T00:04:57.178+00:00,53.003,225.219,100,22440.4,2700,54,warmup
