timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T03:40:06.359+00:00,0.000,20.761,0,23360.5,210,46,warmup
2026-09-12T03:40:07.438+00:00,1.082,124.311,99,23360.5,2700,53,warmup
2026-09-12T03:40:08.433+00:00,2.077,269.081,99,23360.5,2700,54,warmup
2026-09-12T03:40:09.433+00:00,3.077,268.113,99,23360.5,2700,54,warmup
2026-09-12T03:40:10.400+00:00,4.044,269.447,99,23360.5,2700,54,warmup
2026-09-12T03:40:11.357+00:00,5.000,268.379,99,23360.5,2700,55,warmup
2026-09-12T03:40:12.357+00:00,6.000,268.825,97,23360.5,2700,55,warmup
2026-09-12T03:40:13.357+00:00,7.001,269.48,99,23360.5,2700,55,warmup
2026-09-12T03:40:14.361+00:00,8.001,269.465,98,23360.5,2700,55,warmup
2026-09-12T03:40:15.357+00:00,9.000,269.909,99,23360.5,2700,55,warmup
2026-09-12T03:40:16.356+00:00,10.000,268.882,99,23360.5,2700,56,warmup
2026-09-12T03:40:17.357+00:00,11.001,270.01,99,23360.5,2700,55,warmup
2026-09-12T03:40:18.357+00:00,12.000,270.524,99,23360.5,2700,55,warmup
2026-09-12T03:40:19.357+00:00,13.001,270.204,99,23360.5,2700,56,warmup
2026-09-12T03:40:20.361+00:00,14.001,271.039,99,23360.5,2700,56,warmup
2026-09-12T03:40:17.703+00:00,15.000,270.864,98,23360.5,2700,56,warmup
2026-09-12T03:40:18.704+00:00,16.001,270.959,99,23360.5,2700,56,warmup
2026-09-12T03:40:19.703+00:00,17.001,271.589,99,23360.5,2700,56,warmup
