t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789040581.160,0.0,0.0,0.0,1161357.0,20624.0,1161357.0,1420320.0,10760.0
1789040586.255,0.0,0.0,0.0,1161357.0,20624.0,1161357.0,1420320.0,10760.0
1789040591.260,96.0,0.0,0.24893917963224899,1171725.0,20624.0,1171725.0,1426660.0,10760.0
1789040596.274,96.0,0.0,0.3394625176803394,1182093.0,20624.0,1182093.0,1444279.0,10856.0
1789040598.969,96.0,0.0,0.18104667609618108,1202829.0,20624.0,1202829.0,1459276.0,11048.0
1789040603.973,96.0,0.0,0.25035360678925034,1213197.0,20624.0,1213197.0,1477324.0,11144.0
1789040608.977,96.0,0.0,0.3394625176803394,1223565.0,20624.0,1223565.0,1495180.0,11240.0
1789040613.982,96.0,0.0,0.18104667609618108,1244301.0,20624.0,1244301.0,1509868.0,11432.0
1789040618.986,96.0,0.0,0.24893917963224899,1254669.0,20624.0,1254669.0,1527628.0,11528.0
1789040623.990,96.0,0.0,0.32343234323432346,1265037.0,20624.0,1265037.0,1545484.0,11624.0
1789040626.598,96.0,0.0,0.18104667609618108,1285773.0,20624.0,1285773.0,1560460.0,11816.0
1789040631.603,96.0,0.0,0.24917491749174914,1296141.0,20624.0,1296141.0,1578508.0,11912.0
1789040636.609,96.0,0.0,0.3394625176803394,1306509.0,20624.0,1306509.0,1596460.0,12008.0
1789040641.616,96.0,0.0,0.18104667609618108,1327245.0,20624.0,1327245.0,1611340.0,12200.0
1789040646.621,96.0,0.0,0.24917491749174914,1337613.0,20624.0,1337613.0,1629196.0,12296.0
1789040651.627,96.0,0.0,0.32343234323432346,1347981.0,20624.0,1347981.0,1646860.0,12392.0
1789040654.324,96.0,0.0,0.18104667609618108,1368717.0,20624.0,1368717.0,1661740.0,12584.0
1789040659.328,96.0,0.0,0.24893917963224899,1379085.0,20624.0,1379085.0,1679788.0,12680.0
1789040664.333,96.0,0.0,0.32343234323432346,1389453.0,20624.0,1389453.0,1697548.0,12776.0
1789040669.337,96.0,0.0,0.16501650165016502,1410189.0,20624.0,1410189.0,1712236.0,12968.0
1789040674.342,96.0,0.0,0.24893917963224899,1420557.0,20624.0,1420557.0,1730092.0,13064.0
1789040679.347,96.0,0.0,0.31706742102781704,1430925.0,20624.0,1430925.0,1747852.0,13160.0
1789040681.961,96.0,0.0,0.161008958038661,1451661.0,20624.0,1451661.0,1762732.0,13352.0
1789040686.965,96.0,0.0,0.24893917963224899,1462029.0,20624.0,1462029.0,1780780.0,13448.0
1789040691.970,96.0,0.0,0.31706742102781704,1472397.0,20624.0,1472397.0,1798540.0,13544.0
1789040696.992,96.0,0.0,0.15888731730315886,1493133.0,20624.0,1485789.0,1813228.0,13736.0
1789040701.998,96.0,0.0,0.24893917963224899,1503501.0,20624.0,1503501.0,1831180.0,13832.0
1789040707.003,96.0,0.0,0.3168316831683168,1513869.0,20624.0,1513869.0,1849036.0,13928.0
1789040709.598,96.0,0.0,0.15888731730315886,1534605.0,20624.0,1527261.0,1863916.0,14120.0
1789040714.602,96.0,0.0,0.24893917963224899,1544973.0,20624.0,1544973.0,1882060.0,14216.0
1789040719.608,96.0,0.0,0.3168316831683168,1555341.0,20624.0,1555341.0,1899820.0,14312.0
1789040724.622,96.0,0.0,0.15888731730315886,1576077.0,20624.0,1568733.0,1914604.0,14504.0
1789040729.627,96.0,0.0,0.24893917963224899,1586445.0,20624.0,1586445.0,1932364.0,14600.0
1789040734.631,96.0,0.0,0.3168316831683168,1596813.0,20624.0,1596813.0,1950124.0,14696.0
1789040737.290,96.0,0.0,0.15888731730315886,1617549.0,20624.0,1610205.0,1965292.0,14888.0
1789040742.309,96.0,0.0,0.24893917963224899,1627917.0,20624.0,1627917.0,1983340.0,14984.0
1789040747.335,96.0,0.0,0.3173031588873173,1638285.0,20624.0,1638285.0,2001388.0,15080.0
1789040752.341,96.0,0.0,0.1598302687411598,1659021.0,20624.0,1659021.0,2016076.0,15272.0
1789040757.346,96.0,0.0,0.24893917963224899,1669389.0,20624.0,1669389.0,2033836.0,15368.0
1789040762.352,96.0,0.0,0.3168316831683168,1679757.0,20624.0,1679757.0,2051500.0,15464.0
1789040764.994,96.0,0.0,0.15888731730315886,1700493.0,20624.0,1693149.0,2066668.0,15656.0
1789040769.999,96.0,0.0,0.24893917963224899,1710861.0,20624.0,1710861.0,2084812.0,15752.0
1789040775.005,96.0,0.0,0.31824611032531824,1721229.0,20624.0,1721229.0,2102860.0,15848.0
1789040780.011,96.0,0.0,0.16501650165016502,1741965.0,20624.0,1741965.0,2117740.0,16040.0
1789040785.053,96.0,0.0,0.24893917963224899,1752333.0,20624.0,1752333.0,2135884.0,16136.0
1789040790.104,96.0,0.0,0.31706742102781704,1762701.0,20624.0,1762701.0,2153356.0,16232.0
1789040792.771,96.0,0.0,0.18104667609618108,1783437.0,20624.0,1783437.0,2168524.0,16424.0
1789040797.793,40.0,0.0,0.12399811409712402,1787757.0,20624.0,1787757.0,2184596.0,16520.0
1789040802.798,0.0,0.0,0.0,1787757.0,20624.0,1787757.0,2185920.0,16560.0
1789040807.860,0.0,0.0,0.0,1787757.0,20624.0,1787757.0,2185920.0,16560.0
1789040812.875,0.0,0.0,0.0,1787757.0,20624.0,1787757.0,2185920.0,16560.0
1789040817.881,0.0,0.0,0.0,1787757.0,20624.0,1787757.0,2185920.0,16560.0
1789040820.533,0.0,0.0,0.0,1787757.0,20624.0,1787757.0,2185920.0,16560.0
1789040825.587,0.0,0.0,0.0,1787757.0,20624.0,1787757.0,2185920.0,16560.0
1789040830.650,0.0,0.0,0.0,1787757.0,20624.0,1787757.0,2185920.0,16560.0
1789040835.673,0.0,0.0,0.0,1787757.0,20624.0,1787757.0,2185920.0,16560.0
