timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T11:43:01.162+00:00,0.000,218.187,99,22978.4,2700,53,measure
2026-09-10T11:43:02.163+00:00,1.001,101.396,5,22974.9,2700,48,measure
2026-09-10T11:43:03.174+00:00,2.003,71.889,4,22974.8,795,48,measure
2026-09-10T11:43:04.163+00:00,3.000,41.794,8,22974.8,600,46,measure
2026-09-10T11:43:05.163+00:00,4.000,33.771,8,22968.9,450,46,measure
2026-09-10T11:43:06.166+00:00,5.004,33.089,8,22968.9,375,45,measure
2026-09-10T11:43:07.169+00:00,6.006,32.746,7,22968.9,315,45,measure
2026-09-10T11:43:08.172+00:00,7.005,31.004,10,22968.9,300,45,measure
2026-09-10T11:43:09.188+00:00,8.010,51.791,86,23353,2520,45,measure
2026-09-10T11:43:10.163+00:00,9.002,348.527,99,23353,2685,60,measure
2026-09-10T11:43:11.164+00:00,10.002,324.509,99,23353,2685,58,measure
2026-09-10T11:43:12.165+00:00,11.003,324.274,99,23353,2685,58,measure
2026-09-10T11:43:13.162+00:00,12.000,340.782,99,23353,2685,65,measure
2026-09-10T11:43:14.162+00:00,13.001,392.889,99,23353,2685,61,measure
2026-09-10T11:43:15.162+00:00,14.000,326.11,99,23364,2685,59,measure
2026-09-10T11:43:16.165+00:00,15.004,323.677,99,23371.7,2685,59,measure
2026-09-10T11:43:17.162+00:00,16.001,366.615,100,23368.9,2685,65,measure
2026-09-10T11:43:18.163+00:00,17.001,378.273,99,23366.8,2685,60,measure
2026-09-10T11:43:19.165+00:00,18.003,326.666,99,23367,2685,59,measure
2026-09-10T11:43:20.169+00:00,19.007,326.563,99,23363.2,2685,59,measure
2026-09-10T11:43:18.879+00:00,20.002,398.895,100,23365,2685,66,measure
2026-09-10T11:43:19.853+00:00,21.000,341.244,99,23360.8,2685,60,measure
2026-09-10T11:43:20.853+00:00,22.000,326.838,99,23360.5,2685,60,measure
2026-09-10T11:43:21.852+00:00,23.000,332.399,99,23352.9,2685,60,measure
2026-09-10T11:43:22.854+00:00,24.002,401.241,99,23352.9,2685,61,measure
2026-09-10T11:43:23.858+00:00,25.002,329.013,99,23352.9,2685,60,measure
2026-09-10T11:43:24.854+00:00,26.002,328.4,99,23352.9,2685,60,measure
2026-09-10T11:43:25.852+00:00,27.000,353.465,99,23353,2685,60,measure
2026-09-10T11:43:26.852+00:00,28.000,393.059,99,23353,2685,61,measure
2026-09-10T11:43:27.852+00:00,29.000,328.802,99,23353,2685,60,measure
2026-09-10T11:43:28.852+00:00,30.001,328.076,99,23353,2685,61,measure
2026-09-10T11:43:29.852+00:00,31.001,380.414,100,23342,2685,68,measure
2026-09-10T11:43:30.853+00:00,32.001,371.168,99,23342,2685,62,measure
2026-09-10T11:43:31.852+00:00,33.000,328.829,99,23341.2,2685,61,measure
2026-09-10T11:43:32.853+00:00,34.001,328.506,99,23341.2,2685,61,measure
2026-09-10T11:43:33.855+00:00,35.001,396.971,100,23341.2,2685,69,measure
2026-09-10T11:43:34.853+00:00,36.001,356.705,99,23341,2685,61,measure
2026-09-10T11:43:35.856+00:00,37.001,328.038,99,23341,2685,61,measure
2026-09-10T11:43:36.852+00:00,38.000,331.775,99,23341,2685,61,measure
2026-09-10T11:43:37.873+00:00,39.000,402.595,99,23341,2685,69,measure
2026-09-10T11:43:38.854+00:00,40.000,330.098,99,23368,2685,62,measure
2026-09-10T11:43:39.853+00:00,41.000,326.243,99,23368.7,2685,61,measure
2026-09-10T11:43:40.908+00:00,42.000,342.197,99,23363.2,2685,66,measure
2026-09-10T11:43:41.853+00:00,43.001,397.748,99,23363,2685,62,measure
2026-09-10T11:43:42.853+00:00,44.000,329.579,99,23365.7,2685,62,measure
2026-09-10T11:43:43.852+00:00,45.000,328.323,99,23365.9,2685,62,measure
2026-09-10T11:43:44.853+00:00,46.001,363.373,100,23353.3,2685,67,measure
2026-09-10T11:43:45.853+00:00,47.000,379.933,99,23361.2,2685,62,measure
2026-09-10T11:43:46.853+00:00,48.001,329.863,99,23360.6,2685,62,measure
2026-09-10T11:43:47.852+00:00,49.000,328.515,99,23358.7,2685,62,measure
2026-09-10T11:43:46.458+00:00,50.004,402.312,100,23358.1,2685,70,measure
2026-09-10T11:43:47.458+00:00,51.001,354.338,99,23358.1,2685,62,measure
2026-09-10T11:43:48.457+00:00,52.001,328.564,99,23367.8,2685,62,measure
2026-09-10T11:43:49.455+00:00,53.000,328.168,99,23369.6,2685,62,measure
2026-09-10T11:43:50.458+00:00,54.002,403.863,99,23358.1,2685,70,measure
2026-09-10T11:43:51.455+00:00,55.001,330.985,99,23357.4,2685,62,measure
2026-09-10T11:43:52.455+00:00,56.000,330.034,99,23357.4,2685,62,measure
2026-09-10T11:43:53.458+00:00,57.000,353.997,99,23354.3,2685,69,measure
2026-09-10T11:43:54.455+00:00,58.000,394.637,99,23360.1,2685,70,measure
2026-09-10T11:43:55.455+00:00,59.000,330.794,99,23358,2685,62,measure
2026-09-10T11:43:56.456+00:00,60.000,329.829,99,23357.6,2685,62,measure
2026-09-10T11:43:57.464+00:00,61.000,380.682,100,23357.6,2685,66,measure
2026-09-10T11:43:58.455+00:00,62.000,376.439,99,23359.8,2685,63,measure
2026-09-10T11:43:59.456+00:00,63.001,330.389,99,23359.7,2685,62,measure
2026-09-10T11:44:00.456+00:00,64.001,329.178,99,23351.6,2685,63,measure
2026-09-10T11:44:01.455+00:00,65.001,395.319,100,23351.6,2685,69,measure
2026-09-10T11:44:02.456+00:00,66.001,351.684,99,23351.6,2685,63,measure
2026-09-10T11:44:03.457+00:00,67.002,330.213,99,23361.7,2685,62,measure
2026-09-10T11:44:04.463+00:00,68.008,330.182,99,23358.6,2685,62,measure
2026-09-10T11:44:05.466+00:00,69.011,405.029,100,23356.6,2685,64,measure
2026-09-10T11:44:06.474+00:00,70.017,331.789,99,23363.7,2685,63,measure
2026-09-10T11:44:07.493+00:00,71.037,330.434,99,23358.2,2685,63,measure
2026-09-10T11:44:08.455+00:00,72.001,350.462,99,23352.8,2685,62,measure
2026-09-10T11:44:09.464+00:00,73.008,401.33,99,23352.7,2685,64,measure
2026-09-10T11:44:10.455+00:00,74.000,330.976,99,23360.9,2685,62,measure
2026-09-10T11:44:11.456+00:00,75.001,330.282,99,23361.1,2685,62,measure
2026-09-10T11:44:12.456+00:00,76.001,365.745,99,23358.7,2685,62,measure
2026-09-10T11:44:13.455+00:00,77.001,383.473,99,23358.1,2685,64,measure
2026-09-10T11:44:14.457+00:00,78.000,331.904,99,23358.1,2685,63,measure
2026-09-10T11:44:15.455+00:00,79.000,330.972,99,23358.1,2685,62,measure
2026-09-10T11:44:14.149+00:00,80.001,388.43,100,23351.6,2685,69,measure
2026-09-10T11:44:15.149+00:00,81.000,359.147,99,23351.6,2685,63,measure
2026-09-10T11:44:16.149+00:00,82.000,330.776,99,23351.6,2685,62,measure
2026-09-10T11:44:17.150+00:00,83.000,331.436,99,23351.6,2685,62,measure
2026-09-10T11:44:18.185+00:00,84.000,405.489,100,23351.7,2685,70,measure
2026-09-10T11:44:19.149+00:00,85.000,332.675,99,23356.9,2685,63,measure
2026-09-10T11:44:20.149+00:00,86.001,331.041,99,23356.2,2685,63,measure
2026-09-10T11:44:21.149+00:00,87.000,346.398,99,23353.9,2685,66,measure
2026-09-10T11:44:22.149+00:00,88.000,406.286,99,23354.2,2685,64,measure
2026-09-10T11:44:23.149+00:00,89.001,331.26,99,23354.2,2685,64,measure
2026-09-10T11:44:24.149+00:00,90.001,331.261,99,23351.5,2685,63,measure
2026-09-10T11:44:25.168+00:00,91.001,366.204,99,23382.4,2685,67,measure
2026-09-10T11:44:26.150+00:00,92.001,384.409,99,23383.9,2685,64,measure
2026-09-10T11:44:27.150+00:00,93.000,330.478,99,23374.2,2685,63,measure
2026-09-10T11:44:28.149+00:00,94.000,330.792,99,23375.1,2685,63,measure
2026-09-10T11:44:29.149+00:00,95.001,392.808,100,23376.7,2685,71,measure
2026-09-10T11:44:30.150+00:00,96.001,367.659,99,23374.6,2685,64,measure
2026-09-10T11:44:31.150+00:00,97.000,331.009,99,23359.6,2685,63,measure
2026-09-10T11:44:32.150+00:00,98.001,331.552,99,23358.4,2685,63,measure
2026-09-10T11:44:33.175+00:00,99.001,405.168,100,23368.3,2685,71,measure
2026-09-10T11:44:34.150+00:00,100.001,351.432,99,23370,2685,63,measure
2026-09-10T11:44:35.149+00:00,101.001,331.481,99,23365.3,2685,63,measure
2026-09-10T11:44:36.149+00:00,102.001,340.269,99,23365.2,2685,63,measure
2026-09-10T11:44:37.149+00:00,103.001,406.391,99,23365.7,2685,71,measure
2026-09-10T11:44:38.150+00:00,104.001,331.879,99,23362.4,2685,63,measure
2026-09-10T11:44:39.149+00:00,105.001,331.487,99,23359,2685,63,measure
2026-09-10T11:44:40.167+00:00,106.000,359.924,100,23359,2685,69,measure
2026-09-10T11:44:41.149+00:00,107.000,394.955,99,23361.1,2685,64,measure
2026-09-10T11:44:42.149+00:00,108.000,331.176,99,23353,2685,64,measure
2026-09-10T11:44:43.153+00:00,109.002,331.92,99,23353,2685,63,measure
2026-09-10T11:44:43.244+00:00,110.000,385.419,100,23353,2685,70,measure
2026-09-10T11:44:42.757+00:00,111.000,375.48,99,23353,2685,64,measure
2026-09-10T11:44:43.759+00:00,112.001,331.3,99,23353.2,2685,63,measure
2026-09-10T11:44:44.758+00:00,113.001,330.819,99,23353.2,2685,63,measure
2026-09-10T11:44:45.807+00:00,114.043,406.248,99,23353.2,2685,71,measure
2026-09-10T11:44:46.760+00:00,115.001,349.79,99,23353.2,2685,64,measure
2026-09-10T11:44:47.764+00:00,116.006,332.133,99,23373.6,2685,63,measure
2026-09-10T11:44:48.775+00:00,117.001,334.513,99,23378.5,2685,63,measure
2026-09-10T11:44:49.763+00:00,118.004,406.251,99,23375.5,2685,67,measure
2026-09-10T11:44:50.761+00:00,119.002,332.656,99,23371,2685,63,measure
2026-09-10T11:44:51.758+00:00,120.000,331.162,99,23370.1,2685,63,measure
2026-09-10T11:44:52.757+00:00,121.000,353.863,99,23369.7,2685,63,measure
2026-09-10T11:44:53.757+00:00,122.000,400.914,99,23359.5,2685,66,measure
2026-09-10T11:44:54.759+00:00,123.001,333.145,99,23359.5,2685,64,measure
2026-09-10T11:44:55.758+00:00,124.001,331.805,99,23353.8,2685,64,measure
2026-09-10T11:44:56.758+00:00,125.001,380.033,100,23353.8,2685,70,measure
2026-09-10T11:44:57.757+00:00,126.000,382.086,99,23353.8,2685,64,measure
2026-09-10T11:44:58.760+00:00,127.001,332.956,99,23353.8,2685,64,measure
2026-09-10T11:44:59.758+00:00,128.001,332.943,99,23354,2685,63,measure
2026-09-10T11:45:00.757+00:00,129.000,396.021,100,23348.3,2685,71,measure
