timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T06:48:25.171+00:00,0.000,20.993,0,21619,210,48,warmup
2026-09-12T06:48:26.166+00:00,1.002,94.134,89,21619,2700,53,warmup
2026-09-12T06:48:27.182+00:00,2.017,242.93,88,21619,2700,55,warmup
2026-09-12T06:48:28.246+00:00,3.082,241.97,88,21619,2700,55,warmup
2026-09-12T06:48:29.176+00:00,4.011,244.166,86,21619,2700,55,warmup
2026-09-12T06:48:30.168+00:00,5.002,243.538,89,21619,2700,56,warmup
2026-09-12T06:48:31.171+00:00,6.007,243.42,87,21619,2700,56,warmup
2026-09-12T06:48:32.210+00:00,7.045,242.99,88,21619,2700,56,warmup
2026-09-12T06:48:33.169+00:00,8.005,242.629,87,21619,2700,56,warmup
2026-09-12T06:48:34.165+00:00,9.000,242.339,86,21619,2700,56,warmup
2026-09-12T06:48:35.223+00:00,10.058,240.563,88,21619,2700,56,warmup
2026-09-12T06:48:36.166+00:00,11.001,241.582,88,21619,2700,56,warmup
2026-09-12T06:48:37.166+00:00,12.000,241.742,87,21619,2700,56,warmup
2026-09-12T06:48:38.165+00:00,13.001,242.479,87,21619,2700,57,warmup
2026-09-12T06:48:39.168+00:00,14.004,243.175,89,21619,2700,56,warmup
2026-09-12T06:48:40.165+00:00,15.000,243.931,88,21619,2700,56,warmup
2026-09-12T06:48:41.165+00:00,16.000,243.413,89,21619,2700,56,warmup
2026-09-12T06:48:42.167+00:00,17.001,242.978,88,21619,2700,56,warmup
2026-09-12T06:48:43.165+00:00,18.001,241.749,85,21619,2700,56,warmup
2026-09-12T06:48:44.166+00:00,19.001,240.417,86,21619,2700,56,warmup
2026-09-12T06:48:45.166+00:00,20.001,242.14,87,21619,2700,56,warmup
2026-09-12T06:48:46.165+00:00,21.001,242.387,87,21619,2700,56,warmup
2026-09-12T06:48:47.165+00:00,22.000,242.194,87,21619,2700,56,warmup
