timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T00:42:51.531+00:00,0.000,24.835,0,21193.2,210,47,warmup
2026-09-12T00:42:52.529+00:00,1.000,135.825,90,21193.2,2700,54,warmup
2026-09-12T00:42:53.529+00:00,2.001,234.08,91,21193.2,2700,55,warmup
2026-09-12T00:42:54.528+00:00,3.001,237.015,90,21193.2,2700,55,warmup
2026-09-12T00:42:55.529+00:00,4.001,239.265,91,21193.2,2700,55,warmup
2026-09-12T00:42:56.528+00:00,5.000,238.905,90,21193.2,2700,55,warmup
2026-09-12T00:42:57.529+00:00,6.000,239.029,91,21193.2,2700,55,warmup
2026-09-12T00:42:58.530+00:00,7.001,239.718,90,21193.2,2700,56,warmup
2026-09-12T00:42:59.529+00:00,8.001,239.3,90,21193.2,2700,56,warmup
2026-09-12T00:43:00.529+00:00,9.001,239.654,91,21193.2,2700,56,warmup
2026-09-12T00:43:01.528+00:00,10.000,239.958,89,21193.2,2700,56,warmup
2026-09-12T00:43:02.528+00:00,11.000,240.082,92,21193.2,2700,55,warmup
2026-09-12T00:43:03.529+00:00,12.000,239.492,90,21193.2,2700,55,warmup
2026-09-12T00:43:04.530+00:00,13.000,239.68,90,21193.2,2700,56,warmup
2026-09-12T00:43:05.529+00:00,14.001,239.965,92,21193.2,2700,56,warmup
