timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T08:01:26.210+00:00,0.000,124.889,0,23139.9,2700,49,measure
2026-09-09T08:01:27.214+00:00,1.002,72.22,0,23139.9,2700,48,measure
2026-09-09T08:01:28.217+00:00,2.006,40.717,0,23139.9,405,47,measure
2026-09-09T08:01:29.213+00:00,3.002,32.173,0,23139.9,285,46,measure
2026-09-09T08:01:30.210+00:00,4.000,32.22,0,23139.9,225,46,measure
2026-09-09T08:01:31.210+00:00,5.000,31.591,0,23139.9,210,46,measure
2026-09-09T08:01:32.211+00:00,6.000,32.415,0,23139.9,210,46,measure
2026-09-09T08:01:33.210+00:00,7.000,23.836,0,23139.9,210,45,measure
2026-09-09T08:01:34.210+00:00,8.000,22.372,0,23139.9,210,45,measure
2026-09-09T08:01:35.211+00:00,9.000,160.104,99,23139.9,2700,54,measure
2026-09-09T08:01:36.211+00:00,10.000,315.088,99,23139.9,2700,57,measure
2026-09-09T08:01:37.213+00:00,11.000,349.994,99,23139.9,2700,61,measure
2026-09-09T08:01:38.214+00:00,12.000,363.724,99,23139.9,2685,62,measure
2026-09-09T08:01:38.604+00:00,13.000,370.995,99,23139.9,2685,61,measure
2026-09-09T08:01:39.603+00:00,14.000,365.166,99,23139.9,2685,60,measure
2026-09-09T08:01:40.603+00:00,15.000,372.173,99,23139.9,2685,64,measure
2026-09-09T08:01:41.602+00:00,16.000,378.544,99,23139.9,2685,63,measure
2026-09-09T08:01:42.601+00:00,17.000,380.071,99,23139.9,2685,62,measure
2026-09-09T08:01:43.601+00:00,18.000,381.535,99,23139.9,2685,64,measure
2026-09-09T08:01:44.601+00:00,19.001,384.408,99,23139.9,2685,65,measure
2026-09-09T08:01:45.601+00:00,20.000,382.773,99,23139.9,2685,65,measure
2026-09-09T08:01:46.601+00:00,21.000,376.29,99,23139.9,2685,63,measure
2026-09-09T08:01:47.600+00:00,22.000,369.683,99,23139.9,2685,63,measure
2026-09-09T08:01:48.601+00:00,23.000,389.184,99,23139.9,2685,63,measure
2026-09-09T08:01:49.601+00:00,24.000,387.423,99,23139.9,2685,64,measure
2026-09-09T08:01:50.603+00:00,25.002,386.946,99,23139.9,2685,64,measure
2026-09-09T08:01:51.601+00:00,26.001,381.872,99,23139.9,2685,66,measure
2026-09-09T08:01:52.600+00:00,27.000,376.121,99,23139.9,2685,64,measure
2026-09-09T08:01:53.602+00:00,28.002,382.289,99,23139.9,2685,66,measure
2026-09-09T08:01:54.605+00:00,29.002,382.191,99,23139.9,2685,63,measure
2026-09-09T08:01:55.601+00:00,30.001,385.88,99,23139.9,2685,63,measure
2026-09-09T08:01:56.646+00:00,31.000,379.183,99,23139.9,2685,66,measure
2026-09-09T08:01:57.601+00:00,32.000,383.527,99,23139.9,2685,64,measure
2026-09-09T08:01:58.601+00:00,33.000,375.49,99,23139.9,2685,65,measure
2026-09-09T08:01:59.603+00:00,34.001,388.926,99,23139.9,2685,66,measure
2026-09-09T08:02:00.601+00:00,35.000,375.417,99,23139.9,2685,64,measure
2026-09-09T08:02:01.602+00:00,36.002,369.972,99,23139.9,2685,66,measure
2026-09-09T08:02:02.600+00:00,37.000,373.346,99,23139.9,2685,63,measure
2026-09-09T08:02:03.602+00:00,38.001,373.032,99,23139.9,2685,66,measure
2026-09-09T08:02:04.601+00:00,39.000,367.021,99,23139.9,2685,64,measure
2026-09-09T08:02:05.603+00:00,40.003,378.036,99,23139.9,2685,65,measure
2026-09-09T08:02:06.600+00:00,41.000,390.598,99,23139.9,2685,66,measure
2026-09-09T08:02:07.603+00:00,42.003,389.853,99,23139.9,2685,66,measure
2026-09-09T08:02:08.601+00:00,43.000,387.813,99,23139.9,2685,66,measure
2026-09-09T08:02:09.602+00:00,44.001,391.563,99,23139.9,2685,66,measure
2026-09-09T08:02:10.601+00:00,45.000,380.703,99,23139.9,2685,66,measure
2026-09-09T08:02:10.962+00:00,46.001,387.382,99,23139.9,2685,67,measure
2026-09-09T08:02:11.961+00:00,47.000,382.271,99,23139.9,2685,67,measure
2026-09-09T08:02:12.962+00:00,48.001,392.084,99,23139.9,2685,67,measure
2026-09-09T08:02:13.962+00:00,49.001,381.532,99,23139.9,2685,66,measure
2026-09-09T08:02:14.962+00:00,50.000,381.848,99,23139.9,2685,66,measure
2026-09-09T08:02:15.962+00:00,51.000,378.557,99,23139.9,2685,65,measure
2026-09-09T08:02:16.963+00:00,52.001,367.998,99,23139.9,2685,65,measure
2026-09-09T08:02:17.963+00:00,53.001,367.084,99,23139.9,2685,64,measure
2026-09-09T08:02:18.963+00:00,54.000,365.338,99,23139.9,2685,64,measure
2026-09-09T08:02:19.962+00:00,55.000,367.603,99,23139.9,2685,65,measure
2026-09-09T08:02:20.962+00:00,56.001,388.682,99,23139.9,2685,65,measure
2026-09-09T08:02:21.963+00:00,57.001,391.265,99,23139.9,2685,66,measure
2026-09-09T08:02:22.962+00:00,58.000,375.967,99,23139.9,2685,68,measure
2026-09-09T08:02:23.962+00:00,59.000,385.75,99,23139.9,2685,68,measure
2026-09-09T08:02:24.962+00:00,60.000,392.29,99,23139.9,2685,66,measure
2026-09-09T08:02:25.964+00:00,61.000,382.998,99,23139.9,2685,68,measure
2026-09-09T08:02:26.963+00:00,62.000,387.285,99,23139.9,2685,68,measure
2026-09-09T08:02:27.963+00:00,63.002,385.957,99,23139.9,2685,67,measure
2026-09-09T08:02:28.961+00:00,64.001,379.334,99,23139.9,2685,65,measure
2026-09-09T08:02:29.962+00:00,65.000,384.229,99,23139.9,2685,68,measure
2026-09-09T08:02:30.962+00:00,66.000,377.14,99,23139.9,2685,67,measure
2026-09-09T08:02:31.962+00:00,67.001,379.573,99,23139.9,2685,64,measure
2026-09-09T08:02:32.962+00:00,68.000,385.475,99,23139.9,2685,68,measure
2026-09-09T08:02:33.962+00:00,69.000,385.384,99,23139.9,2685,67,measure
2026-09-09T08:02:34.961+00:00,70.001,390.213,99,23139.9,2685,67,measure
2026-09-09T08:02:35.962+00:00,71.001,387.348,99,23139.9,2685,68,measure
2026-09-09T08:02:36.963+00:00,72.002,383.155,99,23139.9,2685,65,measure
2026-09-09T08:02:37.961+00:00,73.000,375.821,99,23129.9,2685,68,measure
2026-09-09T08:02:38.962+00:00,74.001,388.12,99,23139.9,2685,65,measure
2026-09-09T08:02:39.961+00:00,75.000,391.82,99,23139.9,2685,68,measure
2026-09-09T08:02:40.962+00:00,76.001,392.55,99,23139.9,2685,68,measure
2026-09-09T08:02:41.962+00:00,77.001,398.053,99,23139.9,2685,67,measure
2026-09-09T08:02:42.318+00:00,78.001,397.747,99,23139.9,2685,68,measure
2026-09-09T08:02:43.319+00:00,79.002,386.918,99,23139.9,2685,67,measure
2026-09-09T08:02:44.318+00:00,80.001,383.203,99,23139.9,2685,65,measure
2026-09-09T08:02:45.318+00:00,81.001,380.33,99,23139.9,2685,66,measure
2026-09-09T08:02:46.318+00:00,82.000,378.969,99,23139.9,2685,66,measure
2026-09-09T08:02:47.317+00:00,83.000,383.687,99,23139.9,2685,66,measure
2026-09-09T08:02:48.318+00:00,84.000,381.463,99,23139.9,2685,68,measure
2026-09-09T08:02:49.318+00:00,85.000,377.023,99,23139.9,2685,68,measure
2026-09-09T08:02:50.318+00:00,86.001,373.793,99,23139.9,2685,65,measure
2026-09-09T08:02:51.318+00:00,87.001,369.454,99,23139.9,2685,65,measure
2026-09-09T08:02:52.317+00:00,88.000,367.462,99,23139.9,2685,66,measure
2026-09-09T08:02:53.319+00:00,89.001,372.832,99,23139.9,2685,66,measure
2026-09-09T08:02:54.320+00:00,90.001,393.291,99,23139.9,2685,68,measure
2026-09-09T08:02:55.318+00:00,91.001,391.901,99,23139.9,2685,68,measure
2026-09-09T08:02:56.318+00:00,92.001,393.03,99,23139.9,2685,68,measure
2026-09-09T08:02:57.318+00:00,93.001,398.929,99,23139.9,2685,69,measure
2026-09-09T08:02:58.318+00:00,94.000,398.597,99,23139.9,2685,69,measure
2026-09-09T08:02:59.319+00:00,95.000,397.591,99,23139.9,2685,68,measure
2026-09-09T08:03:00.318+00:00,96.000,400.01,99,23139.9,2685,68,measure
2026-09-09T08:03:01.318+00:00,97.001,396.408,99,23139.9,2685,67,measure
2026-09-09T08:03:02.317+00:00,98.000,386.683,99,23139.9,2685,68,measure
2026-09-09T08:03:03.318+00:00,99.001,377.59,99,23139.9,2685,68,measure
2026-09-09T08:03:04.318+00:00,100.001,387.057,99,23139.9,2685,67,measure
2026-09-09T08:03:05.319+00:00,101.002,393.142,99,23139.9,2685,67,measure
2026-09-09T08:03:06.320+00:00,102.003,384.526,99,23139.9,2685,66,measure
2026-09-09T08:03:07.318+00:00,103.001,391.188,99,23139.9,2685,67,measure
2026-09-09T08:03:08.318+00:00,104.001,388.072,99,23139.9,2685,68,measure
2026-09-09T08:03:09.320+00:00,105.002,383.381,99,23139.9,2685,67,measure
2026-09-09T08:03:10.318+00:00,106.001,403.173,99,23139.9,2685,69,measure
2026-09-09T08:03:11.319+00:00,107.001,389.726,99,23139.9,2685,67,measure
2026-09-09T08:03:12.319+00:00,108.001,385.49,99,23139.9,2685,68,measure
2026-09-09T08:03:13.322+00:00,109.003,386.892,99,23139.9,2685,68,measure
2026-09-09T08:03:13.675+00:00,110.000,390.98,99,23139.9,2685,69,measure
2026-09-09T08:03:14.676+00:00,111.001,382.336,99,23139.9,2685,68,measure
2026-09-09T08:03:15.681+00:00,112.001,387.057,99,23139.9,2685,68,measure
2026-09-09T08:03:16.676+00:00,113.000,373.977,99,23139.9,2685,66,measure
2026-09-09T08:03:17.678+00:00,114.003,371.788,99,23139.9,2685,66,measure
2026-09-09T08:03:18.676+00:00,115.001,389.663,99,23139.9,2685,69,measure
2026-09-09T08:03:19.676+00:00,116.000,381.699,99,23139.9,2685,68,measure
2026-09-09T08:03:20.676+00:00,117.000,387.795,99,23139.9,2685,68,measure
2026-09-09T08:03:21.678+00:00,118.001,391.548,99,23139.9,2685,68,measure
2026-09-09T08:03:22.678+00:00,119.001,390.252,99,23140.9,2685,69,measure
2026-09-09T08:03:23.675+00:00,120.000,382.931,99,23140.9,2685,68,measure
2026-09-09T08:03:24.677+00:00,121.001,382.553,99,23140.9,2685,69,measure
2026-09-09T08:03:25.678+00:00,122.000,371.836,99,23140.9,2685,66,measure
2026-09-09T08:03:26.675+00:00,123.000,381.438,99,23140.9,2685,69,measure
2026-09-09T08:03:27.677+00:00,124.001,376.284,99,23140.9,2685,66,measure
2026-09-09T08:03:28.680+00:00,125.006,376.733,99,23140.9,2685,67,measure
2026-09-09T08:03:29.676+00:00,126.000,370.22,99,23145.9,2685,65,measure
2026-09-09T08:03:30.676+00:00,127.001,376.806,99,23145.9,2685,67,measure
2026-09-09T08:03:31.676+00:00,128.002,372.015,99,23125.4,2685,67,measure
2026-09-09T08:03:32.675+00:00,129.000,366.092,99,23113.7,2685,67,measure
2026-09-09T08:03:33.676+00:00,130.000,388.018,99,23113.7,2685,66,measure
2026-09-09T08:03:34.676+00:00,131.001,374.185,99,23146.9,2685,65,measure
2026-09-09T08:03:35.677+00:00,132.003,371.883,99,23118.3,2685,66,measure
2026-09-09T08:03:36.675+00:00,133.000,377.694,99,23148.4,2685,67,measure
2026-09-09T08:03:37.676+00:00,134.001,380.423,99,23148.9,2685,68,measure
2026-09-09T08:03:38.676+00:00,135.001,380.227,99,23159.4,2685,68,measure
