timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T21:36:06.395+00:00,0.000,111.761,0,22672.8,2700,50,measure
2026-09-11T21:36:07.414+00:00,1.017,97.516,0,22672.8,540,50,measure
2026-09-11T21:36:08.394+00:00,2.000,67.968,0,22672.8,390,49,measure
2026-09-11T21:36:09.394+00:00,3.000,52.006,0,22672.8,285,48,measure
2026-09-11T21:36:10.394+00:00,4.001,36.085,0,22672.8,240,48,measure
2026-09-11T21:36:11.394+00:00,5.000,35.609,0,22672.8,210,48,measure
2026-09-11T21:36:09.912+00:00,6.000,35.272,0,22672.8,210,47,measure
2026-09-11T21:36:10.914+00:00,7.001,33.302,42,22672.8,750,48,measure
2026-09-11T21:36:11.913+00:00,8.001,225.543,99,22672.8,2700,58,measure
2026-09-11T21:36:12.922+00:00,9.005,306.445,99,22672.8,2685,62,measure
2026-09-11T21:36:13.923+00:00,10.011,305.074,99,22672.8,2685,58,measure
2026-09-11T21:36:14.914+00:00,11.001,312.008,99,22672.8,2685,61,measure
2026-09-11T21:36:15.919+00:00,12.006,315.235,99,22672.8,2685,59,measure
2026-09-11T21:36:16.914+00:00,13.001,306.841,99,22672.8,2685,60,measure
2026-09-11T21:36:17.914+00:00,14.002,310.881,99,22672.8,2685,61,measure
2026-09-11T21:36:18.913+00:00,15.001,325.412,99,22672.8,2685,59,measure
2026-09-11T21:36:19.917+00:00,16.003,325.553,99,22672.8,2685,59,measure
2026-09-11T21:36:20.913+00:00,17.000,343.917,99,22672.8,2685,63,measure
2026-09-11T21:36:21.920+00:00,18.008,330.808,99,22672.8,2685,61,measure
2026-09-11T21:36:22.915+00:00,19.001,345.563,99,22672.8,2685,64,measure
2026-09-11T21:36:23.995+00:00,20.083,336.97,99,22672.8,2685,65,measure
2026-09-11T21:36:24.915+00:00,21.001,356.98,99,22672.8,2685,64,measure
2026-09-11T21:36:26.016+00:00,22.083,336.093,99,22672.8,2685,63,measure
2026-09-11T21:36:26.987+00:00,23.075,330.879,99,22672.8,2685,63,measure
2026-09-11T21:36:27.990+00:00,24.077,305.618,99,22672.8,2685,60,measure
