t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789035129.266,40.0,6.0,0.2571428571428571,1708269.0,0.0,1708161.0,2086500.0,15784.0
1789035134.272,31.0,0.0,0.1967654986522911,1714425.0,0.0,1714425.0,2094427.0,15850.0
1789035136.839,40.0,2.0,0.24043126684636118,1721013.0,0.0,1721013.0,2101604.0,15902.0
1789035141.853,40.0,12.0,0.24905660377358485,1727601.0,0.0,1727601.0,2109863.0,15963.0
1789035146.869,40.0,21.0,0.24366576819407004,1734405.0,0.0,1734405.0,2118080.0,16026.0
1789035151.879,40.0,21.0,0.25390835579514826,1740777.0,0.0,1740669.0,2126181.0,16085.0
1789035156.885,39.0,28.0,0.23504043126684637,1747797.0,0.0,1747689.0,2134396.0,16151.0
1789035161.895,40.0,15.0,0.23504043126684637,1754709.0,0.0,1754493.0,2142612.0,16214.0
1789035164.485,40.0,19.0,0.23773584905660372,1761405.0,0.0,1761297.0,2150870.0,16276.0
1789035169.512,40.0,4.0,0.23719676549865232,1768209.0,0.0,1768209.0,2159207.0,16339.0
1789035174.542,38.0,0.0,0.24474393530997307,1774365.0,0.0,1774257.0,2167418.0,16398.0
1789035179.547,35.0,0.0,0.20323450134770893,1780413.0,0.0,1780413.0,2174350.0,16457.0
1789035184.556,40.0,5.0,0.24474393530997307,1787001.0,0.0,1786893.0,2182374.0,16513.0
1789035189.563,31.0,0.0,0.19838274932614552,1792833.0,0.0,1792833.0,2190368.0,16576.0
1789035192.101,34.0,0.0,0.20053908355795147,1798341.0,0.0,1798125.0,2196466.0,16624.0
1789035197.122,40.0,1.0,0.2420485175202156,1805037.0,0.0,1805037.0,2204302.0,16680.0
1789035202.141,36.0,0.0,0.21078167115902968,1811301.0,0.0,1811193.0,2212097.0,16742.0
1789035207.149,40.0,6.0,0.23881401617250675,1817565.0,0.0,1817349.0,2219556.0,16796.0
1789035212.154,39.0,7.0,0.23719676549865232,1823937.0,0.0,1823721.0,2227519.0,16856.0
1789035217.171,39.0,0.0,0.23719676549865232,1830633.0,0.0,1830525.0,2235730.0,16918.0
1789035219.815,38.0,0.0,0.22425876010781676,1837221.0,0.0,1837221.0,2243644.0,16980.0
1789035224.861,25.0,0.0,0.16657681940700808,1842405.0,0.0,1842405.0,2251460.0,17041.0
1789035229.866,35.0,0.0,0.2161725067385445,1849101.0,0.0,1849101.0,2258643.0,17093.0
1789035234.871,38.0,0.0,0.23719676549865232,1854825.0,0.0,1854717.0,2265553.0,17143.0
1789035239.876,40.0,0.0,0.23450134770889486,1861845.0,0.0,1861629.0,2273549.0,17206.0
1789035244.881,34.0,0.0,0.2118598382749326,1867785.0,0.0,1867785.0,2281576.0,17267.0
1789035247.455,15.0,0.0,0.11428571428571432,1871889.0,0.0,1871889.0,2288413.0,17324.0
1789035252.459,0.0,0.0,0.0,1871889.0,0.0,1871889.0,2288748.0,17339.0
1789035257.464,0.0,0.0,0.0,1871889.0,0.0,1871889.0,2288748.0,17339.0
1789035262.468,0.0,0.0,0.0,1871889.0,0.0,1871889.0,2288748.0,17339.0
1789035267.473,0.0,0.0,0.0,1871889.0,0.0,1871889.0,2288748.0,17339.0
