t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789025290.903,0.0,0.0,0.0,1223409.0,0.0,1223409.0,1496088.0,11334.0
1789025295.915,0.0,0.0,0.0,1223409.0,0.0,1223409.0,1496088.0,11334.0
1789025300.921,22.0,0.0,0.13207547169811318,1225785.0,0.0,1225785.0,1497472.0,11334.0
1789025305.926,33.0,0.0,0.2064690026954178,1231185.0,0.0,1231185.0,1503567.0,11373.0
1789025310.931,21.0,0.0,0.13746630727762799,1235181.0,0.0,1235181.0,1509351.0,11422.0
1789025315.937,29.0,0.0,0.17088948787061997,1240149.0,0.0,1240149.0,1514452.0,11460.0
1789025318.434,26.0,0.0,0.16603773584905657,1244037.0,0.0,1243929.0,1519793.0,11499.0
1789025323.439,21.0,0.0,0.14177897574123988,1248249.0,0.0,1248249.0,1525458.0,11543.0
1789025328.443,31.0,0.0,0.18005390835579516,1252785.0,0.0,1252785.0,1529711.0,11575.0
1789025333.448,33.0,0.0,0.19999999999999996,1257321.0,0.0,1257321.0,1535325.0,11615.0
1789025338.454,31.0,0.0,0.18274932614555262,1262721.0,0.0,1262721.0,1541899.0,11667.0
1789025343.458,30.0,0.0,0.18382749326145553,1267473.0,0.0,1267473.0,1547996.0,11712.0
1789025346.039,29.0,0.0,0.1719676549865229,1272873.0,0.0,1272765.0,1554478.0,11763.0
1789025351.043,21.0,0.0,0.12668463611859837,1277193.0,0.0,1277193.0,1560410.0,11811.0
1789025356.048,25.0,0.0,0.15094339622641506,1282377.0,0.0,1282269.0,1566427.0,11855.0
1789025361.052,37.0,0.0,0.2258760107816712,1287993.0,0.0,1287885.0,1572595.0,11895.0
1789025366.059,40.0,9.0,0.2560646900269542,1293717.0,0.0,1293609.0,1579674.0,11945.0
1789025371.063,20.0,0.0,0.13423180592991912,1298469.0,0.0,1298361.0,1586880.0,12009.0
1789025373.555,11.0,0.0,0.06469002695417791,1302033.0,0.0,1301925.0,1591384.0,12051.0
1789025378.560,34.0,0.0,0.2118598382749326,1307325.0,0.0,1307217.0,1596570.0,12077.0
1789025383.564,25.0,0.0,0.14070080862533696,1311213.0,0.0,1311105.0,1601405.0,12122.0
1789025388.569,16.0,0.0,0.09703504043126687,1315209.0,0.0,1315209.0,1607240.0,12168.0
1789025393.579,26.0,0.0,0.15902964959568733,1320393.0,0.0,1320393.0,1612907.0,12206.0
1789025398.584,19.0,0.0,0.11698113207547167,1324713.0,0.0,1324713.0,1618645.0,12253.0
1789025401.205,25.0,0.0,0.1520215633423181,1328709.0,0.0,1328709.0,1623120.0,12284.0
1789025406.211,24.0,0.0,0.13746630727762799,1332921.0,0.0,1332921.0,1628123.0,12324.0
1789025411.216,35.0,0.0,0.20808625336927222,1338213.0,0.0,1338213.0,1633936.0,12362.0
1789025416.254,22.0,0.0,0.13477088948787064,1342317.0,0.0,1342317.0,1639996.0,12413.0
1789025421.263,26.0,0.0,0.1584905660377358,1347177.0,0.0,1347177.0,1645701.0,12454.0
1789025426.269,24.0,0.0,0.13962264150943393,1351497.0,0.0,1351389.0,1650837.0,12496.0
1789025428.844,23.0,0.0,0.13477088948787064,1355493.0,0.0,1355493.0,1655853.0,12534.0
1789025433.852,17.0,0.0,0.10566037735849054,1359057.0,0.0,1359057.0,1660820.0,12573.0
1789025438.858,31.0,0.0,0.18814016172506742,1364241.0,0.0,1364241.0,1666124.0,12607.0
1789025443.863,32.0,0.0,0.20053908355795147,1369641.0,0.0,1369641.0,1672828.0,12656.0
1789025448.869,25.0,0.0,0.15687331536388138,1373745.0,0.0,1373745.0,1678293.0,12701.0
1789025453.873,26.0,0.0,0.1574123989218329,1378389.0,0.0,1378389.0,1683729.0,12743.0
1789025456.368,19.0,0.0,0.11266846361185989,1382169.0,0.0,1382169.0,1688789.0,12785.0
1789025461.374,19.0,0.0,0.12506738544474394,1386273.0,0.0,1386273.0,1694165.0,12823.0
1789025466.379,23.0,0.0,0.13638814016172507,1390377.0,0.0,1390377.0,1698513.0,12857.0
1789025471.384,31.0,0.0,0.18867924528301883,1395669.0,0.0,1395669.0,1704563.0,12898.0
1789025476.390,26.0,0.0,0.14447439353099734,1399881.0,0.0,1399773.0,1709638.0,12942.0
1789025481.395,25.0,0.0,0.14177897574123988,1404309.0,0.0,1404201.0,1715236.0,12984.0
1789025483.951,26.0,0.0,0.1681940700808625,1408953.0,0.0,1408953.0,1721415.0,13026.0
1789025488.958,28.0,0.0,0.16873315363881403,1413813.0,0.0,1413705.0,1726894.0,13069.0
1789025493.963,25.0,0.0,0.15525606469002695,1418565.0,0.0,1418565.0,1733069.0,13116.0
1789025498.971,22.0,0.0,0.14932614555256063,1423857.0,0.0,1423857.0,1740060.0,13168.0
1789025504.124,27.0,0.0,0.17035040431266846,1429365.0,0.0,1429365.0,1746185.0,13214.0
1789025509.128,19.0,0.0,0.12614555256064686,1433901.0,0.0,1433901.0,1752408.0,13264.0
1789025511.619,28.0,0.0,0.16657681940700808,1439733.0,0.0,1439733.0,1758518.0,13309.0
1789025516.624,21.0,0.0,0.12345013477088951,1443513.0,0.0,1443513.0,1763605.0,13351.0
1789025521.629,26.0,0.0,0.15956873315363884,1449345.0,0.0,1449345.0,1770527.0,13400.0
1789025526.633,24.0,0.0,0.15094339622641506,1453449.0,0.0,1453341.0,1775786.0,13440.0
1789025531.638,25.0,0.0,0.15148247978436657,1459173.0,0.0,1459173.0,1782538.0,13492.0
1789025536.644,22.0,0.0,0.13854447439353101,1463709.0,0.0,1463709.0,1788504.0,13537.0
1789025539.227,38.0,0.0,0.23935309973045826,1469001.0,0.0,1469001.0,1793973.0,13570.0
1789025544.231,25.0,0.0,0.14986522911051214,1472889.0,0.0,1472889.0,1799239.0,13619.0
1789025549.236,16.0,0.0,0.09919137466307282,1476345.0,0.0,1476345.0,1804225.0,13660.0
1789025554.241,20.0,0.0,0.12183288409703508,1479585.0,0.0,1479585.0,1807850.0,13686.0
1789025559.246,27.0,0.0,0.16334231805929922,1484121.0,0.0,1484121.0,1812873.0,13721.0
1789025564.251,28.0,0.0,0.16495956873315365,1488549.0,0.0,1488441.0,1818165.0,13761.0
1789025566.752,26.0,0.0,0.1482479784366577,1493085.0,0.0,1493085.0,1823669.0,13805.0
1789025571.756,26.0,0.0,0.16657681940700808,1497837.0,0.0,1497837.0,1830052.0,13849.0
1789025576.774,0.0,0.0,0.0,1500429.0,0.0,1500429.0,1834668.0,13899.0
1789025581.783,0.0,0.0,0.0,1500429.0,0.0,1500429.0,1834668.0,13899.0
1789025586.795,0.0,0.0,0.0,1500429.0,0.0,1500429.0,1834668.0,13899.0
1789025591.805,0.0,0.0,0.0,1500429.0,0.0,1500429.0,1834668.0,13899.0
