timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T01:04:38.167+00:00,0.000,13.903,0,21629.3,210,44,warmup
2026-09-11T01:04:39.294+00:00,1.081,191.288,99,21625.6,2700,54,warmup
2026-09-11T01:04:40.236+00:00,2.072,291.235,99,21626.1,2700,54,warmup
2026-09-11T01:04:41.241+00:00,3.077,291.85,100,21626.1,2700,55,warmup
2026-09-11T01:04:42.218+00:00,4.054,295.261,100,21622.4,2700,55,warmup
2026-09-11T01:04:43.244+00:00,5.079,295.357,99,21624.9,2700,55,warmup
2026-09-11T01:04:44.226+00:00,6.062,297.806,99,21624.9,2700,56,warmup
2026-09-11T01:04:45.242+00:00,7.078,298.542,100,21626.3,2700,56,warmup
2026-09-11T01:04:46.218+00:00,8.054,300.057,100,21625.6,2700,56,warmup
2026-09-11T01:04:47.191+00:00,9.027,299.011,100,21625.6,2700,56,warmup
2026-09-11T01:04:48.229+00:00,10.064,298.303,100,21629.3,2700,57,warmup
2026-09-11T01:04:49.243+00:00,11.078,301.377,100,21629.3,2700,57,warmup
2026-09-11T01:04:50.220+00:00,12.054,300.822,100,21628.6,2700,57,warmup
2026-09-11T01:04:51.242+00:00,13.079,301.875,100,21628.6,2700,57,warmup
2026-09-11T01:04:52.240+00:00,14.077,301.04,100,21628.6,2700,57,warmup
2026-09-11T01:04:53.240+00:00,15.077,301.385,100,21628.6,2700,57,warmup
2026-09-11T01:04:54.218+00:00,16.055,302.419,100,21628.6,2700,58,warmup
2026-09-11T01:04:52.761+00:00,17.076,301.667,100,21628.6,2700,58,warmup
2026-09-11T01:04:53.763+00:00,18.077,302.729,100,21628.6,2700,58,warmup
2026-09-11T01:04:54.708+00:00,19.023,301.497,100,21628.6,2700,58,warmup
2026-09-11T01:04:55.740+00:00,20.055,301.769,100,21628.6,2700,58,warmup
2026-09-11T01:04:56.763+00:00,21.078,302.502,100,21628.6,2700,58,warmup
2026-09-11T01:04:57.751+00:00,22.066,301.948,100,21628.6,2700,58,warmup
2026-09-11T01:04:58.764+00:00,23.078,302.423,100,21628.6,2700,58,warmup
2026-09-11T01:04:59.741+00:00,24.054,302.251,100,21628.6,2700,58,warmup
