timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T01:08:25.193+00:00,0.000,225.232,0,21626.5,2700,54,measure
2026-09-11T01:08:26.195+00:00,1.001,99.072,0,21626.5,2700,53,measure
2026-09-11T01:08:27.191+00:00,2.001,71.996,0,21626.5,510,53,measure
2026-09-11T01:08:28.194+00:00,3.000,54.33,0,21626.5,345,52,measure
2026-09-11T01:08:29.191+00:00,4.000,36.027,0,21626.5,255,51,measure
2026-09-11T01:08:30.192+00:00,5.001,34.789,0,21626.5,210,50,measure
2026-09-11T01:08:31.191+00:00,6.000,34.789,0,21626.5,210,50,measure
2026-09-11T01:08:32.191+00:00,7.000,33.018,0,21626.5,210,49,measure
2026-09-11T01:08:33.191+00:00,8.000,126.503,99,21660.5,2700,55,measure
2026-09-11T01:08:34.191+00:00,9.000,305.631,99,21660.5,2700,58,measure
2026-09-11T01:08:35.199+00:00,10.004,288.613,99,21662.5,2700,59,measure
2026-09-11T01:08:36.194+00:00,11.002,325.731,99,21662.5,2700,60,measure
2026-09-11T01:08:37.192+00:00,12.001,348.384,99,21662.5,2685,63,measure
2026-09-11T01:08:38.191+00:00,13.000,337.397,99,21662.5,2685,60,measure
2026-09-11T01:08:39.192+00:00,14.001,327.201,99,21662.5,2685,62,measure
2026-09-11T01:08:40.192+00:00,15.001,319.622,99,21662.5,2700,59,measure
2026-09-11T01:08:41.193+00:00,16.001,307.902,99,21662.5,2700,59,measure
2026-09-11T01:08:42.193+00:00,17.002,316.794,99,21660.8,2685,59,measure
2026-09-11T01:08:43.192+00:00,18.001,323.859,99,21657.5,2685,61,measure
2026-09-11T01:08:44.193+00:00,19.002,327.531,99,21657.5,2685,60,measure
2026-09-11T01:08:45.191+00:00,20.000,330.232,99,21657.5,2685,61,measure
2026-09-11T01:08:46.191+00:00,21.001,310.668,99,21657.5,2685,61,measure
2026-09-11T01:08:47.193+00:00,22.001,308.49,99,21657.5,2685,59,measure
2026-09-11T01:08:48.194+00:00,23.000,310.468,100,21657.5,2685,59,measure
2026-09-11T01:08:49.192+00:00,24.001,308.051,99,21657.5,2685,59,measure
2026-09-11T01:08:50.192+00:00,25.001,312.305,99,21657.5,2685,61,measure
2026-09-11T01:08:51.193+00:00,26.001,318.558,99,21657.5,2685,61,measure
2026-09-11T01:08:52.191+00:00,27.000,332.486,99,21657.5,2685,61,measure
2026-09-11T01:08:53.194+00:00,28.002,327.011,99,21657.5,2685,61,measure
2026-09-11T01:08:51.721+00:00,29.001,345.122,99,21657.5,2640,62,measure
2026-09-11T01:08:52.709+00:00,30.002,372.308,99,21657.5,2685,64,measure
2026-09-11T01:08:53.709+00:00,31.002,348.528,99,21657.5,2625,61,measure
2026-09-11T01:08:54.709+00:00,32.001,352.704,99,21657.5,2685,63,measure
2026-09-11T01:08:55.709+00:00,33.001,329.406,99,21657.5,2685,63,measure
2026-09-11T01:08:56.709+00:00,34.000,334.94,99,21657.5,2685,62,measure
2026-09-11T01:08:57.710+00:00,35.001,309.872,99,21657.5,2685,60,measure
2026-09-11T01:08:58.709+00:00,36.002,307.427,100,21657.5,2685,61,measure
2026-09-11T01:08:59.708+00:00,37.001,314.647,99,21657.5,2685,60,measure
2026-09-11T01:09:00.708+00:00,38.001,306.506,100,21657.5,2685,61,measure
2026-09-11T01:09:01.708+00:00,39.001,311.285,99,21657.5,2685,60,measure
2026-09-11T01:09:02.711+00:00,40.002,327.497,99,21657.5,2685,61,measure
2026-09-11T01:09:03.709+00:00,41.001,325.659,99,21657.5,2685,66,measure
2026-09-11T01:09:04.708+00:00,42.000,326.802,99,21657.5,2685,61,measure
2026-09-11T01:09:05.709+00:00,43.001,311.613,99,21657.5,2685,60,measure
2026-09-11T01:09:06.708+00:00,44.001,308.601,100,21657.5,2685,60,measure
2026-09-11T01:09:07.708+00:00,45.001,308.802,99,21657.5,2685,60,measure
2026-09-11T01:09:08.714+00:00,46.000,313.635,99,21657.5,2685,63,measure
2026-09-11T01:09:09.708+00:00,47.001,311.873,99,21657.5,2685,60,measure
2026-09-11T01:09:10.709+00:00,48.002,315.135,99,21657.5,2685,60,measure
2026-09-11T01:09:11.709+00:00,49.001,309.442,99,21657.5,2685,61,measure
2026-09-11T01:09:12.709+00:00,50.001,323.258,99,21657.5,2685,61,measure
2026-09-11T01:09:13.708+00:00,51.000,320.804,99,21657.5,2685,60,measure
2026-09-11T01:09:14.766+00:00,52.001,331.047,99,21657.5,2685,62,measure
2026-09-11T01:09:15.740+00:00,53.032,325.482,99,21657.5,2685,61,measure
2026-09-11T01:09:16.710+00:00,54.002,331.184,100,21657.5,2685,64,measure
2026-09-11T01:09:17.713+00:00,55.006,313.747,99,21657.5,2685,60,measure
2026-09-11T01:09:18.709+00:00,56.000,321.592,99,21657.5,2685,60,measure
2026-09-11T01:09:19.712+00:00,57.003,315.601,99,21657.5,2685,60,measure
2026-09-11T01:09:20.713+00:00,58.006,306.927,99,21657.5,2685,63,measure
2026-09-11T01:09:21.710+00:00,59.000,309.1,99,21657.5,2685,60,measure
2026-09-11T01:09:22.709+00:00,60.001,314.639,100,21657.5,2685,63,measure
2026-09-11T01:09:23.709+00:00,61.001,307.593,99,21657.5,2685,61,measure
2026-09-11T01:09:22.212+00:00,62.002,315.122,99,21657.5,2685,64,measure
2026-09-11T01:09:23.212+00:00,63.001,318.35,99,21657.5,2685,61,measure
2026-09-11T01:09:24.212+00:00,64.001,348.97,99,21657.5,2685,62,measure
2026-09-11T01:09:25.212+00:00,65.001,341.041,99,21657.5,2685,62,measure
2026-09-11T01:09:26.211+00:00,66.000,327.027,99,21657.5,2685,61,measure
2026-09-11T01:09:27.211+00:00,67.001,312.08,99,21657.5,2685,63,measure
2026-09-11T01:09:28.212+00:00,68.002,306.381,100,21657.5,2685,62,measure
2026-09-11T01:09:29.214+00:00,69.002,309.526,100,21657.5,2685,61,measure
2026-09-11T01:09:30.217+00:00,70.006,306.448,99,21657.5,2685,60,measure
2026-09-11T01:09:31.212+00:00,71.001,318.451,99,21657.5,2685,61,measure
2026-09-11T01:09:32.216+00:00,72.006,307.28,100,21657.5,2685,61,measure
