timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T05:20:46.135+00:00,0.000,20.195,1,24078,210,45,warmup
2026-09-12T05:20:47.124+00:00,1.001,148.161,99,24073.8,2700,52,warmup
2026-09-12T05:20:48.124+00:00,2.000,265.724,99,24073.8,2700,53,warmup
2026-09-12T05:20:49.124+00:00,3.000,265.967,99,24073.8,2700,53,warmup
2026-09-12T05:20:50.124+00:00,4.000,265.611,99,24073.8,2700,53,warmup
2026-09-12T05:20:51.125+00:00,5.001,266.287,99,24073.8,2700,55,warmup
2026-09-12T05:20:52.125+00:00,6.000,266.008,99,24073.8,2700,54,warmup
2026-09-12T05:20:53.124+00:00,7.001,266.994,99,24073.8,2700,54,warmup
2026-09-12T05:20:54.124+00:00,8.001,266.753,99,24073.8,2700,54,warmup
2026-09-12T05:20:55.125+00:00,9.000,267.251,99,24073.8,2700,54,warmup
2026-09-12T05:20:56.127+00:00,10.003,267.143,99,24073.8,2700,54,warmup
2026-09-12T05:20:57.125+00:00,11.001,267.799,99,24073.8,2700,54,warmup
2026-09-12T05:20:58.126+00:00,12.001,267.04,99,24073.8,2700,54,warmup
2026-09-12T05:20:59.125+00:00,13.001,267.055,99,24073.8,2700,55,warmup
2026-09-12T05:21:00.125+00:00,14.001,267.468,99,24073.8,2700,55,warmup
2026-09-12T05:21:01.124+00:00,15.001,266.604,99,24073.8,2700,55,warmup
2026-09-12T05:21:02.124+00:00,16.001,266.796,99,24073.8,2700,55,warmup
2026-09-12T05:21:03.124+00:00,17.000,267.703,99,24073.8,2700,55,warmup
