timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T05:21:04.129+00:00,0.000,268.228,99,24073.8,2700,55,measure
2026-09-12T05:21:05.158+00:00,1.027,93.186,0,24073.8,2700,49,measure
2026-09-12T05:21:06.131+00:00,2.003,71.236,0,24073.8,555,49,measure
2026-09-12T05:21:07.127+00:00,3.000,45.521,0,24073.8,405,47,measure
2026-09-12T05:21:08.129+00:00,4.001,24.817,0,24073.8,285,47,measure
2026-09-12T05:21:09.140+00:00,5.001,20.903,0,24073.8,225,46,measure
2026-09-12T05:21:07.647+00:00,6.001,20.487,0,24073.8,210,46,measure
2026-09-12T05:21:08.647+00:00,7.000,21.247,31,24073.8,585,46,measure
2026-09-12T05:21:09.646+00:00,8.000,268.553,99,24073.8,2685,62,measure
2026-09-12T05:21:10.645+00:00,9.000,449.842,99,24073.8,2625,66,measure
2026-09-12T05:21:11.646+00:00,10.001,449.692,100,24073.8,2670,66,measure
2026-09-12T05:21:12.647+00:00,11.000,448.733,100,24073.8,2625,66,measure
2026-09-12T05:21:13.648+00:00,12.000,447.992,100,24073.8,2640,68,measure
2026-09-12T05:21:14.645+00:00,13.001,447.146,100,24073.8,2640,68,measure
2026-09-12T05:21:15.646+00:00,14.000,446.897,100,24073.8,2655,68,measure
2026-09-12T05:21:16.645+00:00,15.000,447.303,100,24073.8,2670,69,measure
2026-09-12T05:21:17.646+00:00,16.000,448.501,100,24073.8,2685,69,measure
2026-09-12T05:21:18.647+00:00,17.000,446.957,100,24073.8,2640,67,measure
2026-09-12T05:21:19.649+00:00,18.000,448.879,100,24073.8,2625,69,measure
2026-09-12T05:21:20.646+00:00,19.000,448.903,100,24073.8,2670,69,measure
2026-09-12T05:21:21.646+00:00,20.001,448.584,100,24073.8,2655,70,measure
2026-09-12T05:21:22.645+00:00,21.000,448.787,100,24073.8,2625,68,measure
2026-09-12T05:21:23.647+00:00,22.000,449.353,100,24073.8,2655,70,measure
2026-09-12T05:21:24.647+00:00,23.001,448.861,100,24073.8,2670,70,measure
2026-09-12T05:21:25.646+00:00,24.000,448.094,100,24073.8,2670,69,measure
2026-09-12T05:21:26.646+00:00,25.000,448.165,100,24073.8,2640,70,measure
2026-09-12T05:21:27.645+00:00,26.000,448.421,100,24073.8,2670,68,measure
2026-09-12T05:21:28.646+00:00,27.001,448.883,100,24073.8,2640,70,measure
2026-09-12T05:21:29.646+00:00,28.001,449.429,100,24073.8,2640,71,measure
2026-09-12T05:21:30.648+00:00,29.000,449.206,100,24073.8,2655,70,measure
2026-09-12T05:21:31.648+00:00,30.000,449.265,100,24073.8,2610,71,measure
2026-09-12T05:21:32.646+00:00,31.001,449.72,100,24073.8,2640,71,measure
2026-09-12T05:21:33.648+00:00,32.003,447.707,100,24073.8,2655,69,measure
2026-09-12T05:21:34.645+00:00,33.000,447.433,100,24073.8,2655,71,measure
2026-09-12T05:21:35.648+00:00,34.001,448.034,100,24073.8,2640,71,measure
2026-09-12T05:21:36.647+00:00,35.001,447.399,100,24073.8,2670,71,measure
2026-09-12T05:21:37.646+00:00,36.000,448.601,100,24073.8,2640,71,measure
2026-09-12T05:21:38.645+00:00,37.000,448.157,100,24073.8,2655,71,measure
2026-09-12T05:21:39.645+00:00,38.000,447.952,100,24073.8,2640,72,measure
2026-09-12T05:21:38.165+00:00,39.000,447.956,100,24073.8,2655,71,measure
2026-09-12T05:21:39.165+00:00,40.000,448.906,100,24073.8,2640,73,measure
2026-09-12T05:21:40.182+00:00,41.017,449.213,100,24073.8,2610,71,measure
2026-09-12T05:21:41.165+00:00,42.000,448.435,100,24073.8,2640,72,measure
2026-09-12T05:21:42.165+00:00,43.001,448.673,100,24073.8,2670,71,measure
2026-09-12T05:21:43.165+00:00,44.001,448.221,100,24073.8,2655,70,measure
2026-09-12T05:21:44.165+00:00,45.001,448.471,100,24073.8,2640,72,measure
2026-09-12T05:21:45.165+00:00,46.000,448.182,100,24073.8,2655,71,measure
2026-09-12T05:21:46.166+00:00,47.000,448.138,100,24073.8,2640,71,measure
2026-09-12T05:21:47.165+00:00,48.001,448.589,99,24073.8,2625,72,measure
2026-09-12T05:21:48.165+00:00,49.001,448.802,100,24073.8,2580,72,measure
2026-09-12T05:21:49.165+00:00,50.000,448.261,100,24073.8,2655,72,measure
2026-09-12T05:21:50.165+00:00,51.001,448.755,100,24073.8,2625,72,measure
2026-09-12T05:21:51.191+00:00,52.025,448.089,100,24073.8,2640,72,measure
2026-09-12T05:21:52.208+00:00,53.043,447.755,100,24073.8,2655,71,measure
2026-09-12T05:21:53.205+00:00,54.040,448.871,100,24073.8,2640,73,measure
2026-09-12T05:21:54.192+00:00,55.028,447.947,100,24073.8,2610,72,measure
2026-09-12T05:21:55.181+00:00,56.012,448.739,100,24073.8,2640,72,measure
2026-09-12T05:21:56.185+00:00,57.021,448.94,100,24073.8,2655,72,measure
2026-09-12T05:21:57.165+00:00,58.000,448.17,100,24073.8,2670,71,measure
2026-09-12T05:21:58.169+00:00,59.001,449.321,100,24073.8,2595,71,measure
2026-09-12T05:21:59.165+00:00,60.001,448.119,99,24073.8,2640,72,measure
2026-09-12T05:22:00.165+00:00,61.001,448.901,100,24073.8,2655,74,measure
2026-09-12T05:22:01.165+00:00,62.001,448.235,100,24073.8,2640,72,measure
2026-09-12T05:22:02.166+00:00,63.001,448.422,100,24073.8,2640,73,measure
2026-09-12T05:22:03.166+00:00,64.000,449.236,100,24073.8,2625,73,measure
2026-09-12T05:22:04.170+00:00,65.001,448.724,100,24073.8,2625,73,measure
2026-09-12T05:22:05.166+00:00,66.000,448.729,100,24073.8,2640,73,measure
2026-09-12T05:22:06.165+00:00,67.001,448.854,100,24073.8,2625,74,measure
2026-09-12T05:22:07.194+00:00,68.028,448.443,100,24073.8,2640,73,measure
2026-09-12T05:22:08.165+00:00,69.000,449.235,100,24073.8,2625,73,measure
2026-09-12T05:22:09.166+00:00,70.001,448.477,100,24073.8,2655,73,measure
2026-09-12T05:22:07.689+00:00,71.001,449.139,100,24073.8,2655,73,measure
2026-09-12T05:22:08.685+00:00,72.000,449.083,100,24073.8,2580,72,measure
2026-09-12T05:22:09.685+00:00,73.000,448.178,100,24073.8,2640,72,measure
2026-09-12T05:22:10.699+00:00,74.011,448.721,100,24073.8,2640,74,measure
2026-09-12T05:22:11.717+00:00,75.029,447.814,100,24073.8,2610,73,measure
2026-09-12T05:22:12.714+00:00,76.025,447.794,100,24073.8,2595,71,measure
2026-09-12T05:22:13.706+00:00,77.020,448.242,100,24073.8,2640,73,measure
