timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T06:01:07.240+00:00,0.000,20.309,11,20357.9,300,44,warmup
2026-09-10T06:01:08.257+00:00,1.024,166.706,99,20357.9,2700,53,warmup
2026-09-10T06:01:09.313+00:00,2.080,286.648,99,20358,2700,54,warmup
2026-09-10T06:01:10.248+00:00,3.015,287.982,99,20358,2700,54,warmup
2026-09-10T06:01:11.252+00:00,4.019,288.188,99,20358,2700,55,warmup
2026-09-10T06:01:12.287+00:00,5.055,289.455,99,20358.1,2700,55,warmup
2026-09-10T06:01:13.233+00:00,6.001,290.517,99,20358.1,2700,55,warmup
2026-09-10T06:01:14.240+00:00,7.006,288.778,99,20358.1,2700,55,warmup
2026-09-10T06:01:15.235+00:00,8.000,286.605,99,20313.8,2700,55,warmup
2026-09-10T06:01:16.236+00:00,9.004,289.862,99,20317.2,2700,56,warmup
2026-09-10T06:01:17.240+00:00,10.007,287.174,99,20342,2700,56,warmup
2026-09-10T06:01:18.234+00:00,11.001,290.763,97,20337.3,2700,56,warmup
2026-09-10T06:01:19.301+00:00,12.065,287.328,99,20326,2700,56,warmup
2026-09-10T06:01:20.237+00:00,13.004,288.596,99,20317.9,2700,56,warmup
2026-09-10T06:01:21.239+00:00,14.006,290.728,99,20312.1,2700,57,warmup
2026-09-10T06:01:22.239+00:00,15.006,291.285,99,20311.6,2700,56,warmup
2026-09-10T06:01:23.259+00:00,16.024,290.828,99,20271.5,2700,57,warmup
2026-09-10T06:01:24.237+00:00,17.003,290.82,99,20283.9,2700,57,warmup
2026-09-10T06:01:25.241+00:00,18.003,288.64,99,20303.6,2700,57,warmup
2026-09-10T06:01:26.233+00:00,19.000,293.309,97,20305.3,2700,57,warmup
2026-09-10T06:01:27.234+00:00,20.001,293.057,99,20317,2700,57,warmup
2026-09-10T06:01:28.233+00:00,21.000,292.916,99,20325.7,2700,57,warmup
2026-09-10T06:01:29.233+00:00,22.001,291.489,99,20300.6,2700,57,warmup
2026-09-10T06:01:30.247+00:00,23.014,293.355,99,20300.2,2700,57,warmup
2026-09-10T06:01:28.661+00:00,24.000,290.485,99,20451.3,2700,57,warmup
2026-09-10T06:01:29.735+00:00,25.074,295.744,99,20455.6,2700,57,warmup
2026-09-10T06:01:30.707+00:00,26.045,298.951,99,20445.2,2700,58,warmup
2026-09-10T06:01:31.672+00:00,27.012,294.221,99,20443.7,2700,58,warmup
2026-09-10T06:01:32.661+00:00,28.000,289.489,99,20515.3,2700,57,warmup
2026-09-10T06:01:33.735+00:00,29.075,291.119,99,20448.2,2700,58,warmup
2026-09-10T06:01:34.692+00:00,30.031,292.939,99,20457.4,2700,58,warmup
2026-09-10T06:01:35.668+00:00,31.007,294.128,99,20428.5,2700,58,warmup
2026-09-10T06:01:36.661+00:00,32.001,296.265,99,20420.1,2700,58,warmup
2026-09-10T06:01:37.663+00:00,33.001,294.874,100,20416.3,2700,58,warmup
2026-09-10T06:01:38.661+00:00,34.000,295.218,99,20433.2,2700,58,warmup
2026-09-10T06:01:39.661+00:00,35.001,297.197,99,20433.2,2700,58,warmup
2026-09-10T06:01:40.661+00:00,36.001,297.77,99,20433.2,2700,58,warmup
2026-09-10T06:01:41.662+00:00,37.001,298.658,97,20432.8,2700,58,warmup
2026-09-10T06:01:42.661+00:00,38.001,299.951,99,20384.5,2700,58,warmup
2026-09-10T06:01:43.663+00:00,39.001,299.377,99,20384.5,2700,58,warmup
2026-09-10T06:01:44.662+00:00,40.001,297.656,99,20384.5,2700,58,warmup
2026-09-10T06:01:45.662+00:00,41.001,297.982,99,20384.5,2700,59,warmup
2026-09-10T06:01:46.661+00:00,42.000,299.059,97,20384.5,2700,59,warmup
2026-09-10T06:01:47.663+00:00,43.001,298.231,99,20384.5,2700,59,warmup
2026-09-10T06:01:48.661+00:00,44.001,296.048,99,20384.5,2700,59,warmup
2026-09-10T06:01:49.661+00:00,45.000,299.263,99,20384.5,2700,59,warmup
2026-09-10T06:01:50.661+00:00,46.001,298.387,99,20384.5,2700,59,warmup
2026-09-10T06:01:51.660+00:00,47.000,298.146,99,20384.5,2700,59,warmup
2026-09-10T06:01:52.661+00:00,48.001,299.341,99,20384.5,2700,59,warmup
2026-09-10T06:01:53.661+00:00,49.000,298.241,99,20384.5,2700,59,warmup
2026-09-10T06:01:54.660+00:00,50.000,299.645,100,20384.5,2700,59,warmup
2026-09-10T06:01:55.664+00:00,51.000,298.623,99,20384.5,2700,59,warmup
2026-09-10T06:01:56.661+00:00,52.001,298.507,99,20384.5,2700,59,warmup
2026-09-10T06:01:57.663+00:00,53.003,299.314,99,20384.5,2700,59,warmup
2026-09-10T06:01:56.145+00:00,54.000,298.043,99,20384.5,2700,59,warmup
2026-09-10T06:01:57.145+00:00,55.001,299.655,100,20384.5,2700,59,warmup
2026-09-10T06:01:58.146+00:00,56.001,298.872,99,20384.5,2700,59,warmup
2026-09-10T06:01:59.145+00:00,57.000,298.114,100,20384.5,2700,59,warmup
2026-09-10T06:02:00.146+00:00,58.000,299.153,99,20384.5,2700,59,warmup
2026-09-10T06:02:01.146+00:00,59.001,298.466,100,20384.5,2700,59,warmup
2026-09-10T06:02:02.147+00:00,60.000,299.451,99,20384.5,2700,59,warmup
2026-09-10T06:02:03.146+00:00,61.001,298.191,99,20384.5,2700,59,warmup
2026-09-10T06:02:04.148+00:00,62.004,298.06,99,20384.5,2700,59,warmup
2026-09-10T06:02:05.144+00:00,63.000,299.493,100,20384.5,2700,59,warmup
2026-09-10T06:02:06.145+00:00,64.001,297.473,99,20355.6,2700,59,warmup
2026-09-10T06:02:07.150+00:00,65.004,299.572,99,20355.6,2700,59,warmup
2026-09-10T06:02:08.145+00:00,66.001,298.325,99,20355.6,2700,59,warmup
2026-09-10T06:02:09.146+00:00,67.001,298.375,100,20355.6,2700,59,warmup
2026-09-10T06:02:10.145+00:00,68.000,299.702,99,20355.6,2700,60,warmup
2026-09-10T06:02:11.146+00:00,69.002,298.875,99,20355.6,2700,60,warmup
2026-09-10T06:02:12.146+00:00,70.002,299.924,99,20355.6,2700,60,warmup
2026-09-10T06:02:13.146+00:00,71.000,298.997,99,20355.6,2700,60,warmup
2026-09-10T06:02:14.147+00:00,72.002,299.137,99,20355.6,2700,60,warmup
2026-09-10T06:02:15.146+00:00,73.001,300.505,99,20346.8,2700,60,warmup
2026-09-10T06:02:16.145+00:00,74.001,299.033,99,20347.1,2700,60,warmup
2026-09-10T06:02:17.146+00:00,75.001,300.226,97,20347.1,2700,60,warmup
2026-09-10T06:02:18.145+00:00,76.001,300.179,100,20347.1,2700,60,warmup
2026-09-10T06:02:19.145+00:00,77.000,299.425,99,20347.1,2700,60,warmup
2026-09-10T06:02:20.145+00:00,78.000,300.465,99,20347.1,2700,60,warmup
2026-09-10T06:02:21.145+00:00,79.001,299.071,99,20347.1,2700,60,warmup
2026-09-10T06:02:22.145+00:00,80.001,298.719,97,20359.1,2700,60,warmup
