timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T02:10:26.696+00:00,0.000,293.609,99,21946.3,2700,59,measure
2026-09-12T02:10:27.700+00:00,1.001,117.029,0,21946.3,2700,51,measure
2026-09-12T02:10:28.696+00:00,2.001,96.841,0,21946.3,540,51,measure
2026-09-12T02:10:29.702+00:00,3.006,68.853,0,21946.3,390,50,measure
2026-09-12T02:10:30.696+00:00,4.000,53.109,0,21946.3,285,49,measure
2026-09-12T02:10:31.700+00:00,5.005,35.862,0,21946.3,225,48,measure
2026-09-12T02:10:32.699+00:00,6.004,29.624,0,21946.3,210,48,measure
2026-09-12T02:10:33.702+00:00,7.000,23.177,0,21946.3,210,48,measure
2026-09-12T02:10:34.710+00:00,8.012,150.206,99,21946.3,2700,57,measure
2026-09-12T02:10:35.706+00:00,9.011,299.693,99,21946.3,2700,59,measure
2026-09-12T02:10:36.703+00:00,10.004,325.039,99,21946.3,2700,59,measure
2026-09-12T02:10:37.697+00:00,11.001,337.888,99,21946.3,2685,60,measure
2026-09-12T02:10:38.703+00:00,12.007,344.414,99,21946.3,2685,60,measure
2026-09-12T02:10:39.699+00:00,13.005,327.846,99,21946.3,2685,59,measure
2026-09-12T02:10:40.699+00:00,14.004,318.463,99,21946.3,2685,61,measure
2026-09-12T02:10:41.704+00:00,15.008,324.983,99,21946.3,2685,62,measure
2026-09-12T02:10:42.702+00:00,16.007,332.244,99,21946.3,2685,60,measure
2026-09-12T02:10:43.699+00:00,17.001,318.587,99,21946.3,2685,60,measure
2026-09-12T02:10:44.699+00:00,18.004,303.527,99,21946.3,2685,59,measure
2026-09-12T02:10:43.206+00:00,19.006,303.355,99,21946.3,2685,59,measure
2026-09-12T02:10:44.206+00:00,20.006,322.941,99,21946.3,2685,63,measure
2026-09-12T02:10:45.202+00:00,21.002,334.1,99,21946.3,2685,61,measure
2026-09-12T02:10:46.204+00:00,22.002,329.865,99,21946.3,2685,60,measure
2026-09-12T02:10:47.204+00:00,23.004,324.608,99,21946.3,2685,60,measure
2026-09-12T02:10:48.234+00:00,24.001,330.093,99,21946.3,2685,60,measure
2026-09-12T02:10:49.203+00:00,25.003,340.739,99,21946.3,2685,62,measure
2026-09-12T02:10:50.203+00:00,26.003,328.085,99,21946.3,2685,61,measure
2026-09-12T02:10:51.203+00:00,27.003,305.917,99,21946.3,2685,61,measure
2026-09-12T02:10:52.202+00:00,28.001,302.302,99,21946.3,2685,60,measure
2026-09-12T02:10:53.203+00:00,29.001,311.749,99,21946.3,2685,61,measure
2026-09-12T02:10:54.201+00:00,30.001,314.946,99,21946.3,2685,60,measure
2026-09-12T02:10:55.201+00:00,31.001,302.012,99,21946.3,2685,61,measure
2026-09-12T02:10:56.200+00:00,32.000,312.336,99,21946.3,2685,60,measure
2026-09-12T02:10:57.200+00:00,33.000,325.456,99,21946.3,2685,61,measure
2026-09-12T02:10:58.202+00:00,34.001,336.117,99,21946.3,2685,63,measure
2026-09-12T02:10:59.203+00:00,35.000,344.062,99,21946.3,2685,61,measure
2026-09-12T02:11:00.219+00:00,36.004,324.157,99,21946.3,2685,62,measure
2026-09-12T02:11:01.200+00:00,37.000,314.454,99,21946.3,2685,61,measure
2026-09-12T02:11:02.204+00:00,38.004,326.26,99,21946.3,2685,61,measure
2026-09-12T02:11:03.201+00:00,39.001,349.905,99,21946.3,2685,65,measure
2026-09-12T02:11:04.206+00:00,40.004,343.841,99,21946.3,2685,63,measure
2026-09-12T02:11:05.203+00:00,41.001,326.276,99,21946.3,2685,60,measure
2026-09-12T02:11:06.227+00:00,42.027,322.028,99,21946.3,2685,61,measure
2026-09-12T02:11:07.200+00:00,43.000,313.716,99,21946.3,2685,62,measure
2026-09-12T02:11:08.200+00:00,44.000,318.095,99,21946.3,2685,61,measure
2026-09-12T02:11:09.200+00:00,45.000,331.066,99,21946.3,2685,62,measure
2026-09-12T02:11:10.220+00:00,46.000,344.534,99,21946.3,2685,62,measure
2026-09-12T02:11:11.203+00:00,47.001,343.581,99,21946.3,2685,64,measure
2026-09-12T02:11:12.201+00:00,48.001,324.012,99,21946.3,2685,61,measure
2026-09-12T02:11:13.203+00:00,49.003,309.995,99,21946.3,2685,61,measure
2026-09-12T02:11:14.202+00:00,50.000,324.315,99,21946.3,2685,61,measure
2026-09-12T02:11:12.719+00:00,51.001,323.286,99,21946.3,2685,63,measure
2026-09-12T02:11:13.720+00:00,52.001,316.967,99,21946.3,2685,61,measure
2026-09-12T02:11:14.720+00:00,53.001,300.446,99,21946.3,2685,61,measure
2026-09-12T02:11:15.719+00:00,54.001,298.163,99,21946.3,2685,60,measure
2026-09-12T02:11:16.720+00:00,55.002,304.644,99,21946.3,2685,60,measure
2026-09-12T02:11:17.729+00:00,56.010,317.716,99,21946.3,2685,62,measure
2026-09-12T02:11:18.733+00:00,57.015,340.395,99,21946.3,2685,62,measure
2026-09-12T02:11:19.720+00:00,58.001,351.496,99,21946.3,2685,62,measure
2026-09-12T02:11:20.802+00:00,59.083,346.977,99,21946.3,2685,63,measure
2026-09-12T02:11:21.760+00:00,60.041,337.677,99,21946.3,2685,62,measure
2026-09-12T02:11:22.800+00:00,61.080,318.895,99,21946.3,2685,63,measure
2026-09-12T02:11:23.720+00:00,62.002,307.572,99,21946.3,2685,61,measure
2026-09-12T02:11:24.801+00:00,63.083,322.04,99,21946.3,2685,61,measure
2026-09-12T02:11:25.794+00:00,64.076,321.393,99,21946.3,2685,61,measure
2026-09-12T02:11:26.722+00:00,65.004,307.716,99,21946.3,2685,62,measure
2026-09-12T02:11:27.748+00:00,66.030,299.596,99,21946.3,2685,62,measure
2026-09-12T02:11:28.718+00:00,67.000,341.328,99,21946.3,2685,62,measure
2026-09-12T02:11:29.718+00:00,68.000,343.077,99,21946.3,2685,62,measure
2026-09-12T02:11:30.718+00:00,69.000,335.065,99,21946.3,2685,62,measure
2026-09-12T02:11:31.724+00:00,70.000,324.839,99,21946.3,2685,62,measure
2026-09-12T02:11:32.720+00:00,71.001,317.095,99,21946.3,2685,61,measure
2026-09-12T02:11:33.718+00:00,72.001,322.149,99,21946.3,2685,63,measure
2026-09-12T02:11:34.718+00:00,73.000,322.034,99,21946.3,2685,62,measure
2026-09-12T02:11:35.718+00:00,74.000,305.541,99,21946.3,2685,61,measure
2026-09-12T02:11:36.718+00:00,75.001,307.197,99,21946.3,2685,61,measure
2026-09-12T02:11:37.719+00:00,76.000,298.592,99,21946.3,2685,60,measure
2026-09-12T02:11:38.719+00:00,77.000,312.555,99,21946.3,2685,61,measure
2026-09-12T02:11:39.718+00:00,78.001,334.627,99,21946.3,2685,65,measure
2026-09-12T02:11:40.718+00:00,79.001,335.61,99,21946.3,2685,62,measure
2026-09-12T02:11:41.719+00:00,80.000,334.215,99,21946.3,2685,62,measure
2026-09-12T02:11:42.719+00:00,81.001,338.211,99,21946.3,2685,64,measure
2026-09-12T02:11:43.720+00:00,82.001,341.557,99,21946.3,2685,62,measure
2026-09-12T02:11:42.246+00:00,83.008,343.512,99,21946.3,2685,63,measure
2026-09-12T02:11:43.245+00:00,84.005,325.455,99,21946.3,2685,62,measure
2026-09-12T02:11:44.245+00:00,85.007,317.689,99,21946.3,2685,61,measure
2026-09-12T02:11:45.238+00:00,86.000,309.254,99,21946.3,2685,62,measure
2026-09-12T02:11:46.238+00:00,87.000,337.594,99,21946.3,2685,62,measure
2026-09-12T02:11:47.243+00:00,88.003,313.05,99,21946.3,2685,62,measure
2026-09-12T02:11:48.240+00:00,89.002,302.695,99,21946.3,2685,61,measure
2026-09-12T02:11:49.238+00:00,90.000,320.885,99,21946.3,2685,62,measure
2026-09-12T02:11:50.238+00:00,91.000,350.815,99,21946.3,2685,66,measure
2026-09-12T02:11:51.238+00:00,92.001,338.786,99,21946.3,2685,62,measure
2026-09-12T02:11:52.257+00:00,93.000,319.278,99,21946.3,2685,61,measure
2026-09-12T02:11:53.240+00:00,94.000,311.087,99,21946.3,2685,62,measure
2026-09-12T02:11:54.239+00:00,95.001,304.495,99,21946.3,2685,61,measure
2026-09-12T02:11:55.238+00:00,96.000,306.936,99,21946.3,2685,61,measure
2026-09-12T02:11:56.241+00:00,97.001,323.665,99,21946.3,2685,64,measure
2026-09-12T02:11:57.238+00:00,98.000,337.782,99,21946.3,2685,62,measure
2026-09-12T02:11:58.239+00:00,99.001,340.049,99,21946.3,2685,64,measure
2026-09-12T02:11:59.240+00:00,100.000,320.332,99,21946.3,2685,62,measure
2026-09-12T02:12:00.239+00:00,101.000,338.928,99,21946.3,2685,62,measure
2026-09-12T02:12:01.239+00:00,102.001,346.753,99,21946.3,2685,63,measure
2026-09-12T02:12:02.241+00:00,103.003,349.915,99,21946.3,2685,63,measure
2026-09-12T02:12:03.239+00:00,104.001,350.052,99,21946.3,2685,66,measure
2026-09-12T02:12:04.240+00:00,105.001,359.466,99,21946.3,2685,64,measure
2026-09-12T02:12:05.239+00:00,106.000,347.493,99,21946.3,2685,66,measure
2026-09-12T02:12:06.239+00:00,107.001,343.208,99,21946.3,2685,64,measure
2026-09-12T02:12:07.238+00:00,108.000,341.315,99,21946.3,2685,63,measure
2026-09-12T02:12:08.239+00:00,109.001,346.103,99,21946.3,2685,63,measure
2026-09-12T02:12:09.242+00:00,110.004,339.641,99,21946.3,2685,64,measure
2026-09-12T02:12:10.240+00:00,111.001,347.517,99,21946.3,2685,64,measure
2026-09-12T02:12:11.242+00:00,112.001,335.049,99,21946.3,2685,65,measure
2026-09-12T02:12:12.239+00:00,113.001,304.753,99,21946.3,2685,61,measure
2026-09-12T02:12:13.239+00:00,114.000,307.149,99,21946.3,2685,62,measure
2026-09-12T02:12:11.761+00:00,115.003,321.973,99,21946.3,2685,63,measure
2026-09-12T02:12:12.763+00:00,116.005,331.771,99,21946.3,2685,62,measure
2026-09-12T02:12:13.760+00:00,117.001,316.257,99,21946.3,2685,62,measure
2026-09-12T02:12:14.759+00:00,118.000,312.588,99,21946.3,2685,62,measure
2026-09-12T02:12:15.758+00:00,119.000,316.138,99,21946.3,2685,64,measure
2026-09-12T02:12:16.764+00:00,120.007,320.625,99,21946.3,2685,63,measure
2026-09-12T02:12:17.763+00:00,121.005,330.168,99,21946.3,2685,64,measure
2026-09-12T02:12:18.760+00:00,122.003,340.567,99,21946.3,2685,63,measure
2026-09-12T02:12:19.761+00:00,123.002,329.935,99,21946.3,2685,62,measure
2026-09-12T02:12:20.761+00:00,124.001,328.126,99,21946.3,2685,63,measure
2026-09-12T02:12:21.758+00:00,125.001,333.719,99,21946.3,2685,64,measure
2026-09-12T02:12:22.762+00:00,126.005,314.801,99,21946.3,2685,61,measure
2026-09-12T02:12:23.763+00:00,127.005,303.731,99,21946.3,2685,61,measure
2026-09-12T02:12:24.764+00:00,128.005,316.921,99,21946.3,2685,61,measure
2026-09-12T02:12:25.764+00:00,129.004,335.765,99,21946.3,2685,62,measure
2026-09-12T02:12:26.761+00:00,130.000,331.76,99,21946.3,2685,62,measure
2026-09-12T02:12:27.758+00:00,131.001,324.048,99,21946.3,2685,62,measure
2026-09-12T02:12:28.757+00:00,132.000,329.637,99,21946.3,2685,63,measure
2026-09-12T02:12:29.758+00:00,133.001,327.399,99,21946.3,2685,62,measure
2026-09-12T02:12:30.758+00:00,134.000,336.51,99,21946.3,2685,63,measure
2026-09-12T02:12:31.759+00:00,135.001,339.305,99,21946.3,2685,62,measure
2026-09-12T02:12:32.759+00:00,136.000,329.442,99,21946.3,2685,63,measure
2026-09-12T02:12:33.757+00:00,137.000,324.246,99,21946.3,2685,62,measure
2026-09-12T02:12:34.758+00:00,138.000,308.086,99,21946.3,2685,63,measure
2026-09-12T02:12:35.758+00:00,139.000,311.973,99,21946.3,2685,61,measure
2026-09-12T02:12:36.759+00:00,140.001,305.369,99,21946.3,2685,61,measure
2026-09-12T02:12:37.760+00:00,141.001,321.407,99,21946.3,2685,64,measure
2026-09-12T02:12:38.761+00:00,142.001,334.799,99,21946.3,2685,64,measure
2026-09-12T02:12:39.758+00:00,143.000,335.244,99,21946.3,2685,63,measure
2026-09-12T02:12:40.757+00:00,144.000,342.493,99,21946.3,2685,62,measure
2026-09-12T02:12:41.758+00:00,145.000,349.983,99,21946.3,2685,65,measure
2026-09-12T02:12:42.758+00:00,146.000,350.154,99,21946.3,2685,62,measure
2026-09-12T02:12:43.760+00:00,147.001,345.522,99,21946.3,2685,64,measure
2026-09-12T02:12:42.280+00:00,148.002,353.697,99,21946.3,2685,64,measure
2026-09-12T02:12:43.278+00:00,149.001,357.086,99,21946.3,2685,67,measure
2026-09-12T02:12:44.282+00:00,150.005,356.538,99,21946.3,2685,64,measure
2026-09-12T02:12:45.278+00:00,151.001,341.221,99,21946.3,2685,65,measure
2026-09-12T02:12:46.278+00:00,152.001,348.734,99,21946.3,2685,63,measure
2026-09-12T02:12:47.279+00:00,153.001,354.722,99,21946.3,2685,63,measure
2026-09-12T02:12:48.280+00:00,154.000,334.362,99,21946.3,2685,63,measure
2026-09-12T02:12:49.277+00:00,155.000,339.126,99,21946.3,2685,65,measure
2026-09-12T02:12:50.278+00:00,156.000,340.339,99,21946.3,2685,63,measure
2026-09-12T02:12:51.279+00:00,157.001,343.331,99,21946.3,2685,62,measure
2026-09-12T02:12:52.280+00:00,158.003,343.942,99,21946.3,2685,64,measure
2026-09-12T02:12:53.279+00:00,159.000,341.93,99,21946.3,2685,62,measure
2026-09-12T02:12:54.314+00:00,160.001,320.571,99,21946.3,2685,62,measure
2026-09-12T02:12:55.278+00:00,161.001,307.783,99,21946.3,2685,61,measure
2026-09-12T02:12:56.281+00:00,162.004,322.13,99,21946.3,2685,63,measure
2026-09-12T02:12:57.279+00:00,163.002,342.756,99,21946.3,2685,64,measure
