timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-08T18:56:20.137+00:00,0.000,32.213,4,24199.2,330,43,warmup
2026-09-08T18:56:21.144+00:00,1.004,96.256,100,24199.2,2715,48,warmup
2026-09-08T18:56:22.136+00:00,2.000,131.878,100,24197.9,2700,48,warmup
2026-09-08T18:56:23.143+00:00,3.000,142.917,100,24197.9,2700,48,warmup
2026-09-08T18:56:24.140+00:00,4.000,135.532,100,24200.9,2700,47,warmup
2026-09-08T18:56:25.135+00:00,5.000,147.549,100,24200.9,2700,48,warmup
2026-09-08T18:56:26.135+00:00,6.000,131.156,100,24200.9,2700,47,warmup
2026-09-08T18:56:27.135+00:00,7.000,149.817,100,24197.9,2700,48,warmup
2026-09-08T18:56:28.140+00:00,8.000,144.686,100,24197.9,2700,48,warmup
2026-09-08T18:56:29.135+00:00,9.000,145.937,100,24197.9,2700,48,warmup
2026-09-08T18:56:30.135+00:00,10.000,154.149,99,24197.9,2700,48,warmup
2026-09-08T18:56:31.114+00:00,11.001,150.135,100,24200.9,2700,47,warmup
2026-09-08T18:56:32.114+00:00,12.001,155.867,100,24200.9,2700,49,warmup
2026-09-08T18:56:33.113+00:00,13.001,156.192,100,24200.9,2700,47,warmup
2026-09-08T18:56:34.111+00:00,14.000,139.87,100,24200.9,2700,48,warmup
2026-09-08T18:56:35.117+00:00,15.000,144.502,100,24200.9,2700,47,warmup
2026-09-08T18:56:36.116+00:00,16.000,147.73,100,24200.9,2700,47,warmup
2026-09-08T18:56:37.116+00:00,17.000,149.437,100,24200.9,2700,48,warmup
2026-09-08T18:56:38.116+00:00,18.000,138.248,100,24200.9,2700,48,warmup
2026-09-08T18:56:39.116+00:00,19.000,147.556,97,24200.9,2700,49,warmup
2026-09-08T18:56:40.111+00:00,20.000,146.256,100,24200.9,2700,47,warmup
2026-09-08T18:56:41.111+00:00,21.000,146.379,100,24200.9,2700,49,warmup
2026-09-08T18:56:42.116+00:00,22.000,139.987,100,24200.9,2700,49,warmup
