timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T08:14:21.503+00:00,0.000,14.563,3,23151.9,210,42,warmup
2026-09-09T08:14:22.501+00:00,1.000,159.872,99,23151.9,2715,48,warmup
2026-09-09T08:14:23.502+00:00,2.000,223.039,99,23151.9,2715,49,warmup
2026-09-09T08:14:24.501+00:00,3.000,224.07,99,23151.9,2715,49,warmup
2026-09-09T08:14:25.501+00:00,4.000,223.519,99,23151.9,2715,50,warmup
2026-09-09T08:14:26.501+00:00,5.000,223.839,99,23151.9,2715,50,warmup
2026-09-09T08:14:27.501+00:00,6.000,224.493,99,23151.9,2715,50,warmup
2026-09-09T08:14:28.502+00:00,7.000,223.563,100,23151.9,2715,50,warmup
2026-09-09T08:14:29.501+00:00,8.000,224.502,100,23151.9,2715,50,warmup
2026-09-09T08:14:30.501+00:00,9.000,223.955,100,23151.9,2715,50,warmup
2026-09-09T08:14:31.501+00:00,10.000,224.085,99,23151.9,2715,50,warmup
2026-09-09T08:14:32.501+00:00,11.000,224.702,99,23151.9,2715,51,warmup
2026-09-09T08:14:33.503+00:00,12.000,222.136,99,23148.5,2715,50,warmup
2026-09-09T08:14:34.501+00:00,13.000,222.681,99,23121.5,2715,51,warmup
2026-09-09T08:14:35.501+00:00,14.000,221.297,99,23116.7,2715,51,warmup
2026-09-09T08:14:36.502+00:00,15.000,219.561,99,23143.6,2715,51,warmup
2026-09-09T08:14:37.503+00:00,16.000,222.325,99,23145,2715,51,warmup
2026-09-09T08:14:38.501+00:00,17.000,223.329,99,23145,2715,51,warmup
2026-09-09T08:14:39.501+00:00,18.000,225.389,99,23145,2715,51,warmup
2026-09-09T08:14:40.501+00:00,19.000,224.527,100,23145,2715,51,warmup
2026-09-09T08:14:41.501+00:00,20.000,224.858,100,23145,2715,51,warmup
2026-09-09T08:14:42.501+00:00,21.000,225.446,99,23117.5,2700,51,warmup
2026-09-09T08:14:43.501+00:00,22.000,224.799,100,23117.5,2700,52,warmup
2026-09-09T08:14:44.501+00:00,23.000,226.009,99,23117.5,2700,52,warmup
2026-09-09T08:14:45.501+00:00,24.000,225.269,100,23117.5,2700,52,warmup
2026-09-09T08:14:46.501+00:00,25.000,225.326,99,23117.5,2700,52,warmup
2026-09-09T08:14:47.501+00:00,26.000,226.041,99,23117.5,2700,52,warmup
2026-09-09T08:14:48.501+00:00,27.000,224.403,99,23117.4,2700,52,warmup
2026-09-09T08:14:49.501+00:00,28.000,223.235,99,23116.6,2700,52,warmup
2026-09-09T08:14:49.883+00:00,29.000,222.603,99,23117.6,2700,52,warmup
2026-09-09T08:14:50.883+00:00,30.000,221.973,99,23118.1,2700,52,warmup
2026-09-09T08:14:51.883+00:00,31.000,225.524,100,23119.7,2700,52,warmup
2026-09-09T08:14:52.884+00:00,32.000,225.542,99,23119.7,2700,52,warmup
2026-09-09T08:14:53.883+00:00,33.000,226.061,99,23119.7,2700,52,warmup
2026-09-09T08:14:54.883+00:00,34.000,225.813,99,23119.7,2700,52,warmup
2026-09-09T08:14:55.883+00:00,35.000,226.286,99,23119.7,2700,53,warmup
2026-09-09T08:14:56.884+00:00,36.000,225.9,99,23119.7,2700,53,warmup
2026-09-09T08:14:57.884+00:00,37.000,222.505,99,23139.5,2700,53,warmup
2026-09-09T08:14:58.884+00:00,38.000,223.87,100,23139.5,2700,53,warmup
2026-09-09T08:14:59.883+00:00,39.000,224.153,99,23139.5,2700,53,warmup
2026-09-09T08:15:00.883+00:00,40.000,223.832,99,23182.8,2700,53,warmup
2026-09-09T08:15:01.883+00:00,41.000,226.198,99,23182.8,2700,53,warmup
2026-09-09T08:15:02.883+00:00,42.000,226.031,99,23168.8,2700,53,warmup
2026-09-09T08:15:03.883+00:00,43.000,226.582,99,23156.6,2700,53,warmup
2026-09-09T08:15:04.883+00:00,44.000,225.764,99,23156.6,2700,53,warmup
2026-09-09T08:15:05.884+00:00,45.002,225.797,100,23156.6,2700,54,warmup
2026-09-09T08:15:06.885+00:00,46.000,225.1,99,23169.6,2700,53,warmup
2026-09-09T08:15:07.883+00:00,47.000,225.667,100,23169.6,2700,53,warmup
2026-09-09T08:15:08.883+00:00,48.000,227.011,100,23169.6,2700,54,warmup
2026-09-09T08:15:09.883+00:00,49.000,225.79,99,23155.6,2700,53,warmup
