t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788941710.883,0.0,0.0,0.0,4621953.0,672.0,4621953.0,5649864.0,42802.0
1788941715.889,0.0,0.0,0.0,4621953.0,672.0,4621953.0,5649864.0,42802.0
1788941720.902,67.0,0.0,0.13498738435660218,4629189.0,672.0,4629081.0,5652438.0,42802.0
1788941725.275,126.0,0.0,0.3128679562657696,4646037.0,672.0,4645929.0,5671969.0,42899.0
1788941730.281,186.0,0.0,0.4447014297729184,4666125.0,672.0,4665693.0,5691647.0,43025.0
1788941735.285,181.0,0.0,0.43250630782169885,4683513.0,672.0,4683189.0,5713336.0,43191.0
1788941740.289,180.0,0.0,0.41484440706476033,4701981.0,672.0,4701765.0,5734714.0,43363.0
1788941745.300,228.0,0.0,0.5466778805719092,4721097.0,672.0,4720773.0,5756173.0,43492.0
1788941750.307,203.0,0.0,0.4861227922624054,4738161.0,672.0,4738161.0,5778579.0,43675.0
1788941754.649,201.0,0.0,0.48107653490328006,4756089.0,672.0,4756089.0,5800635.0,43843.0
1788941759.654,181.0,0.0,0.41715727502102606,4773369.0,672.0,4773153.0,5821919.0,44023.0
1788941764.658,174.0,0.0,0.41169049621530696,4790001.0,672.0,4790001.0,5843551.0,44184.0
1788941769.670,166.0,0.0,0.39339781328847767,4806633.0,672.0,4806417.0,5864559.0,44346.0
1788941774.674,187.0,0.0,0.4222035323801514,4825857.0,672.0,4825533.0,5884862.0,44503.0
1788941779.679,251.0,8.0,0.5931455004205215,4842489.0,672.0,4842381.0,5902603.0,44593.0
1788941784.051,243.0,0.0,0.5492010092514719,4862145.0,672.0,4862037.0,5924873.0,44783.0
1788941789.056,255.0,21.0,0.6093355761143818,4878885.0,672.0,4878669.0,5947334.0,44926.0
1788941794.060,254.0,0.0,0.5954583683767872,4897353.0,672.0,4896921.0,5969178.0,45098.0
1788941799.065,253.0,0.0,0.5792682926829269,4915821.0,672.0,4915389.0,5990764.0,45270.0
1788941804.069,256.0,17.0,0.6143818334735072,4932237.0,672.0,4931913.0,6012354.0,45419.0
1788941809.075,256.0,33.0,0.6076534903280068,4950057.0,672.0,4949841.0,6033693.0,45584.0
1788941814.081,254.0,63.0,0.6394028595458368,4966041.0,672.0,4965933.0,6056073.0,45734.0
1788941818.778,255.0,29.0,0.6017661900756939,4986777.0,672.0,4986777.0,6078665.0,45925.0
1788941823.786,256.0,20.0,0.5971404541631623,5005137.0,672.0,5005029.0,6100511.0,46094.0
1788941828.790,255.0,20.0,0.6343566021867115,5021121.0,768.0,5021121.0,6122891.0,46243.0
1788941833.795,251.0,21.0,0.5910428931875525,5040129.0,768.0,5039913.0,6143696.0,46423.0
1788941838.811,252.0,20.0,0.5811606391925987,5058381.0,768.0,5058165.0,6165031.0,46591.0
1788941843.815,256.0,35.0,0.6255256518082422,5074797.0,768.0,5074689.0,6187663.0,46739.0
1788941848.173,255.0,20.0,0.6036585365853658,5093481.0,768.0,5093373.0,6208994.0,46913.0
1788941853.178,255.0,20.0,0.5952481076534903,5111733.0,768.0,5111625.0,6230841.0,47082.0
1788941858.182,255.0,3.0,0.6154331370899916,5129013.0,768.0,5128581.0,6253209.0,47242.0
1788941863.191,238.0,0.0,0.5681244743481917,5146509.0,768.0,5146509.0,6275302.0,47421.0
1788941868.195,199.0,0.0,0.4695121951219512,5163141.0,768.0,5162817.0,6297721.0,47614.0
1788941873.201,192.0,0.0,0.45878889823380997,5180205.0,768.0,5179989.0,6319640.0,47779.0
1788941878.207,161.0,0.0,0.37405382674516396,5196513.0,768.0,5196405.0,6340818.0,47961.0
1788941882.560,191.0,0.0,0.43544995794785535,5215089.0,768.0,5214981.0,6360790.0,48103.0
1788941887.564,236.0,0.0,0.5622371740958789,5233233.0,768.0,5233125.0,6381341.0,48226.0
1788941892.569,187.0,0.0,0.44533221194280903,5248893.0,768.0,5248785.0,6403798.0,48420.0
1788941897.849,173.0,0.0,0.4152649285113541,5266497.0,768.0,5266281.0,6426409.0,48597.0
1788941902.853,186.0,0.0,0.44533221194280903,5284209.0,768.0,5283993.0,6447269.0,48748.0
1788941907.865,181.0,0.0,0.4400756938603869,5300949.0,768.0,5300733.0,6468404.0,48908.0
1788941912.219,169.0,0.0,0.4142136248948697,5317365.0,768.0,5317149.0,6489534.0,49072.0
1788941917.223,180.0,0.0,0.4289318755256518,5335401.0,768.0,5335293.0,6509981.0,49228.0
1788941922.227,201.0,0.0,0.4711942809083264,5353653.0,768.0,5353437.0,6530426.0,49376.0
1788941927.232,232.0,0.0,0.5601345668629101,5371689.0,768.0,5371581.0,6551453.0,49512.0
1788941932.237,225.0,0.0,0.522708158116064,5389401.0,768.0,5389077.0,6572007.0,49683.0
1788941937.241,256.0,4.0,0.5988225399495375,5407545.0,768.0,5407329.0,6592233.0,49820.0
1788941942.245,254.0,3.0,0.6234230445752733,5423637.0,768.0,5423421.0,6614334.0,49971.0
1788941946.597,255.0,7.0,0.5960891505466779,5442753.0,768.0,5442753.0,6635327.0,50147.0
1788941951.602,252.0,32.0,0.6068124474348191,5459493.0,768.0,5459061.0,6657444.0,50305.0
1788941956.606,255.0,45.0,0.6196383515559294,5476989.0,768.0,5476881.0,6679042.0,50464.0
1788941961.616,251.0,37.0,0.5792682926829269,5496105.0,768.0,5495781.0,6700369.0,50645.0
1788941966.620,255.0,50.0,0.6187973086627419,5512629.0,768.0,5512413.0,6722488.0,50794.0
1788941971.625,254.0,43.0,0.61080740117746,5530665.0,768.0,5530557.0,6744081.0,50962.0
1788941975.992,256.0,23.0,0.5984020185029437,5549133.0,768.0,5549133.0,6765158.0,51131.0
1788941980.996,254.0,41.0,0.6087047939444912,5565873.0,768.0,5565873.0,6787019.0,51288.0
1788941986.001,255.0,32.0,0.599453322119428,5584449.0,768.0,5584017.0,6808863.0,51459.0
1788941991.008,253.0,9.0,0.5870479394449117,5602917.0,768.0,5602701.0,6830964.0,51632.0
1788941996.012,253.0,30.0,0.6055508830950378,5619657.0,768.0,5619333.0,6852825.0,51787.0
1788942001.018,253.0,27.0,0.5927249789739277,5637909.0,768.0,5637693.0,6874160.0,51956.0
1788942005.371,254.0,41.0,0.6021867115222876,5655729.0,768.0,5655297.0,6896267.0,52120.0
1788942010.375,256.0,41.0,0.6213204373423045,5673117.0,768.0,5672685.0,6918634.0,52279.0
1788942015.388,96.0,0.0,0.28259041211101765,5683053.0,864.0,5683053.0,6944536.0,52531.0
1788942020.393,0.0,0.0,0.0,5683053.0,864.0,5683053.0,6946764.0,52627.0
1788942025.408,0.0,0.0,0.0,5683053.0,864.0,5683053.0,6946764.0,52627.0
1788942030.412,0.0,0.0,0.0,5683053.0,864.0,5683053.0,6946764.0,52627.0
1788942035.428,0.0,0.0,0.0,5683053.0,864.0,5683053.0,6946764.0,52627.0
1788942039.781,0.0,0.0,0.0,5683053.0,864.0,5683053.0,6946764.0,52627.0
1788942044.785,0.0,0.0,0.0,5683053.0,864.0,5683053.0,6946764.0,52627.0
1788942049.808,0.0,0.0,0.0,5683053.0,864.0,5683053.0,6946764.0,52627.0
1788942054.813,0.0,0.0,0.0,5683053.0,864.0,5683053.0,6946764.0,52627.0
1788942059.819,0.0,0.0,0.0,5683053.0,864.0,5683053.0,6946764.0,52627.0
1788942064.823,0.0,0.0,0.0,5683053.0,864.0,5683053.0,6946764.0,52627.0
1788942069.166,0.0,0.0,0.0,5683053.0,864.0,5683053.0,6946764.0,52627.0
